iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE005,NL050,7,Anas platyrhynchos,3.2167,51.25,9349,5.5333,51.9,5940
CH013,CH014,7,Anas platyrhynchos,8.8167,47.6333,480,9.0667,47.65,530
DE058,SE055,7,Anas platyrhynchos,8.16666,53.55,235071,16.4,56.2,1610
NL077,NL078,7,Anas platyrhynchos,4.7833,52.05,1650,5,51.95,140
NL034,NL038,7,Anas platyrhynchos,5.45,52.75,109000,5.25,52.5333,69700
NL048,NL078,7,Anas platyrhynchos,6.0333,51.8833,6460,5,51.95,140
SE028,SE064,7,Anas platyrhynchos,17.8333,59,117,17.9666,58.9166,40100
FI052,SE055,7,Anas platyrhynchos,29.1667,62.6833,1150,16.4,56.2,1610
DK008,DK025,6,Anas platyrhynchos,9.1667,57.0333,1660,8.5833,56.75,510
NL001,NL013,6,Anas platyrhynchos,5.3833,53.3,272100,4.7667,52.9167,6000
DK053,UK049,6,Anas platyrhynchos,8.4,55.4333,4370,-0.8706,54.3806,143490
NL001,SE055,6,Anas platyrhynchos,5.3833,53.3,272100,16.4,56.2,1610
DK073,DK088,6,Anas platyrhynchos,10.8333,55.1667,3470,11.0333,54.8333,8550
DE289,SE055,6,Anas platyrhynchos,8.81666,54.4833,441000,16.4,56.2,1610
BE005,NL079,6,Anas platyrhynchos,3.2167,51.25,9349,4.8,51.9,180
UK101,UK261,6,Anas platyrhynchos,-3.8106,54.8463,59,-3.487,54.9036,45480
BE005,FR060,6,Anas platyrhynchos,3.2167,51.25,9349,1.6,50.25,18200
NL024,NL028,6,Anas platyrhynchos,4.25,51.7667,10900,3.9333,51.5833,36880
DK087,DK111,6,Anas platyrhynchos,11.5167,54.7667,3810,12.5333,55.5833,6210
NL041,NL094,6,Anas platyrhynchos,5.85,52.5,640,5.8333,52.1667,91800
NL079,NL094,6,Anas platyrhynchos,4.8,51.9,180,5.8333,52.1667,91800
NL034,NL056,6,Anas platyrhynchos,5.45,52.75,109000,5.9167,53.0333,1260
DK094,DK099,6,Anas platyrhynchos,11.3,55.8333,40250,11.1667,55.75,3630
DE004,SE055,6,Anas platyrhynchos,9.6,54.8666,10200,16.4,56.2,1610
DK094,DK111,6,Anas platyrhynchos,11.3,55.8333,40250,12.5333,55.5833,6210
NL094,SE055,6,Anas platyrhynchos,5.8333,52.1667,91800,16.4,56.2,1610
DK053,RU022,6,Anas platyrhynchos,8.4,55.4333,4370,40.3333,64.5,130000
NL054,NL056,6,Anas platyrhynchos,5.8667,53.2167,600,5.9167,53.0333,1260
NL050,NL096,6,Anas platyrhynchos,5.5333,51.9,5940,5.1,51.65,4090
NL049,NL094,6,Anas platyrhynchos,5.6667,51.95,2480,5.8333,52.1667,91800
DK053,FI023,6,Anas platyrhynchos,8.4,55.4333,4370,24.2333,65.7833,526
BE017,NL048,6,Anas platyrhynchos,4.9333,51.1833,91,6.0333,51.8833,6460
DK111,SE063,6,Anas platyrhynchos,12.5333,55.5833,6210,14.15,56.0167,5300
BE017,NL050,6,Anas platyrhynchos,4.9333,51.1833,91,5.5333,51.9,5940
DK053,DK089,6,Anas platyrhynchos,8.4,55.4333,4370,12.25,55.0833,24640
NL025,NL078,6,Anas platyrhynchos,4.5,51.7,4300,5,51.95,140
DK053,NL002,6,Anas platyrhynchos,8.4,55.4333,4370,4.9,53.1333,1600
NL001,NL014,6,Anas platyrhynchos,5.3833,53.3,272100,5.75,53.3333,9310
DK053,DK058,6,Anas platyrhynchos,8.4,55.4333,4370,9.45,54.95,1330
DK088,SE060,6,Anas platyrhynchos,11.0333,54.8333,8550,13.0063,55.6881,5600
DK014,DK053,6,Anas platyrhynchos,9.1667,56.6667,7590,8.4,55.4333,4370
SE050,SE055,6,Anas platyrhynchos,18.95,57.4,152500,16.4,56.2,1610
DK001,DK117,6,Anas platyrhynchos,9.5833,57.0333,18530,9.8333,57.2167,6000
DK082,SE055,6,Anas platyrhynchos,11.95,54.6333,1710,16.4,56.2,1610
DK053,FI028,6,Anas platyrhynchos,8.4,55.4333,4370,25.1667,64.9167,81781
DK105,SE055,6,Anas platyrhynchos,12.0833,55.75,13180,16.4,56.2,1610
DK007,DK053,6,Anas platyrhynchos,10.2167,56.8667,7380,8.4,55.4333,4370
NL065,SE055,6,Anas platyrhynchos,6.05,52.7,9400,16.4,56.2,1610
DK053,FI083,6,Anas platyrhynchos,8.4,55.4333,4370,21.6,61.5333,15441
NL013,NL034,6,Anas platyrhynchos,4.7667,52.9167,6000,5.45,52.75,109000
DK023,DK053,6,Anas platyrhynchos,8.25,56.75,5490,8.4,55.4333,4370
NL034,NL068,6,Anas platyrhynchos,5.45,52.75,109000,4.85,52.5667,2040
DK027,DK053,6,Anas platyrhynchos,8.5833,56.6667,6990,8.4,55.4333,4370
NL076,UK001,6,Anas platyrhynchos,4.7833,52.15,2000,0.86416,51.8251,716
BE005,NL063,6,Anas platyrhynchos,3.2167,51.25,9349,5.9167,52.85,1920
DE366,UK001,6,Anas platyrhynchos,7.41666,53.7,70000,0.86416,51.8251,716
DE024,DK111,6,Anas platyrhynchos,9.33333,54.3833,60000,12.5333,55.5833,6210
UK009,UK016,6,Anas platyrhynchos,0.6795,52.4218,39284,1.34416,52.0423,977
DK031,DK111,6,Anas platyrhynchos,10.6667,55.9,15450,12.5333,55.5833,6210
DK094,UK001,6,Anas platyrhynchos,11.3,55.8333,40250,0.86416,51.8251,716
DK030,DK031,6,Anas platyrhynchos,10.3333,56,370,10.6667,55.9,15450
DE275,PL032,6,Anas platyrhynchos,10.9166,49.75,50698,14.7167,52.5667,4244
NL048,NL050,6,Anas platyrhynchos,6.0333,51.8833,6460,5.5333,51.9,5940
UK001,UK004,6,Anas platyrhynchos,0.86416,51.8251,716,0.06816,51.0611,3197
NL015,NL052,6,Anas platyrhynchos,6.2167,53.3667,7820,6.4333,53.1833,1450
BE005,NL015,6,Anas platyrhynchos,3.2167,51.25,9349,6.2167,53.3667,7820
NL019,NL068,6,Anas platyrhynchos,4.7,52.8167,600,4.85,52.5667,2040
DE379,PL032,6,Anas platyrhynchos,12.8,51.8,3354,14.7167,52.5667,4244
DK008,DK026,6,Anas platyrhynchos,9.1667,57.0333,1660,8.8333,56.8333,1680
DE456,PL032,6,Anas platyrhynchos,12.3,51.3666,5738,14.7167,52.5667,4244
NL034,NL040,6,Anas platyrhynchos,5.45,52.75,109000,5.9667,52.6333,2180
DE460,PL032,6,Anas platyrhynchos,13.3333,51.4,3396,14.7167,52.5667,4244
NL049,NL050,6,Anas platyrhynchos,5.6667,51.95,2480,5.5333,51.9,5940
LV052,PL032,6,Anas platyrhynchos,26.8666,56.7333,21338,14.7167,52.5667,4244
DK043,NL015,6,Anas platyrhynchos,8.25,56,27720,6.2167,53.3667,7820
NL050,UK001,6,Anas platyrhynchos,5.5333,51.9,5940,0.86416,51.8251,716
DK008,DK016,6,Anas platyrhynchos,9.1667,57.0333,1660,9.6667,56.5333,1340
FR069,PL032,6,Anas platyrhynchos,4.9333,48.9667,44100,14.7167,52.5667,4244
DK053,SE042,6,Anas platyrhynchos,8.4,55.4333,4370,13.55,58.3167,6350
DE010,UK001,6,Anas platyrhynchos,10.4166,54.1333,3038,0.86416,51.8251,716
DK053,FR062,6,Anas platyrhynchos,8.4,55.4333,4370,1.5667,50.5333,5050
DK105,UK001,6,Anas platyrhynchos,12.0833,55.75,13180,0.86416,51.8251,716
IT007,IT012,6,Anas platyrhynchos,9.45,46.2167,3400,9.8333,46.05,107000
DE205,DE453,6,Anas platyrhynchos,14.5333,51.3166,35000,14.8833,51.4,2211
CH002,CH010,6,Anas platyrhynchos,6.7333,46.9667,23200,6.7333,46.8167,690
DE291,UK001,6,Anas platyrhynchos,8.3,54.2,800000,0.86416,51.8251,716
RU022,SE055,6,Anas platyrhynchos,40.3333,64.5,130000,16.4,56.2,1610
UK010,UK016,6,Anas platyrhynchos,1.63133,52.5845,2091,1.34416,52.0423,977
NL051,SE055,6,Anas platyrhynchos,4.8333,51.7667,9050,16.4,56.2,1610
NL063,UK001,6,Anas platyrhynchos,5.9167,52.85,1920,0.86416,51.8251,716
UK016,UK019,6,Anas platyrhynchos,1.34416,52.0423,977,0.83,50.9755,9805
NL071,UK001,6,Anas platyrhynchos,4.9333,52.45,1960,0.86416,51.8251,716
DK001,UK001,6,Anas platyrhynchos,9.5833,57.0333,18530,0.86416,51.8251,716
BE011,BE012,6,Anas platyrhynchos,4.25,51.3167,7570,4.35,51.2667,194
CH002,CH004,5,Anas platyrhynchos,6.7333,46.9667,23200,7.1833,46.9667,16100
NL016,UK001,5,Anas platyrhynchos,6.5667,53.4333,4600,0.86416,51.8251,716
DK037,DK041,5,Anas platyrhynchos,8.6833,55.9167,4760,8.15,56.1833,6910
BE005,FR131,5,Anas platyrhynchos,3.2167,51.25,9349,1.8167,47.4833,37500
DK031,DK076,5,Anas platyrhynchos,10.6667,55.9,15450,10.2167,55.6,13060
DE063,UK001,5,Anas platyrhynchos,7.33333,53.3166,2080,0.86416,51.8251,716
DK008,DK021,5,Anas platyrhynchos,9.1667,57.0333,1660,8.5,56.8667,750
UK001,UK046,5,Anas platyrhynchos,0.86416,51.8251,716,-1.6105,50.8528,41410
NL078,NL079,5,Anas platyrhynchos,5,51.95,140,4.8,51.9,180
NL068,UK001,5,Anas platyrhynchos,4.85,52.5667,2040,0.86416,51.8251,716
DK017,DK021,5,Anas platyrhynchos,8.4167,56.95,1430,8.5,56.8667,750
IT062,IT193,5,Anas platyrhynchos,13.3167,45.75,32815,11.3167,42.4,12164
DK008,DK037,5,Anas platyrhynchos,9.1667,57.0333,1660,8.6833,55.9167,4760
FR064,UK001,5,Anas platyrhynchos,1.5833,50.8667,8950,0.86416,51.8251,716
DK099,DK100,5,Anas platyrhynchos,11.1667,55.75,3630,11.3333,55.5833,2890
DE223,PL032,5,Anas platyrhynchos,7.68333,48.25,4811,14.7167,52.5667,4244
NL013,NL041,5,Anas platyrhynchos,4.7667,52.9167,6000,5.85,52.5,640
NL042,PL032,5,Anas platyrhynchos,5.6667,52.3833,3390,14.7167,52.5667,4244
FI059,SE055,5,Anas platyrhynchos,27.25,63.1667,3370,16.4,56.2,1610
BE005,NL019,5,Anas platyrhynchos,3.2167,51.25,9349,4.7,52.8167,600
DK087,SE055,5,Anas platyrhynchos,11.5167,54.7667,3810,16.4,56.2,1610
DE283,PL032,5,Anas platyrhynchos,10.8833,50.25,40000,14.7167,52.5667,4244
SE055,SE073,5,Anas platyrhynchos,16.4,56.2,1610,15.15,56.1333,59300
DE205,DE452,5,Anas platyrhynchos,14.5333,51.3166,35000,14.8,51.2666,1580
DE043,SE055,5,Anas platyrhynchos,11.6166,53.7833,74800,16.4,56.2,1610
UK016,UK051,5,Anas platyrhynchos,1.34416,52.0423,977,0.17816,52.4586,2490
SE055,UK066,5,Anas platyrhynchos,16.4,56.2,1610,1.16533,51.9566,3670
BE003,NL001,5,Anas platyrhynchos,2.8333,51,5100,5.3833,53.3,272100
NL038,NL068,5,Anas platyrhynchos,5.25,52.5333,69700,4.85,52.5667,2040
RU225,UK001,5,Anas platyrhynchos,28.6667,60.6667,6700,0.86416,51.8251,716
FR045,SE055,5,Anas platyrhynchos,0.3,49.4333,21100,16.4,56.2,1610
BE005,NL078,5,Anas platyrhynchos,3.2167,51.25,9349,5,51.95,140
DK091,SE055,5,Anas platyrhynchos,11.8333,55.3333,1900,16.4,56.2,1610
NL023,UK001,5,Anas platyrhynchos,4,51.8333,430,0.86416,51.8251,716
DK110,SE071,5,Anas platyrhynchos,12.8333,55.6667,7240,13.6166,55.3833,9160
BE011,NL028,5,Anas platyrhynchos,4.25,51.3167,7570,3.9333,51.5833,36880
DE160,NL094,5,Anas platyrhynchos,6.4,51.7666,48295,5.8333,52.1667,91800
BE006,NL020,5,Anas platyrhynchos,3.35,51.3333,1820,3.5833,51.7167,107000
NL001,NL063,5,Anas platyrhynchos,5.3833,53.3,272100,5.9167,52.85,1920
DK051,UK001,5,Anas platyrhynchos,8.7,55.3333,6660,0.86416,51.8251,716
NL057,NL063,5,Anas platyrhynchos,6.0833,53.05,670,5.9167,52.85,1920
NL054,UK001,5,Anas platyrhynchos,5.8667,53.2167,600,0.86416,51.8251,716
NL063,NL083,5,Anas platyrhynchos,5.9167,52.85,1920,6.3833,52.8167,3800
DE289,UK016,5,Anas platyrhynchos,8.81666,54.4833,441000,1.34416,52.0423,977
NL038,SE055,5,Anas platyrhynchos,5.25,52.5333,69700,16.4,56.2,1610
NL051,UK001,5,Anas platyrhynchos,4.8333,51.7667,9050,0.86416,51.8251,716
NL080,NL096,5,Anas platyrhynchos,5.0667,51.8667,610,5.1,51.65,4090
DK075,UK001,5,Anas platyrhynchos,10.5667,55.5,5060,0.86416,51.8251,716
DK092,SE055,5,Anas platyrhynchos,12.2,55.25,1860,16.4,56.2,1610
NL013,UK001,5,Anas platyrhynchos,4.7667,52.9167,6000,0.86416,51.8251,716
DK075,SE055,5,Anas platyrhynchos,10.5667,55.5,5060,16.4,56.2,1610
BE005,DE291,5,Anas platyrhynchos,3.2167,51.25,9349,8.3,54.2,800000
DK047,SE055,5,Anas platyrhynchos,9.7167,55.35,35060,16.4,56.2,1610
BE011,BE013,5,Anas platyrhynchos,4.25,51.3167,7570,4.4333,51.4,2200
NL001,NL009,5,Anas platyrhynchos,5.3833,53.3,272100,6.05,53.45,720
DK053,DK073,5,Anas platyrhynchos,8.4,55.4333,4370,10.8333,55.1667,3470
DE289,UK011,5,Anas platyrhynchos,8.81666,54.4833,441000,1.53716,52.6693,5402
BE005,UK065,5,Anas platyrhynchos,3.2167,51.25,9349,1.18366,51.3103,479
NL009,NL011,5,Anas platyrhynchos,6.05,53.45,720,6.5,53.5333,782
DK047,DK111,5,Anas platyrhynchos,9.7167,55.35,35060,12.5333,55.5833,6210
NL009,NL056,5,Anas platyrhynchos,6.05,53.45,720,5.9167,53.0333,1260
DE289,DK088,5,Anas platyrhynchos,8.81666,54.4833,441000,11.0333,54.8333,8550
NL001,UK011,5,Anas platyrhynchos,5.3833,53.3,272100,1.53716,52.6693,5402
DK091,DK093,5,Anas platyrhynchos,11.8333,55.3333,1900,11.5833,55.3667,1960
IT077,IT082,5,Anas platyrhynchos,10.3333,43.85,3795,10.2667,43.7667,7000
DK057,DK111,5,Anas platyrhynchos,8.5333,55.2667,115850,12.5333,55.5833,6210
DK111,FI078,5,Anas platyrhynchos,12.5333,55.5833,6210,24.9333,60.2,1274
DE366,DK111,5,Anas platyrhynchos,7.41666,53.7,70000,12.5333,55.5833,6210
IT102,IT193,5,Anas platyrhynchos,11.5667,42.5,2200,11.3167,42.4,12164
DK084,DK111,5,Anas platyrhynchos,12,54.9167,8160,12.5333,55.5833,6210
DK088,DK093,5,Anas platyrhynchos,11.0333,54.8333,8550,11.5833,55.3667,1960
DE205,DK053,5,Anas platyrhynchos,14.5333,51.3166,35000,8.4,55.4333,4370
DK086,DK088,5,Anas platyrhynchos,11.8333,54.8333,2820,11.0333,54.8333,8550
DK111,NL096,5,Anas platyrhynchos,12.5333,55.5833,6210,5.1,51.65,4090
DK053,UK066,5,Anas platyrhynchos,8.4,55.4333,4370,1.16533,51.9566,3670
DK053,UK047,5,Anas platyrhynchos,8.4,55.4333,4370,0.741,52.9741,7831
BE005,BE012,5,Anas platyrhynchos,3.2167,51.25,9349,4.35,51.2667,194
DE058,NL041,5,Anas platyrhynchos,8.16666,53.55,235071,5.85,52.5,640
BE005,DE160,5,Anas platyrhynchos,3.2167,51.25,9349,6.4,51.7666,48295
DK053,SE031,5,Anas platyrhynchos,8.4,55.4333,4370,15.0333,59.3,600
DK053,SE043,5,Anas platyrhynchos,8.4,55.4333,4370,11.6167,58.0667,8500
DK110,SE063,4,Anas platyrhynchos,12.8333,55.6667,7240,14.15,56.0167,5300
DK111,SE062,4,Anas platyrhynchos,12.5333,55.5833,6210,13.6167,55.6167,3975
NL038,NL073,4,Anas platyrhynchos,5.25,52.5333,69700,5.0833,52.2167,7040
BE005,NL068,4,Anas platyrhynchos,3.2167,51.25,9349,4.85,52.5667,2040
NL041,NL063,4,Anas platyrhynchos,5.85,52.5,640,5.9167,52.85,1920
DK111,DK124,4,Anas platyrhynchos,12.5333,55.5833,6210,12.5333,56.05,800
NL051,NL080,4,Anas platyrhynchos,4.8333,51.7667,9050,5.0667,51.8667,610
DK053,FI092,4,Anas platyrhynchos,8.4,55.4333,4370,22.1667,60.4167,904
LV052,SE055,4,Anas platyrhynchos,26.8666,56.7333,21338,16.4,56.2,1610
BE005,NL027,4,Anas platyrhynchos,3.2167,51.25,9349,4,51.75,13900
DE024,SE055,4,Anas platyrhynchos,9.33333,54.3833,60000,16.4,56.2,1610
BE005,LV018,4,Anas platyrhynchos,3.2167,51.25,9349,23.1833,57.2333,120000
DE017,SE055,4,Anas platyrhynchos,11.2833,54.4166,2700,16.4,56.2,1610
DK111,NL038,4,Anas platyrhynchos,12.5333,55.5833,6210,5.25,52.5333,69700
DK100,SE055,4,Anas platyrhynchos,11.3333,55.5833,2890,16.4,56.2,1610
BE005,UK010,4,Anas platyrhynchos,3.2167,51.25,9349,1.63133,52.5845,2091
DE289,NL094,4,Anas platyrhynchos,8.81666,54.4833,441000,5.8333,52.1667,91800
BE005,NL077,4,Anas platyrhynchos,3.2167,51.25,9349,4.7833,52.05,1650
FI083,NL094,4,Anas platyrhynchos,21.6,61.5333,15441,5.8333,52.1667,91800
BE005,DK001,4,Anas platyrhynchos,3.2167,51.25,9349,9.5833,57.0333,18530
NL094,RU051,4,Anas platyrhynchos,5.8333,52.1667,91800,31.75,58.25,250000
BE005,NL057,4,Anas platyrhynchos,3.2167,51.25,9349,6.0833,53.05,670
DK057,SE055,4,Anas platyrhynchos,8.5333,55.2667,115850,16.4,56.2,1610
DK036,DK105,4,Anas platyrhynchos,10.1667,55.85,42880,12.0833,55.75,13180
SE055,SE061,4,Anas platyrhynchos,16.4,56.2,1610,12.9167,55.4167,20000
DK053,DK065,4,Anas platyrhynchos,8.4,55.4333,4370,8.5333,55.05,7010
NL039,NL063,4,Anas platyrhynchos,5.75,52.6,3900,5.9167,52.85,1920
DK111,FI028,4,Anas platyrhynchos,12.5333,55.5833,6210,25.1667,64.9167,81781
DK108,SE055,4,Anas platyrhynchos,12.3333,55.9667,6130,16.4,56.2,1610
DK075,DK111,4,Anas platyrhynchos,10.5667,55.5,5060,12.5333,55.5833,6210
NL048,SE055,4,Anas platyrhynchos,6.0333,51.8833,6460,16.4,56.2,1610
DK053,DK063,4,Anas platyrhynchos,8.4,55.4333,4370,9.05,54.9,2690
NL107,SE055,4,Anas platyrhynchos,6.1333,52.4,11780,16.4,56.2,1610
BE005,FR065,4,Anas platyrhynchos,3.2167,51.25,9349,1.6833,50.55,11450
BE024,SE055,4,Anas platyrhynchos,5.8333,51.15,2653,16.4,56.2,1610
DK080,DK111,4,Anas platyrhynchos,14.9667,55.1333,6090,12.5333,55.5833,6210
DE010,SE055,4,Anas platyrhynchos,10.4166,54.1333,3038,16.4,56.2,1610
BE005,DK091,4,Anas platyrhynchos,3.2167,51.25,9349,11.8333,55.3333,1900
NL040,SE055,4,Anas platyrhynchos,5.9667,52.6333,2180,16.4,56.2,1610
DK053,LV022,4,Anas platyrhynchos,8.4,55.4333,4370,23.7333,56.9166,3052
DE025,SE055,4,Anas platyrhynchos,9.4,53.8166,7600,16.4,56.2,1610
DE129,DE456,4,Anas platyrhynchos,12.0166,51.3833,5819,12.3,51.3666,5738
NL054,NL058,4,Anas platyrhynchos,5.8667,53.2167,600,5.7667,53.0167,1670
DK088,NL015,4,Anas platyrhynchos,11.0333,54.8333,8550,6.2167,53.3667,7820
DK059,SE055,4,Anas platyrhynchos,9.3833,55.2167,1100,16.4,56.2,1610
DK053,DK087,4,Anas platyrhynchos,8.4,55.4333,4370,11.5167,54.7667,3810
NL039,SE055,4,Anas platyrhynchos,5.75,52.6,3900,16.4,56.2,1610
DK101,DK111,4,Anas platyrhynchos,12,55.3333,600,12.5333,55.5833,6210
NL041,NL065,4,Anas platyrhynchos,5.85,52.5,640,6.05,52.7,9400
DK053,UK078,4,Anas platyrhynchos,8.4,55.4333,4370,-0.8506,51.0881,5159
DK086,SE055,4,Anas platyrhynchos,11.8333,54.8333,2820,16.4,56.2,1610
DK053,DK092,4,Anas platyrhynchos,8.4,55.4333,4370,12.2,55.25,1860
DK109,SE060,4,Anas platyrhynchos,12.4167,55.8,1290,13.0063,55.6881,5600
DK053,FR052,4,Anas platyrhynchos,8.4,55.4333,4370,2.5167,49.9,6900
SE060,SE071,4,Anas platyrhynchos,13.0063,55.6881,5600,13.6166,55.3833,9160
BE005,DK051,4,Anas platyrhynchos,3.2167,51.25,9349,8.7,55.3333,6660
NL038,NL071,4,Anas platyrhynchos,5.25,52.5333,69700,4.9333,52.45,1960
DK053,UK009,4,Anas platyrhynchos,8.4,55.4333,4370,0.6795,52.4218,39284
DK053,SE055,4,Anas platyrhynchos,8.4,55.4333,4370,16.4,56.2,1610
DK073,DK111,4,Anas platyrhynchos,10.8333,55.1667,3470,12.5333,55.5833,6210
DE063,SE055,4,Anas platyrhynchos,7.33333,53.3166,2080,16.4,56.2,1610
DK053,DK066,4,Anas platyrhynchos,8.4,55.4333,4370,8.9,55.15,2340
DK089,DK110,4,Anas platyrhynchos,12.25,55.0833,24640,12.8333,55.6667,7240
DK053,DK100,4,Anas platyrhynchos,8.4,55.4333,4370,11.3333,55.5833,2890
DE106,SE055,4,Anas platyrhynchos,10.75,53.3,53919,16.4,56.2,1610
DK053,SE071,4,Anas platyrhynchos,8.4,55.4333,4370,13.6166,55.3833,9160
DK008,UK011,4,Anas platyrhynchos,9.1667,57.0333,1660,1.53716,52.6693,5402
DK053,LV004,4,Anas platyrhynchos,8.4,55.4333,4370,21.05,56.45,4818
DE018,SE055,4,Anas platyrhynchos,11.1333,54.3833,2930,16.4,56.2,1610
DK053,SE007,4,Anas platyrhynchos,8.4,55.4333,4370,22,65.6167,440
DK110,SE073,4,Anas platyrhynchos,12.8333,55.6667,7240,15.15,56.1333,59300
BE005,UK019,4,Anas platyrhynchos,3.2167,51.25,9349,0.83,50.9755,9805
DE304,SE055,4,Anas platyrhynchos,12.9,54.4333,203810,16.4,56.2,1610
DK016,DK053,4,Anas platyrhynchos,9.6667,56.5333,1340,8.4,55.4333,4370
NL034,NL058,4,Anas platyrhynchos,5.45,52.75,109000,5.7667,53.0167,1670
DK111,NL078,4,Anas platyrhynchos,12.5333,55.5833,6210,5,51.95,140
DK094,SE055,4,Anas platyrhynchos,11.3,55.8333,40250,16.4,56.2,1610
DK053,NL044,4,Anas platyrhynchos,8.4,55.4333,4370,5.2,52.3167,2670
DE161,SE055,4,Anas platyrhynchos,7.13333,51.8,7349,16.4,56.2,1610
DK044,DK053,4,Anas platyrhynchos,9.55,55.8667,1050,8.4,55.4333,4370
DK130,UK011,4,Anas platyrhynchos,11.4666,55.0666,135300,1.53716,52.6693,5402
DE040,DE317,4,Anas platyrhynchos,14.0833,54.3,333425,12.7,54.05,67280
UK007,UK016,4,Anas platyrhynchos,0.66666,51.5166,2373,1.34416,52.0423,977
DK053,NL016,4,Anas platyrhynchos,8.4,55.4333,4370,6.5667,53.4333,4600
BE018,NL051,4,Anas platyrhynchos,5,51.3833,7075,4.8333,51.7667,9050
DK053,DK110,4,Anas platyrhynchos,8.4,55.4333,4370,12.8333,55.6667,7240
NL025,UK001,4,Anas platyrhynchos,4.5,51.7,4300,0.86416,51.8251,716
DE287,DK088,4,Anas platyrhynchos,10.9333,54.4666,59800,11.0333,54.8333,8550
BE005,BE015,4,Anas platyrhynchos,3.2167,51.25,9349,4.5167,51.0167,2263
DK088,FI078,4,Anas platyrhynchos,11.0333,54.8333,8550,24.9333,60.2,1274
DE215,PL032,4,Anas platyrhynchos,8.31666,49.05,2000,14.7167,52.5667,4244
DK053,DK106,4,Anas platyrhynchos,8.4,55.4333,4370,12.1667,56,4610
DE298,UK001,4,Anas platyrhynchos,8.78333,54.8666,4700,0.86416,51.8251,716
BE005,NL089,4,Anas platyrhynchos,3.2167,51.25,9349,4.55,52.1167,770
IT098,IT193,4,Anas platyrhynchos,11,42.6333,6000,11.3167,42.4,12164
DK075,DK088,4,Anas platyrhynchos,10.5667,55.5,5060,11.0333,54.8333,8550
NL051,PL032,4,Anas platyrhynchos,4.8333,51.7667,9050,14.7167,52.5667,4244
BE005,UK011,4,Anas platyrhynchos,3.2167,51.25,9349,1.53716,52.6693,5402
DE222,PL032,4,Anas platyrhynchos,7.76666,48.45,3938,14.7167,52.5667,4244
DK102,DK111,4,Anas platyrhynchos,11.8333,55.9667,4000,12.5333,55.5833,6210
FR070,PL032,4,Anas platyrhynchos,4.7,48.55,56000,14.7167,52.5667,4244
DK082,DK083,4,Anas platyrhynchos,11.95,54.6333,1710,11.7167,54.55,100000
DE129,PL032,4,Anas platyrhynchos,12.0166,51.3833,5819,14.7167,52.5667,4244
DK111,FI092,4,Anas platyrhynchos,12.5333,55.5833,6210,22.1667,60.4167,904
DE597,PL032,4,Anas platyrhynchos,9.16666,49.25,54,14.7167,52.5667,4244
DK008,DK053,4,Anas platyrhynchos,9.1667,57.0333,1660,8.4,55.4333,4370
BE001,BE003,4,Anas platyrhynchos,2.75,51.2,17000,2.8333,51,5100
DK053,NL013,4,Anas platyrhynchos,8.4,55.4333,4370,4.7667,52.9167,6000
DE136,PL032,4,Anas platyrhynchos,13.8833,51.95,47344,14.7167,52.5667,4244
DK053,SE061,4,Anas platyrhynchos,8.4,55.4333,4370,12.9167,55.4167,20000
BE014,BE018,4,Anas platyrhynchos,4.5667,51.3833,4100,5,51.3833,7075
DK053,NL050,4,Anas platyrhynchos,8.4,55.4333,4370,5.5333,51.9,5940
ES237,ES255,4,Anas platyrhynchos,-5.6667,37.25,18200,-5.9167,36.6167,22000
DK053,FI019,4,Anas platyrhynchos,8.4,55.4333,4370,23.9833,66.0333,660
DK047,UK001,4,Anas platyrhynchos,9.7167,55.35,35060,0.86416,51.8251,716
DK053,NL038,4,Anas platyrhynchos,8.4,55.4333,4370,5.25,52.5333,69700
FI028,UK077,4,Anas platyrhynchos,25.1667,64.9167,81781,0.29,52.9366,69908
BE005,DE024,4,Anas platyrhynchos,3.2167,51.25,9349,9.33333,54.3833,60000
NL077,UK001,4,Anas platyrhynchos,4.7833,52.05,1650,0.86416,51.8251,716
DE151,DK088,4,Anas platyrhynchos,12.2666,52.75,16775,11.0333,54.8333,8550
UK016,UK065,4,Anas platyrhynchos,1.34416,52.0423,977,1.18366,51.3103,479
CH001,FR170,4,Anas platyrhynchos,6.2667,46.55,31000,6.5167,46.3667,24300
BE005,NL023,4,Anas platyrhynchos,3.2167,51.25,9349,4,51.8333,430
DK110,SE059,4,Anas platyrhynchos,12.8333,55.6667,7240,12.8333,55.8667,20000
BE005,NL002,4,Anas platyrhynchos,3.2167,51.25,9349,4.9,53.1333,1600
DK031,DK112,4,Anas platyrhynchos,10.6667,55.9,15450,10.8167,56.1333,70
DE091,UK001,4,Anas platyrhynchos,7.25,53.4833,2625,0.86416,51.8251,716
NL070,NL089,4,Anas platyrhynchos,4.8333,52.5167,1940,4.55,52.1167,770
BE005,UK016,4,Anas platyrhynchos,3.2167,51.25,9349,1.34416,52.0423,977
DK008,UK049,4,Anas platyrhynchos,9.1667,57.0333,1660,-0.8706,54.3806,143490
BE011,BE015,4,Anas platyrhynchos,4.25,51.3167,7570,4.5167,51.0167,2263
DK008,DK020,4,Anas platyrhynchos,9.1667,57.0333,1660,8.8667,56.9667,3850
DK036,UK001,4,Anas platyrhynchos,10.1667,55.85,42880,0.86416,51.8251,716
