iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
FI083,NL038,10,Larus ridibundus,21.6,61.5333,15441,5.25,52.5333,69700
LT032,NL001,10,Larus ridibundus,26.0333,55.3666,30000,5.3833,53.3,272100
BE006,NL028,10,Larus ridibundus,3.35,51.3333,1820,3.9333,51.5833,36880
NL010,NL056,10,Larus ridibundus,6.25,53.5,2800,5.9167,53.0333,1260
FI041,NL073,10,Larus ridibundus,23.0667,63.9333,20340,5.0833,52.2167,7040
DE468,LT030,10,Larus ridibundus,13.75,51.1666,3085,23.6,54.4667,5442
BE018,DK110,10,Larus ridibundus,5,51.3833,7075,12.8333,55.6667,7240
DE289,NL056,10,Larus ridibundus,8.81666,54.4833,441000,5.9167,53.0333,1260
BE001,BE018,10,Larus ridibundus,2.75,51.2,17000,5,51.3833,7075
NL057,NL082,10,Larus ridibundus,6.0833,53.05,670,6.4,53.0167,3830
BE018,NL086,10,Larus ridibundus,5,51.3833,7075,5.9,51.4167,2560
NL044,NL056,10,Larus ridibundus,5.2,52.3167,2670,5.9167,53.0333,1260
DK109,FI078,10,Larus ridibundus,12.4167,55.8,1290,24.9333,60.2,1274
DE289,NL094,10,Larus ridibundus,8.81666,54.4833,441000,5.8333,52.1667,91800
DE293,FI078,10,Larus ridibundus,10.7666,53.8666,1200,24.9333,60.2,1274
NL051,NL076,10,Larus ridibundus,4.8333,51.7667,9050,4.7833,52.15,2000
DK105,DK111,10,Larus ridibundus,12.0833,55.75,13180,12.5333,55.5833,6210
NL056,NL071,10,Larus ridibundus,5.9167,53.0333,1260,4.9333,52.45,1960
DK036,DK045,10,Larus ridibundus,10.1667,55.85,42880,9.75,55.7,2690
DE005,SE060,10,Larus ridibundus,9.83333,54.5833,2665,13.0063,55.6881,5600
DK001,NL001,10,Larus ridibundus,9.5833,57.0333,18530,5.3833,53.3,272100
BE017,NL088,10,Larus ridibundus,4.9333,51.1833,91,5.6333,51.3833,1630
LT032,NL052,10,Larus ridibundus,26.0333,55.3666,30000,6.4333,53.1833,1450
LT032,NL094,10,Larus ridibundus,26.0333,55.3666,30000,5.8333,52.1667,91800
LT032,NL071,10,Larus ridibundus,26.0333,55.3666,30000,4.9333,52.45,1960
DE289,DK098,10,Larus ridibundus,8.81666,54.4833,441000,11,55.3333,4920
BE004,FI078,10,Larus ridibundus,3.1833,51.35,230,24.9333,60.2,1274
FR051,NL020,10,Larus ridibundus,1.7,50.2667,5550,3.5833,51.7167,107000
LT002,PL012,10,Larus ridibundus,20.85,55.6333,77000,18.6167,54.5667,56000
DK110,NL071,10,Larus ridibundus,12.8333,55.6667,7240,4.9333,52.45,1960
DK017,DK023,10,Larus ridibundus,8.4167,56.95,1430,8.25,56.75,5490
NL056,NL082,9,Larus ridibundus,5.9167,53.0333,1260,6.4,53.0167,3830
NL089,SE060,9,Larus ridibundus,4.55,52.1167,770,13.0063,55.6881,5600
NL038,NL058,9,Larus ridibundus,5.25,52.5333,69700,5.7667,53.0167,1670
DK106,SE060,9,Larus ridibundus,12.1667,56,4610,13.0063,55.6881,5600
BE017,NL028,9,Larus ridibundus,4.9333,51.1833,91,3.9333,51.5833,36880
DK082,DK086,9,Larus ridibundus,11.95,54.6333,1710,11.8333,54.8333,2820
NL001,NL015,9,Larus ridibundus,5.3833,53.3,272100,6.2167,53.3667,7820
DE162,LT032,9,Larus ridibundus,7.65,52.0333,584,26.0333,55.3666,30000
BE023,NL088,9,Larus ridibundus,5.5833,51.1667,13125,5.6333,51.3833,1630
BE017,NL087,9,Larus ridibundus,4.9333,51.1833,91,5.8167,51.3333,1350
BE023,NL086,9,Larus ridibundus,5.5833,51.1667,13125,5.9,51.4167,2560
BE011,NL032,9,Larus ridibundus,4.25,51.3167,7570,3.8333,51.3833,50800
DE162,NL094,9,Larus ridibundus,7.65,52.0333,584,5.8333,52.1667,91800
DE036,SE060,9,Larus ridibundus,9.8,53.5333,675,13.0063,55.6881,5600
NL076,NL089,9,Larus ridibundus,4.7833,52.15,2000,4.55,52.1167,770
DK111,SE068,9,Larus ridibundus,12.5333,55.5833,6210,16.5,57.25,9700
NL038,NL089,9,Larus ridibundus,5.25,52.5333,69700,4.55,52.1167,770
DK001,DK038,9,Larus ridibundus,9.5833,57.0333,18530,8.2333,56.35,10890
NL013,NL056,9,Larus ridibundus,4.7667,52.9167,6000,5.9167,53.0333,1260
DK001,DK128,9,Larus ridibundus,9.5833,57.0333,18530,11,57.2,580000
LT030,NL094,9,Larus ridibundus,23.6,54.4667,5442,5.8333,52.1667,91800
DK075,NL001,9,Larus ridibundus,10.5667,55.5,5060,5.3833,53.3,272100
NL056,NL068,9,Larus ridibundus,5.9167,53.0333,1260,4.85,52.5667,2040
DK001,DK003,9,Larus ridibundus,9.5833,57.0333,18530,9.9167,56.8333,260
DK109,NL056,9,Larus ridibundus,12.4167,55.8,1290,5.9167,53.0333,1260
DE004,DK111,9,Larus ridibundus,9.6,54.8666,10200,12.5333,55.5833,6210
DE410,LT054,9,Larus ridibundus,14.1333,53.2333,44949,24.25,54.9166,7600
FI028,NL001,9,Larus ridibundus,25.1667,64.9167,81781,5.3833,53.3,272100
LT030,NL001,9,Larus ridibundus,23.6,54.4667,5442,5.3833,53.3,272100
BE017,BE021,9,Larus ridibundus,4.9333,51.1833,91,5.3333,51.1167,8864
NL016,NL056,9,Larus ridibundus,6.5667,53.4333,4600,5.9167,53.0333,1260
BE012,BE015,9,Larus ridibundus,4.35,51.2667,194,4.5167,51.0167,2263
BE013,BE023,9,Larus ridibundus,4.4333,51.4,2200,5.5833,51.1667,13125
BE018,NL100,9,Larus ridibundus,5,51.3833,7075,5.1333,51.4333,3870
NL009,NL010,9,Larus ridibundus,6.05,53.45,720,6.25,53.5,2800
DK001,DK011,9,Larus ridibundus,9.5833,57.0333,18530,10.6333,57.4833,220
UK039,UK077,9,Larus ridibundus,-2.878,53.6248,120,0.29,52.9366,69908
BE003,DE304,9,Larus ridibundus,2.8333,51,5100,12.9,54.4333,203810
DE043,PL080,9,Larus ridibundus,11.6166,53.7833,74800,18.2833,54.8166,272500
BE018,NL020,9,Larus ridibundus,5,51.3833,7075,3.5833,51.7167,107000
CH006,DE274,9,Larus ridibundus,6.1,46.1833,1100,12.1333,49.3,924
BE006,BE012,9,Larus ridibundus,3.35,51.3333,1820,4.35,51.2667,194
AT003,IT072,9,Larus ridibundus,16.8333,47.75,13995,12.1667,44.6167,44013
DK035,DK036,9,Larus ridibundus,9.8,56.0333,2020,10.1667,55.85,42880
DE600,PL054,9,Larus ridibundus,9.51666,47.6333,562,17.4167,51.5333,25700
BE018,NL025,9,Larus ridibundus,5,51.3833,7075,4.5,51.7,4300
DK111,NL094,9,Larus ridibundus,12.5333,55.5833,6210,5.8333,52.1667,91800
BE013,NL029,9,Larus ridibundus,4.4333,51.4,2200,4.2,51.5,1175
UK073,UK074,9,Larus ridibundus,0.53333,51.4666,9357,1.3755,51.3073,2601
BE018,NL094,9,Larus ridibundus,5,51.3833,7075,5.8333,52.1667,91800
BE006,NL001,9,Larus ridibundus,3.35,51.3333,1820,5.3833,53.3,272100
DE021,DE293,9,Larus ridibundus,10.75,54.0333,2050,10.7666,53.8666,1200
DE006,PL080,9,Larus ridibundus,10.0666,54.45,5130,18.2833,54.8166,272500
DK001,DK043,9,Larus ridibundus,9.5833,57.0333,18530,8.25,56,27720
BE004,NL028,9,Larus ridibundus,3.1833,51.35,230,3.9333,51.5833,36880
DK109,FI041,9,Larus ridibundus,12.4167,55.8,1290,23.0667,63.9333,20340
NL001,PL080,9,Larus ridibundus,5.3833,53.3,272100,18.2833,54.8166,272500
DK075,SE061,9,Larus ridibundus,10.5667,55.5,5060,12.9167,55.4167,20000
NL052,UK073,9,Larus ridibundus,6.4333,53.1833,1450,0.53333,51.4666,9357
DE289,SE061,9,Larus ridibundus,8.81666,54.4833,441000,12.9167,55.4167,20000
FI078,NL038,9,Larus ridibundus,24.9333,60.2,1274,5.25,52.5333,69700
FI078,SE061,9,Larus ridibundus,24.9333,60.2,1274,12.9167,55.4167,20000
DE045,NL071,9,Larus ridibundus,14.0166,53.9333,27790,4.9333,52.45,1960
NL027,NL028,8,Larus ridibundus,4,51.75,13900,3.9333,51.5833,36880
BE018,NL052,8,Larus ridibundus,5,51.3833,7075,6.4333,53.1833,1450
LT009,NL071,8,Larus ridibundus,21.3833,55.6833,3000,4.9333,52.45,1960
LV018,LV022,8,Larus ridibundus,23.1833,57.2333,120000,23.7333,56.9166,3052
LT030,NL034,8,Larus ridibundus,23.6,54.4667,5442,5.45,52.75,109000
BE008,BE010,8,Larus ridibundus,3.6833,51.0667,213,4.1,51.05,7923
NL055,NL056,8,Larus ridibundus,5.9167,53.1167,2500,5.9167,53.0333,1260
FI041,NL044,8,Larus ridibundus,23.0667,63.9333,20340,5.2,52.3167,2670
BE001,NL038,8,Larus ridibundus,2.75,51.2,17000,5.25,52.5333,69700
UK205,UK268,8,Larus ridibundus,-3.0065,55.7085,9812,-3.4096,55.7576,50
NL038,UK007,8,Larus ridibundus,5.25,52.5333,69700,0.66666,51.5166,2373
HU026,IT064,8,Larus ridibundus,20.1666,46.25,29483,12.4667,45.3667,68982
LT030,NL073,8,Larus ridibundus,23.6,54.4667,5442,5.0833,52.2167,7040
AT003,IT064,8,Larus ridibundus,16.8333,47.75,13995,12.4667,45.3667,68982
NL042,NL073,8,Larus ridibundus,5.6667,52.3833,3390,5.0833,52.2167,7040
DE058,NL052,8,Larus ridibundus,8.16666,53.55,235071,6.4333,53.1833,1450
NL076,NL079,8,Larus ridibundus,4.7833,52.15,2000,4.8,51.9,180
DE058,SE037,8,Larus ridibundus,8.16666,53.55,235071,16.4166,58.5833,3300
UK281,UK286,8,Larus ridibundus,-5.444,54.4533,1403,-5.5831,54.4816,15504
CH003,DE577,8,Larus ridibundus,7.65,47.4333,35000,7.61666,47.6166,291
DE058,LT030,8,Larus ridibundus,8.16666,53.55,235071,23.6,54.4667,5442
BE006,DE304,8,Larus ridibundus,3.35,51.3333,1820,12.9,54.4333,203810
NL038,NL075,8,Larus ridibundus,5.25,52.5333,69700,5.4333,52.2333,1460
BE018,FI083,8,Larus ridibundus,5,51.3833,7075,21.6,61.5333,15441
NL038,NL049,8,Larus ridibundus,5.25,52.5333,69700,5.6667,51.95,2480
BE018,NL001,8,Larus ridibundus,5,51.3833,7075,5.3833,53.3,272100
FI083,NL056,8,Larus ridibundus,21.6,61.5333,15441,5.9167,53.0333,1260
DK106,DK109,8,Larus ridibundus,12.1667,56,4610,12.4167,55.8,1290
BE001,BE006,8,Larus ridibundus,2.75,51.2,17000,3.35,51.3333,1820
DK094,FI078,8,Larus ridibundus,11.3,55.8333,40250,24.9333,60.2,1274
BE003,NL038,8,Larus ridibundus,2.8333,51,5100,5.25,52.5333,69700
FI078,UK077,8,Larus ridibundus,24.9333,60.2,1274,0.29,52.9366,69908
DK098,NL044,8,Larus ridibundus,11,55.3333,4920,5.2,52.3167,2670
DK111,FI065,8,Larus ridibundus,12.5333,55.5833,6210,25.5,61.05,913
DK111,LT002,8,Larus ridibundus,12.5333,55.5833,6210,20.85,55.6333,77000
DK053,SE037,8,Larus ridibundus,8.4,55.4333,4370,16.4166,58.5833,3300
DE600,SE060,8,Larus ridibundus,9.51666,47.6333,562,13.0063,55.6881,5600
DK088,FI078,8,Larus ridibundus,11.0333,54.8333,8550,24.9333,60.2,1274
DK084,SE060,8,Larus ridibundus,12,54.9167,8160,13.0063,55.6881,5600
FI078,PL080,8,Larus ridibundus,24.9333,60.2,1274,18.2833,54.8166,272500
DK001,DK026,8,Larus ridibundus,9.5833,57.0333,18530,8.8333,56.8333,1680
FI078,IT072,8,Larus ridibundus,24.9333,60.2,1274,12.1667,44.6167,44013
NL029,SE060,8,Larus ridibundus,4.2,51.5,1175,13.0063,55.6881,5600
FI041,NL001,8,Larus ridibundus,23.0667,63.9333,20340,5.3833,53.3,272100
LT002,NL071,8,Larus ridibundus,20.85,55.6333,77000,4.9333,52.45,1960
DK111,NL001,8,Larus ridibundus,12.5333,55.5833,6210,5.3833,53.3,272100
DE058,DK111,8,Larus ridibundus,8.16666,53.55,235071,12.5333,55.5833,6210
FI028,SE060,8,Larus ridibundus,25.1667,64.9167,81781,13.0063,55.6881,5600
DK001,DK019,8,Larus ridibundus,9.5833,57.0333,18530,8.7833,57,460
DK111,NL044,8,Larus ridibundus,12.5333,55.5833,6210,5.2,52.3167,2670
DK071,SE060,8,Larus ridibundus,10.3333,55,38440,13.0063,55.6881,5600
SE060,UK010,8,Larus ridibundus,13.0063,55.6881,5600,1.63133,52.5845,2091
NL034,SE060,8,Larus ridibundus,5.45,52.75,109000,13.0063,55.6881,5600
DK103,DK111,8,Larus ridibundus,12.15,55.5667,100,12.5333,55.5833,6210
BE010,BE025,8,Larus ridibundus,4.1,51.05,7923,5.4333,51.05,2798
LT032,NL044,8,Larus ridibundus,26.0333,55.3666,30000,5.2,52.3167,2670
BE017,NL020,8,Larus ridibundus,4.9333,51.1833,91,3.5833,51.7167,107000
LT032,NL048,8,Larus ridibundus,26.0333,55.3666,30000,6.0333,51.8833,6460
BE018,DK111,8,Larus ridibundus,5,51.3833,7075,12.5333,55.5833,6210
FI078,NL048,8,Larus ridibundus,24.9333,60.2,1274,6.0333,51.8833,6460
BE001,NL020,8,Larus ridibundus,2.75,51.2,17000,3.5833,51.7167,107000
DE040,FI078,8,Larus ridibundus,14.0833,54.3,333425,24.9333,60.2,1274
DK105,DK109,8,Larus ridibundus,12.0833,55.75,13180,12.4167,55.8,1290
DE045,PL080,8,Larus ridibundus,14.0166,53.9333,27790,18.2833,54.8166,272500
BE004,NL071,8,Larus ridibundus,3.1833,51.35,230,4.9333,52.45,1960
BE012,FI078,8,Larus ridibundus,4.35,51.2667,194,24.9333,60.2,1274
BE004,NL073,8,Larus ridibundus,3.1833,51.35,230,5.0833,52.2167,7040
FI028,NL071,8,Larus ridibundus,25.1667,64.9167,81781,4.9333,52.45,1960
SE055,SE060,8,Larus ridibundus,16.4,56.2,1610,13.0063,55.6881,5600
DE004,FI078,8,Larus ridibundus,9.6,54.8666,10200,24.9333,60.2,1274
BE004,NL034,8,Larus ridibundus,3.1833,51.35,230,5.45,52.75,109000
DE021,FI078,8,Larus ridibundus,10.75,54.0333,2050,24.9333,60.2,1274
BE004,BE011,8,Larus ridibundus,3.1833,51.35,230,4.25,51.3167,7570
EE070,FI078,8,Larus ridibundus,24.2166,59.35,21039,24.9333,60.2,1274
UK001,UK040,8,Larus ridibundus,0.86416,51.8251,716,0.66433,51.3996,4668
NL053,PL012,8,Larus ridibundus,6.6833,53.1333,2100,18.6167,54.5667,56000
DE045,NL094,8,Larus ridibundus,14.0166,53.9333,27790,5.8333,52.1667,91800
NL071,PL015,8,Larus ridibundus,4.9333,52.45,1960,19.45,54.0667,3021
NL044,PL015,8,Larus ridibundus,5.2,52.3167,2670,19.45,54.0667,3021
UK010,UK011,8,Larus ridibundus,1.63133,52.5845,2091,1.53716,52.6693,5402
NL038,PL015,8,Larus ridibundus,5.25,52.5333,69700,19.45,54.0667,3021
DK098,UK073,8,Larus ridibundus,11,55.3333,4920,0.53333,51.4666,9357
UK001,UK016,8,Larus ridibundus,0.86416,51.8251,716,1.34416,52.0423,977
DK111,FI063,7,Larus ridibundus,12.5333,55.5833,6210,29,61.75,48221
DK001,UK077,7,Larus ridibundus,9.5833,57.0333,18530,0.29,52.9366,69908
FI041,NL013,7,Larus ridibundus,23.0667,63.9333,20340,4.7667,52.9167,6000
NL029,PL080,7,Larus ridibundus,4.2,51.5,1175,18.2833,54.8166,272500
FI027,NL052,7,Larus ridibundus,24.9167,65.3833,4579,6.4333,53.1833,1450
DE036,PL080,7,Larus ridibundus,9.8,53.5333,675,18.2833,54.8166,272500
FI078,NL042,7,Larus ridibundus,24.9333,60.2,1274,5.6667,52.3833,3390
NL071,NL094,7,Larus ridibundus,4.9333,52.45,1960,5.8333,52.1667,91800
UK003,UK052,7,Larus ridibundus,-0.549,50.9051,1413,-0.759,50.7648,627
LT003,PL080,7,Larus ridibundus,21.1667,55.4167,9720,18.2833,54.8166,272500
DK111,SE059,7,Larus ridibundus,12.5333,55.5833,6210,12.8333,55.8667,20000
DE058,PL080,7,Larus ridibundus,8.16666,53.55,235071,18.2833,54.8166,272500
BE020,BE021,7,Larus ridibundus,5.1833,51.0167,7010,5.3333,51.1167,8864
NL040,PL080,7,Larus ridibundus,5.9667,52.6333,2180,18.2833,54.8166,272500
DK033,DK036,7,Larus ridibundus,9.5833,56.1,970,10.1667,55.85,42880
NL048,PL080,7,Larus ridibundus,6.0333,51.8833,6460,18.2833,54.8166,272500
DE004,SE037,7,Larus ridibundus,9.6,54.8666,10200,16.4166,58.5833,3300
NL048,PL012,7,Larus ridibundus,6.0333,51.8833,6460,18.6167,54.5667,56000
FI041,NL048,7,Larus ridibundus,23.0667,63.9333,20340,6.0333,51.8833,6460
DK111,UK077,7,Larus ridibundus,12.5333,55.5833,6210,0.29,52.9366,69908
NL039,SE060,7,Larus ridibundus,5.75,52.6,3900,13.0063,55.6881,5600
BE004,NL042,7,Larus ridibundus,3.1833,51.35,230,5.6667,52.3833,3390
BE012,BE014,7,Larus ridibundus,4.35,51.2667,194,4.5667,51.3833,4100
HU012,IT064,7,Larus ridibundus,18.5166,47.1666,1971,12.4667,45.3667,68982
BE004,BE012,7,Larus ridibundus,3.1833,51.35,230,4.35,51.2667,194
NL001,SE061,7,Larus ridibundus,5.3833,53.3,272100,12.9167,55.4167,20000
FI092,NL071,7,Larus ridibundus,22.1667,60.4167,904,4.9333,52.45,1960
NL001,NL054,7,Larus ridibundus,5.3833,53.3,272100,5.8667,53.2167,600
DK111,FI083,7,Larus ridibundus,12.5333,55.5833,6210,21.6,61.5333,15441
HU026,IT071,7,Larus ridibundus,20.1666,46.25,29483,12.25,44.7833,7081
DK111,NL073,7,Larus ridibundus,12.5333,55.5833,6210,5.0833,52.2167,7040
DE004,NL038,7,Larus ridibundus,9.6,54.8666,10200,5.25,52.5333,69700
BE006,BE010,7,Larus ridibundus,3.35,51.3333,1820,4.1,51.05,7923
NL038,NL040,7,Larus ridibundus,5.25,52.5333,69700,5.9667,52.6333,2180
FI092,NL094,7,Larus ridibundus,22.1667,60.4167,904,5.8333,52.1667,91800
NL009,NL011,7,Larus ridibundus,6.05,53.45,720,6.5,53.5333,782
NL034,NL044,7,Larus ridibundus,5.45,52.75,109000,5.2,52.3167,2670
NL024,NL028,7,Larus ridibundus,4.25,51.7667,10900,3.9333,51.5833,36880
BE010,BE031,7,Larus ridibundus,4.1,51.05,7923,4.6,50.7167,1334
LT002,LT054,7,Larus ridibundus,20.85,55.6333,77000,24.25,54.9166,7600
BE018,NL028,7,Larus ridibundus,5,51.3833,7075,3.9333,51.5833,36880
BE003,BE013,7,Larus ridibundus,2.8333,51,5100,4.4333,51.4,2200
DE045,NL048,7,Larus ridibundus,14.0166,53.9333,27790,6.0333,51.8833,6460
LT003,NL001,7,Larus ridibundus,21.1667,55.4167,9720,5.3833,53.3,272100
BE018,PL015,7,Larus ridibundus,5,51.3833,7075,19.45,54.0667,3021
DE410,LT032,7,Larus ridibundus,14.1333,53.2333,44949,26.0333,55.3666,30000
DK124,FI078,7,Larus ridibundus,12.5333,56.05,800,24.9333,60.2,1274
LV018,NL038,7,Larus ridibundus,23.1833,57.2333,120000,5.25,52.5333,69700
DK111,FI071,7,Larus ridibundus,12.5333,55.5833,6210,27.2333,60.5667,760
NL038,NL050,7,Larus ridibundus,5.25,52.5333,69700,5.5333,51.9,5940
BE006,BE008,7,Larus ridibundus,3.35,51.3333,1820,3.6833,51.0667,213
NL011,SE060,7,Larus ridibundus,6.5,53.5333,782,13.0063,55.6881,5600
BE004,NL052,7,Larus ridibundus,3.1833,51.35,230,6.4333,53.1833,1450
BE023,NL087,7,Larus ridibundus,5.5833,51.1667,13125,5.8167,51.3333,1350
DE006,FI078,7,Larus ridibundus,10.0666,54.45,5130,24.9333,60.2,1274
NL013,NL034,7,Larus ridibundus,4.7667,52.9167,6000,5.45,52.75,109000
DK047,DK075,7,Larus ridibundus,9.7167,55.35,35060,10.5667,55.5,5060
NL094,PL036,7,Larus ridibundus,5.8333,52.1667,91800,18.1667,52.2,32000
DK111,FI091,7,Larus ridibundus,12.5333,55.5833,6210,21.8167,60.6,2062
NL038,NL096,7,Larus ridibundus,5.25,52.5333,69700,5.1,51.65,4090
NL044,NL094,7,Larus ridibundus,5.2,52.3167,2670,5.8333,52.1667,91800
LT003,NL044,7,Larus ridibundus,21.1667,55.4167,9720,5.2,52.3167,2670
DK001,DK023,7,Larus ridibundus,9.5833,57.0333,18530,8.25,56.75,5490
NL001,NL034,7,Larus ridibundus,5.3833,53.3,272100,5.45,52.75,109000
DK001,DK047,7,Larus ridibundus,9.5833,57.0333,18530,9.7167,55.35,35060
LT054,NL094,7,Larus ridibundus,24.25,54.9166,7600,5.8333,52.1667,91800
DE291,SE061,7,Larus ridibundus,8.3,54.2,800000,12.9167,55.4167,20000
LT002,NL096,7,Larus ridibundus,20.85,55.6333,77000,5.1,51.65,4090
DE004,SE061,7,Larus ridibundus,9.6,54.8666,10200,12.9167,55.4167,20000
LT054,NL073,7,Larus ridibundus,24.25,54.9166,7600,5.0833,52.2167,7040
FI083,NL071,7,Larus ridibundus,21.6,61.5333,15441,4.9333,52.45,1960
DE006,LT030,7,Larus ridibundus,10.0666,54.45,5130,23.6,54.4667,5442
DE293,SE060,7,Larus ridibundus,10.7666,53.8666,1200,13.0063,55.6881,5600
DE410,NL038,7,Larus ridibundus,14.1333,53.2333,44949,5.25,52.5333,69700
NL040,NL071,7,Larus ridibundus,5.9667,52.6333,2180,4.9333,52.45,1960
BE017,NL025,7,Larus ridibundus,4.9333,51.1833,91,4.5,51.7,4300
LT002,LT005,7,Larus ridibundus,20.85,55.6333,77000,21.2333,55.5666,2540
ES148,NL038,7,Larus ridibundus,0.7333,40.7167,32000,5.25,52.5333,69700
NL010,NL052,7,Larus ridibundus,6.25,53.5,2800,6.4333,53.1833,1450
NL107,SE060,7,Larus ridibundus,6.1333,52.4,11780,13.0063,55.6881,5600
BE010,FI078,7,Larus ridibundus,4.1,51.05,7923,24.9333,60.2,1274
DE410,LT020,7,Larus ridibundus,14.1333,53.2333,44949,25.8,55.7,800
DK110,FI092,7,Larus ridibundus,12.8333,55.6667,7240,22.1667,60.4167,904
BE004,DK111,7,Larus ridibundus,3.1833,51.35,230,12.5333,55.5833,6210
DK111,FI072,7,Larus ridibundus,12.5333,55.5833,6210,27,60.3333,93253
NL038,SE060,7,Larus ridibundus,5.25,52.5333,69700,13.0063,55.6881,5600
DK001,FI048,7,Larus ridibundus,9.5833,57.0333,18530,21.4667,62.2667,200
DE010,SE060,7,Larus ridibundus,10.4166,54.1333,3038,13.0063,55.6881,5600
DK111,DK113,7,Larus ridibundus,12.5333,55.5833,6210,12.3333,55.4167,50
DK111,NL056,7,Larus ridibundus,12.5333,55.5833,6210,5.9167,53.0333,1260
DK103,FI078,7,Larus ridibundus,12.15,55.5667,100,24.9333,60.2,1274
NL003,SE060,7,Larus ridibundus,4.7833,53.1167,3850,13.0063,55.6881,5600
DE004,DK098,7,Larus ridibundus,9.6,54.8666,10200,11,55.3333,4920
NL057,SE060,7,Larus ridibundus,6.0833,53.05,670,13.0063,55.6881,5600
NL090,SE060,7,Larus ridibundus,6.0833,52.6167,1480,13.0063,55.6881,5600
DK014,DK024,7,Larus ridibundus,9.1667,56.6667,7590,9.3333,56.55,4260
DE022,SE060,7,Larus ridibundus,10.8666,53.9833,800,13.0063,55.6881,5600
DK001,DK005,7,Larus ridibundus,9.5833,57.0333,18530,10.35,57.55,4480
DK104,DK105,7,Larus ridibundus,12.05,55.5833,220,12.0833,55.75,13180
DK110,NL044,7,Larus ridibundus,12.8333,55.6667,7240,5.2,52.3167,2670
DK088,DK130,7,Larus ridibundus,11.0333,54.8333,8550,11.4666,55.0666,135300
DK001,DK036,7,Larus ridibundus,9.5833,57.0333,18530,10.1667,55.85,42880
DE291,SE060,7,Larus ridibundus,8.3,54.2,800000,13.0063,55.6881,5600
DK098,NL034,7,Larus ridibundus,11,55.3333,4920,5.45,52.75,109000
SE060,SE068,7,Larus ridibundus,13.0063,55.6881,5600,16.5,57.25,9700
DE043,FI078,6,Larus ridibundus,11.6166,53.7833,74800,24.9333,60.2,1274
DK087,DK088,6,Larus ridibundus,11.5167,54.7667,3810,11.0333,54.8333,8550
DK108,FI078,6,Larus ridibundus,12.3333,55.9667,6130,24.9333,60.2,1274
DK124,SE060,6,Larus ridibundus,12.5333,56.05,800,13.0063,55.6881,5600
DK084,SE061,6,Larus ridibundus,12,54.9167,8160,12.9167,55.4167,20000
BE003,BE010,6,Larus ridibundus,2.8333,51,5100,4.1,51.05,7923
EE073,FI078,6,Larus ridibundus,25.8666,59.5833,72504,24.9333,60.2,1274
DK001,DK040,6,Larus ridibundus,9.5833,57.0333,18530,8.6667,56.5833,2920
DE004,FI041,6,Larus ridibundus,9.6,54.8666,10200,23.0667,63.9333,20340
NL042,SE060,6,Larus ridibundus,5.6667,52.3833,3390,13.0063,55.6881,5600
DK109,NL052,6,Larus ridibundus,12.4167,55.8,1290,6.4333,53.1833,1450
BE010,NL031,6,Larus ridibundus,4.1,51.05,7923,3.7333,51.5333,3010
FI078,SE050,6,Larus ridibundus,24.9333,60.2,1274,18.95,57.4,152500
DK043,DK049,6,Larus ridibundus,8.25,56,27720,8.3167,55.6,2700
DK094,DK111,6,Larus ridibundus,11.3,55.8333,40250,12.5333,55.5833,6210
DK109,NL044,6,Larus ridibundus,12.4167,55.8,1290,5.2,52.3167,2670
BE004,FI083,6,Larus ridibundus,3.1833,51.35,230,21.6,61.5333,15441
BE017,NL096,6,Larus ridibundus,4.9333,51.1833,91,5.1,51.65,4090
BE021,NL088,6,Larus ridibundus,5.3333,51.1167,8864,5.6333,51.3833,1630
BE023,BE025,6,Larus ridibundus,5.5833,51.1667,13125,5.4333,51.05,2798
DK110,DK124,6,Larus ridibundus,12.8333,55.6667,7240,12.5333,56.05,800
BE018,NL049,6,Larus ridibundus,5,51.3833,7075,5.6667,51.95,2480
BE012,PL080,6,Larus ridibundus,4.35,51.2667,194,18.2833,54.8166,272500
LT001,LT009,6,Larus ridibundus,20.8666,55.95,113000,21.3833,55.6833,3000
FI043,SE060,6,Larus ridibundus,22.6333,63.7833,17240,13.0063,55.6881,5600
DK098,UK010,6,Larus ridibundus,11,55.3333,4920,1.63133,52.5845,2091
DE289,NL052,6,Larus ridibundus,8.81666,54.4833,441000,6.4333,53.1833,1450
LT032,NL029,6,Larus ridibundus,26.0333,55.3666,30000,4.2,51.5,1175
BE009,NL032,6,Larus ridibundus,3.7333,51.0833,700,3.8333,51.3833,50800
DK098,NL016,6,Larus ridibundus,11,55.3333,4920,6.5667,53.4333,4600
BE018,NL032,6,Larus ridibundus,5,51.3833,7075,3.8333,51.3833,50800
UK040,UK042,6,Larus ridibundus,0.66433,51.3996,4668,0.9595,51.6721,22856
DK001,DK025,6,Larus ridibundus,9.5833,57.0333,18530,8.5833,56.75,510
DK109,UK077,6,Larus ridibundus,12.4167,55.8,1290,0.29,52.9366,69908
BE018,NL088,6,Larus ridibundus,5,51.3833,7075,5.6333,51.3833,1630
NL044,PL054,6,Larus ridibundus,5.2,52.3167,2670,17.4167,51.5333,25700
FI078,NL056,6,Larus ridibundus,24.9333,60.2,1274,5.9167,53.0333,1260
PL080,UK073,6,Larus ridibundus,18.2833,54.8166,272500,0.53333,51.4666,9357
BE006,NL073,6,Larus ridibundus,3.35,51.3333,1820,5.0833,52.2167,7040
