iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE588,ES144,1,Ciconia ciconia,8.88333,47.7833,242,0.6667,41.5,18000
DE145,DE381,1,Ciconia ciconia,12.55,52.75,15805,12.9833,51.8666,1790
DE024,DK057,1,Ciconia ciconia,9.33333,54.3833,60000,8.5333,55.2667,115850
DE551,DE601,1,Ciconia ciconia,8.06666,47.75,84091,9.43333,48.1,4519
DE217,DE242,1,Ciconia ciconia,8.5,49.2666,1040,9.11666,47.7666,6588
ES071,ES255,1,Ciconia ciconia,-3.75,40.5833,34000,-5.9167,36.6167,22000
DE097,DE242,1,Ciconia ciconia,9.56666,52.7666,6879,9.11666,47.7666,6588
DE389,DE415,1,Ciconia ciconia,14.05,53.3666,39,13.85,53.3333,10236
CZ016,SK023,1,Ciconia ciconia,17.2167,50.1,74369,20.6667,49.1333,71400
DE275,DE457,1,Ciconia ciconia,10.9166,49.75,50698,12.9166,51.3166,4297
CH014,FR220,1,Ciconia ciconia,9.0667,47.65,530,3.9667,43.5333,12700
DE206,DE460,1,Ciconia ciconia,12.5333,51.05,272,13.3333,51.4,3396
DE242,DE588,1,Ciconia ciconia,9.11666,47.7666,6588,8.88333,47.7833,242
DE114,DE319,1,Ciconia ciconia,9.91666,53.15,23458,11.0166,53.3166,41730
DE121,SK020,1,Ciconia ciconia,12.05,52,6207,19.4667,48.1,7715
DE435,ES255,1,Ciconia ciconia,8.88333,49.9,2000,-5.9167,36.6167,22000
DE588,FR159,1,Ciconia ciconia,8.88333,47.7833,242,5.0167,46.0333,79800
DE595,ES241,1,Ciconia ciconia,10.3333,49.0166,4,-5.1,36.5833,105000
DE127,DE378,1,Ciconia ciconia,11.5,52.6833,2207,12.2166,52.1666,6260
DE138,DE455,1,Ciconia ciconia,12.8833,52.75,58614,12.6333,51.5,9088
DE137,DE460,1,Ciconia ciconia,12.6666,52.4666,41874,13.3333,51.4,3396
DE130,DE470,1,Ciconia ciconia,11.9666,51.8333,2171,13.7,51.0666,70
DE052,DE400,1,Ciconia ciconia,13.1666,53.45,8660,12.3666,52.6833,8221
DE163,DE448,1,Ciconia ciconia,7.86666,52.3666,3591,13.7166,51.2666,1131
DE275,FR159,1,Ciconia ciconia,10.9166,49.75,50698,5.0167,46.0333,79800
DE325,DE461,1,Ciconia ciconia,12.55,53.2833,3330,13.45,51.35,10748
DE054,DE305,1,Ciconia ciconia,13.75,53.65,31510,13.4166,53.3833,64310
FR032,FR109,1,Ciconia ciconia,-0.8167,46.4333,18700,-0.5667,46.4,12500
BG095,DE203,1,Ciconia ciconia,24.308,43.3627,3398,12.7666,51.5833,10034
DE149,SK018,1,Ciconia ciconia,11.65,53.0166,53110,19.4833,48.6333,28930
DE251,ES244,1,Ciconia ciconia,8.9,48.95,394,-5.5833,36.4167,133500
DE371,DE378,1,Ciconia ciconia,10.9166,53.0333,4851,12.2166,52.1666,6260
DE145,DE275,1,Ciconia ciconia,12.55,52.75,15805,10.9166,49.75,50698
DE097,DE130,1,Ciconia ciconia,9.56666,52.7666,6879,11.9666,51.8333,2171
DE052,DE145,1,Ciconia ciconia,13.1666,53.45,8660,12.55,52.75,15805
DE243,DE354,1,Ciconia ciconia,9.66666,49.4,2391,9.83333,52.25,620
DE203,DE471,1,Ciconia ciconia,12.7666,51.5833,10034,14.2666,51.0666,225
CH003,DE550,1,Ciconia ciconia,7.65,47.4333,35000,8.25,48,94726
DE247,DE461,1,Ciconia ciconia,7.66666,48.1,9017,13.45,51.35,10748
DE185,DE226,1,Ciconia ciconia,8.51666,49.6,7000,9.8,48.2833,3980
DE067,DE385,1,Ciconia ciconia,11.3,52.9,7006,11.9,52.3666,2800
DE027,DE103,1,Ciconia ciconia,10.7833,53.65,47400,8.33333,53.1666,937
DE125,DE136,1,Ciconia ciconia,11.1166,52.4666,4285,13.8833,51.95,47344
CH003,DE371,1,Ciconia ciconia,7.65,47.4333,35000,10.9166,53.0333,4851
DE215,FR085,1,Ciconia ciconia,8.31666,49.05,2000,7.4667,48.2167,10100
DE391,DE394,1,Ciconia ciconia,12.3333,52.8166,18497,13.3833,52.9333,42890
DE447,FR085,1,Ciconia ciconia,10.0833,50.85,2450,7.4667,48.2167,10100
CH014,FR234,1,Ciconia ciconia,9.0667,47.65,530,4.3,43.6333,19300
DE121,DE131,1,Ciconia ciconia,12.05,52,6207,11.7,51.75,385
DE206,DE270,1,Ciconia ciconia,12.5333,51.05,272,10.3166,49.5833,87984
DE131,DE217,1,Ciconia ciconia,11.7,51.75,385,8.5,49.2666,1040
DE458,DE459,1,Ciconia ciconia,12.4166,51.2166,273,12.6333,51.2166,316
DE601,FR170,1,Ciconia ciconia,9.43333,48.1,4519,6.5167,46.3667,24300
DE162,DE215,1,Ciconia ciconia,7.65,52.0333,584,8.31666,49.05,2000
DE523,FR159,1,Ciconia ciconia,7.41666,49.1833,800,5.0167,46.0333,79800
DE220,DE270,1,Ciconia ciconia,7.88333,48.6666,2159,10.3166,49.5833,87984
DE120,DE241,1,Ciconia ciconia,12.2666,51.8,18272,8.43333,49.1,4849
DE228,ES139,1,Ciconia ciconia,9.61666,48.0833,3273,2.0167,41.65,124000
DE044,TR005,1,Ciconia ciconia,13.5166,54.2166,103155,29.0833,41.1667,55000
DE065,DE141,1,Ciconia ciconia,8.5,53.35,4163,14.4166,51.85,1572
DE454,DE470,1,Ciconia ciconia,13.8833,51.3333,6932,13.7,51.0666,70
DE050,DE151,1,Ciconia ciconia,12.9,53.35,46870,12.2666,52.75,16775
DE251,DE273,1,Ciconia ciconia,8.9,48.95,394,9,50.0833,60474
DE138,DE203,1,Ciconia ciconia,12.8833,52.75,58614,12.7666,51.5833,10034
DE377,DE387,1,Ciconia ciconia,12.1333,52.65,2252,11.8333,53.2333,57076
DE385,DE387,1,Ciconia ciconia,11.9,52.3666,2800,11.8333,53.2333,57076
DE388,DE394,1,Ciconia ciconia,14.1333,52.9,1230,13.3833,52.9333,42890
DE072,DE151,1,Ciconia ciconia,10.2333,52.5833,767,12.2666,52.75,16775
DE032,DE069,1,Ciconia ciconia,10.3666,53.5333,7336,10.2,53.3833,852
DE136,DE461,1,Ciconia ciconia,13.8833,51.95,47344,13.45,51.35,10748
DE378,DE385,1,Ciconia ciconia,12.2166,52.1666,6260,11.9,52.3666,2800
DE058,DE065,1,Ciconia ciconia,8.16666,53.55,235071,8.5,53.35,4163
RU321,TR073,1,Ciconia ciconia,20.9167,54.55,12600,33.9667,36.3,14480
DE509,DE566,1,Ciconia ciconia,8.11666,49.9833,3000,7.83333,48.4833,2765
LT006,PL078,1,Ciconia ciconia,21.25,55.3,26625,20.05,54.0166,20000
DE127,DE203,1,Ciconia ciconia,11.5,52.6833,2207,12.7666,51.5833,10034
BG033,DE121,1,Ciconia ciconia,27.0736,44.1161,1448,12.05,52,6207
DE517,DE597,1,Ciconia ciconia,8.36666,49.5666,400,9.16666,49.25,54
DE059,DE461,1,Ciconia ciconia,10.5833,52.2833,475,13.45,51.35,10748
DE127,DE485,1,Ciconia ciconia,11.5,52.6833,2207,13.3166,50.6333,631
DE149,DE447,1,Ciconia ciconia,11.65,53.0166,53110,10.0833,50.85,2450
DE121,DE132,1,Ciconia ciconia,12.05,52,6207,12.2166,52.3166,8489
DE141,DE204,1,Ciconia ciconia,14.4166,51.85,1572,13.0166,51.6,14357
DE125,DE205,1,Ciconia ciconia,11.1166,52.4666,4285,14.5333,51.3166,35000
CZ016,DE146,1,Ciconia ciconia,17.2167,50.1,74369,13.5333,53.2166,54518
FR051,PT027,1,Ciconia ciconia,1.7,50.2667,5550,-7.1666,38.1333,80564
DE054,HU035,1,Ciconia ciconia,13.75,53.65,31510,22.6666,48,52755
DE128,DE461,1,Ciconia ciconia,11.9833,52.5,4371,13.45,51.35,10748
DE218,ES228,1,Ciconia ciconia,8.5,49.3833,4504,-3.35,37.9167,663
DE149,DE413,1,Ciconia ciconia,11.65,53.0166,53110,12.4166,53,1277
DE218,DE378,1,Ciconia ciconia,8.5,49.3833,4504,12.2166,52.1666,6260
CH004,CH005,1,Ciconia ciconia,7.1833,46.9667,16100,8.5667,47.5333,22700
DE224,FR208,1,Ciconia ciconia,7.58333,47.9166,2877,1.0667,44.0667,1300
DE097,DE378,1,Ciconia ciconia,9.56666,52.7666,6879,12.2166,52.1666,6260
DE224,FR093,1,Ciconia ciconia,7.58333,47.9166,2877,6.9333,47.95,88200
DE181,DE487,1,Ciconia ciconia,8.38333,49.9,10500,8.36666,49.7666,110
DE106,DE519,1,Ciconia ciconia,10.75,53.3,53919,8.11666,49.3333,27000
DE151,DE334,1,Ciconia ciconia,12.2666,52.75,16775,8.5,53.0666,627
BG073,GR012,1,Ciconia ciconia,25.0286,41.7594,83616,24.8,40.9667,22000
DE262,FR110,1,Ciconia ciconia,11.1333,48.0166,7500,-0.0667,46.8333,12400
DE131,DE220,1,Ciconia ciconia,11.7,51.75,385,7.88333,48.6666,2159
DE378,FR150,1,Ciconia ciconia,12.2166,52.1666,6260,2.9833,45.05,24150
DE378,DE556,1,Ciconia ciconia,12.2166,52.1666,6260,8.08333,48.8166,3363
DE151,SK015,1,Ciconia ciconia,12.2666,52.75,16775,19.35,49.15,25818
DE519,ES250,1,Ciconia ciconia,8.11666,49.3333,27000,-5.85,36.25,20000
DE185,FR078,1,Ciconia ciconia,8.51666,49.6,7000,6.7833,48.8,1660
DE205,DE473,1,Ciconia ciconia,14.5333,51.3166,35000,14.7666,51.05,892
DE121,DE416,1,Ciconia ciconia,12.05,52,6207,14.6666,51.5833,860
DE556,DE628,1,Ciconia ciconia,8.08333,48.8166,3363,10.5833,48.7166,22633
DE149,DK082,1,Ciconia ciconia,11.65,53.0166,53110,11.95,54.6333,1710
GR012,TR119,1,Ciconia ciconia,24.8,40.9667,22000,32.5,37.9,10500
DE378,DE395,1,Ciconia ciconia,12.2166,52.1666,6260,13.6833,51.45,11376
DE070,DE378,1,Ciconia ciconia,11.2333,53.05,8023,12.2166,52.1666,6260
DE487,FR087,1,Ciconia ciconia,8.36666,49.7666,110,7.8833,48.8667,21350
DE247,DE569,1,Ciconia ciconia,7.66666,48.1,9017,7.75,48.1166,1652
DE127,IT045,1,Ciconia ciconia,11.5,52.6833,2207,10.7667,46.1333,112800
DE048,DE387,1,Ciconia ciconia,11.6333,53.4666,15780,11.8333,53.2333,57076
DE120,FR229,1,Ciconia ciconia,12.2666,51.8,18272,3.2,43.2667,4850
DE121,DE125,1,Ciconia ciconia,12.05,52,6207,11.1166,52.4666,4285
AT055,DE601,1,Ciconia ciconia,9.66666,47.4333,3652,9.43333,48.1,4519
GR077,GR078,1,Ciconia ciconia,20.5,39.25,6000,20.45,39.3333,1650
DE149,DE270,1,Ciconia ciconia,11.65,53.0166,53110,10.3166,49.5833,87984
DE378,DE569,1,Ciconia ciconia,12.2166,52.1666,6260,7.75,48.1166,1652
DE024,DE121,1,Ciconia ciconia,9.33333,54.3833,60000,12.05,52,6207
DE049,DE070,1,Ciconia ciconia,12.2833,53.5333,45850,11.2333,53.05,8023
DE024,DE205,1,Ciconia ciconia,9.33333,54.3833,60000,14.5333,51.3166,35000
PL014,RU002,1,Ciconia ciconia,19.4833,54.3167,33000,21.2333,54.9333,41000
FR159,FR176,1,Ciconia ciconia,5.0167,46.0333,79800,-1.1167,44.6667,20100
DE125,DE126,1,Ciconia ciconia,11.1166,52.4666,4285,10.9833,52.8666,2577
DE141,DE323,1,Ciconia ciconia,14.4166,51.85,1572,12.1333,53.3666,2150
DE124,DE247,1,Ciconia ciconia,11.7,52.9833,4234,7.66666,48.1,9017
DE130,DE395,1,Ciconia ciconia,11.9666,51.8333,2171,13.6833,51.45,11376
DE289,DE291,1,Ciconia ciconia,8.81666,54.4833,441000,8.3,54.2,800000
DE203,DE461,1,Ciconia ciconia,12.7666,51.5833,10034,13.45,51.35,10748
DE120,DE385,1,Ciconia ciconia,12.2666,51.8,18272,11.9,52.3666,2800
DE120,DE145,1,Ciconia ciconia,12.2666,51.8,18272,12.55,52.75,15805
DE313,DE319,1,Ciconia ciconia,12.1333,53.7666,5960,11.0166,53.3166,41730
DE136,DE402,1,Ciconia ciconia,13.8833,51.95,47344,14.3833,51.85,9126
DE289,DE385,1,Ciconia ciconia,8.81666,54.4833,441000,11.9,52.3666,2800
DE590,FR088,1,Ciconia ciconia,8.58333,47.95,20723,7.45,47.95,21800
CH003,DE569,1,Ciconia ciconia,7.65,47.4333,35000,7.75,48.1166,1652
DE569,SK016,1,Ciconia ciconia,7.75,48.1166,1652,19.95,49.1833,98420
DE291,DE295,1,Ciconia ciconia,8.3,54.2,800000,9.21666,53.9666,1800
DE319,DE325,1,Ciconia ciconia,11.0166,53.3166,41730,12.55,53.2833,3330
DE289,DE295,1,Ciconia ciconia,8.81666,54.4833,441000,9.21666,53.9666,1800
DE225,DE628,1,Ciconia ciconia,7.51666,47.7166,1746,10.5833,48.7166,22633
GR092,GR127,1,Ciconia ciconia,21.3333,38.3333,50000,24,37.6833,7000
FR110,FR187,1,Ciconia ciconia,-0.0667,46.8333,12400,-0.35,43.0333,4300
DE487,FR220,1,Ciconia ciconia,8.36666,49.7666,110,3.9667,43.5333,12700
DE225,ES147,1,Ciconia ciconia,7.51666,47.7166,1746,0.25,40.8333,107000
DE124,DE132,1,Ciconia ciconia,11.7,52.9833,4234,12.2166,52.3166,8489
DE047,DE124,1,Ciconia ciconia,11,53.6666,25660,11.7,52.9833,4234
DE128,DE391,1,Ciconia ciconia,11.9833,52.5,4371,12.3333,52.8166,18497
DE378,DE392,1,Ciconia ciconia,12.2166,52.1666,6260,13.2,51.4333,1783
DE127,DE468,1,Ciconia ciconia,11.5,52.6833,2207,13.75,51.1666,3085
ES226,FR023,1,Ciconia ciconia,-4.3333,37.4167,63000,-1.8167,47.2667,21400
DE232,FR253,1,Ciconia ciconia,8.61666,49.1666,286,4.6833,44.2333,1100
DE550,FR093,1,Ciconia ciconia,8.25,48,94726,6.9333,47.95,88200
DE232,DE423,1,Ciconia ciconia,8.61666,49.1666,286,8.91666,50.4166,8000
FR078,FR088,1,Ciconia ciconia,6.7833,48.8,1660,7.45,47.95,21800
DE232,ES210,1,Ciconia ciconia,8.61666,49.1666,286,-2.6667,38,250000
DE464,DE469,1,Ciconia ciconia,14.2833,51.2833,299,14.6666,51.1666,6059
ES280,FR159,1,Ciconia ciconia,-5.5,38.8333,109800,5.0167,46.0333,79800
DE220,DE570,1,Ciconia ciconia,7.88333,48.6666,2159,7.76666,48.0166,175
DE125,DE379,1,Ciconia ciconia,11.1166,52.4666,4285,12.8,51.8,3354
DE570,ES216,1,Ciconia ciconia,7.76666,48.0166,175,-2.0833,36.8333,46100
DE224,DE590,1,Ciconia ciconia,7.58333,47.9166,2877,8.58333,47.95,20723
DE124,DE203,1,Ciconia ciconia,11.7,52.9833,4234,12.7666,51.5833,10034
DE067,DE143,1,Ciconia ciconia,11.3,52.9,7006,13.8666,53,62769
DE464,DE479,1,Ciconia ciconia,14.2833,51.2833,299,13.25,51.0166,542
DE519,DE524,1,Ciconia ciconia,8.11666,49.3333,27000,8.28333,49.2166,5000
DE205,DE239,1,Ciconia ciconia,14.5333,51.3166,35000,9,48.1666,104772
DE049,DE574,1,Ciconia ciconia,12.2833,53.5333,45850,7.75,48.0166,3474
DE203,DE478,1,Ciconia ciconia,12.7666,51.5833,10034,13.2166,51.0666,602
DE151,NL080,1,Ciconia ciconia,12.2666,52.75,16775,5.0667,51.8667,610
DE060,DE120,1,Ciconia ciconia,10.9,52.4833,4285,12.2666,51.8,18272
PL009,PL080,1,Ciconia ciconia,17.2667,54.6833,18247,18.2833,54.8166,272500
DE451,DE461,1,Ciconia ciconia,14.2666,51.3333,377,13.45,51.35,10748
DE224,ES244,1,Ciconia ciconia,7.58333,47.9166,2877,-5.5833,36.4167,133500
DE127,DE145,1,Ciconia ciconia,11.5,52.6833,2207,12.55,52.75,15805
AT001,HR009,1,Ciconia ciconia,16.9666,47.7333,3729,17,45.5,210000
ES086,FR159,1,Ciconia ciconia,-1.3667,42.7833,19500,5.0167,46.0333,79800
DE312,DE313,1,Ciconia ciconia,11.95,53.6833,6660,12.1333,53.7666,5960
DE162,DE559,1,Ciconia ciconia,7.65,52.0333,584,8.6,49.3333,3537
DE574,ES244,1,Ciconia ciconia,7.75,48.0166,3474,-5.5833,36.4167,133500
DE387,DE391,1,Ciconia ciconia,11.8333,53.2333,57076,12.3333,52.8166,18497
DE247,FR205,1,Ciconia ciconia,7.66666,48.1,9017,1.6833,42.7333,23300
DE185,DE242,1,Ciconia ciconia,8.51666,49.6,7000,9.11666,47.7666,6588
DE125,DE455,1,Ciconia ciconia,11.1166,52.4666,4285,12.6333,51.5,9088
DE132,DE385,1,Ciconia ciconia,12.2166,52.3166,8489,11.9,52.3666,2800
DE145,DE470,1,Ciconia ciconia,12.55,52.75,15805,13.7,51.0666,70
DE378,ES124,1,Ciconia ciconia,12.2166,52.1666,6260,-0.4167,42.6667,21000
DE216,DE251,1,Ciconia ciconia,7.16666,49.2,24150,8.9,48.95,394
DE549,FR085,1,Ciconia ciconia,8.33333,48.5,143951,7.4667,48.2167,10100
DE125,NL080,1,Ciconia ciconia,11.1166,52.4666,4285,5.0667,51.8667,610
DE253,FR087,1,Ciconia ciconia,8.86666,48.75,3835,7.8833,48.8667,21350
DE244,DE288,1,Ciconia ciconia,8.38333,49.1833,5389,11.4333,54.0166,102030
DE205,TR119,1,Ciconia ciconia,14.5333,51.3166,35000,32.5,37.9,10500
DE075,DE354,1,Ciconia ciconia,10.3833,52.1166,316,9.83333,52.25,620
BE026,DE232,1,Ciconia ciconia,5.3,50.9667,2560,8.61666,49.1666,286
DE061,DE163,1,Ciconia ciconia,10.7,52.45,2567,7.86666,52.3666,3591
DE556,FR087,1,Ciconia ciconia,8.08333,48.8166,3363,7.8833,48.8667,21350
DE244,ES144,1,Ciconia ciconia,8.38333,49.1833,5389,0.6667,41.5,18000
DE222,DE261,1,Ciconia ciconia,7.76666,48.45,3938,10.7,49.15,6581
DE049,DE324,1,Ciconia ciconia,12.2833,53.5333,45850,12.2166,53.3833,9600
DE047,DE149,1,Ciconia ciconia,11,53.6666,25660,11.65,53.0166,53110
DE242,DE378,1,Ciconia ciconia,9.11666,47.7666,6588,12.2166,52.1666,6260
DE378,GR143,1,Ciconia ciconia,12.2166,52.1666,6260,26.1667,37.6,26700
DE181,DE217,1,Ciconia ciconia,8.38333,49.9,10500,8.5,49.2666,1040
DE050,DE205,1,Ciconia ciconia,12.9,53.35,46870,14.5333,51.3166,35000
DE217,DE559,1,Ciconia ciconia,8.5,49.2666,1040,8.6,49.3333,3537
DE220,ES148,1,Ciconia ciconia,7.88333,48.6666,2159,0.7333,40.7167,32000
DE137,DE371,1,Ciconia ciconia,12.6666,52.4666,41874,10.9166,53.0333,4851
DE215,DE577,1,Ciconia ciconia,8.31666,49.05,2000,7.61666,47.6166,291
DE328,SE062,1,Ciconia ciconia,13.0833,53.7333,15010,13.6167,55.6167,3975
DE378,DE522,1,Ciconia ciconia,12.2166,52.1666,6260,8.36666,49.35,8000
AT003,BG095,1,Ciconia ciconia,16.8333,47.75,13995,24.308,43.3627,3398
DE448,DE464,1,Ciconia ciconia,13.7166,51.2666,1131,14.2833,51.2833,299
DE149,DE288,1,Ciconia ciconia,11.65,53.0166,53110,11.4333,54.0166,102030
DE450,SK012,1,Ciconia ciconia,14.1833,51.4,1708,19.6333,49.4,16745
DE566,ES244,1,Ciconia ciconia,7.83333,48.4833,2765,-5.5833,36.4167,133500
DE570,FR086,1,Ciconia ciconia,7.76666,48.0166,175,7.45,47.7667,15700
DE448,DE473,1,Ciconia ciconia,13.7166,51.2666,1131,14.7666,51.05,892
CH003,DE570,1,Ciconia ciconia,7.65,47.4333,35000,7.76666,48.0166,175
DE048,DE306,1,Ciconia ciconia,11.6333,53.4666,15780,11.9833,53.95,11490
DE556,ES142,1,Ciconia ciconia,8.08333,48.8166,3363,1.1333,41.6667,62500
DE126,DE400,1,Ciconia ciconia,10.9833,52.8666,2577,12.3666,52.6833,8221
DE226,FR088,1,Ciconia ciconia,9.8,48.2833,3980,7.45,47.95,21800
DE247,DE519,1,Ciconia ciconia,7.66666,48.1,9017,8.11666,49.3333,27000
DE395,DE414,1,Ciconia ciconia,13.6833,51.45,11376,13.1666,51.9333,9900
DE269,FR085,1,Ciconia ciconia,11.2166,49.4,43581,7.4667,48.2167,10100
DE211,DE458,1,Ciconia ciconia,14.3,50.9166,9298,12.4166,51.2166,273
DE406,PL033,1,Ciconia ciconia,14.45,52.6333,25993,16.4167,52.9667,10000
DE138,DE409,1,Ciconia ciconia,12.8833,52.75,58614,14.3333,52.25,5325
DE215,DE269,1,Ciconia ciconia,8.31666,49.05,2000,11.2166,49.4,43581
DE054,DE137,1,Ciconia ciconia,13.75,53.65,31510,12.6666,52.4666,41874
DE253,FR085,1,Ciconia ciconia,8.86666,48.75,3835,7.4667,48.2167,10100
DE027,DE387,1,Ciconia ciconia,10.7833,53.65,47400,11.8333,53.2333,57076
DK057,NL107,1,Ciconia ciconia,8.5333,55.2667,115850,6.1333,52.4,11780
CH005,CH029,1,Ciconia ciconia,8.5667,47.5333,22700,8.9,46.1333,1400
DE099,DE205,1,Ciconia ciconia,9.33333,52.4666,7292,14.5333,51.3166,35000
DE149,DE390,1,Ciconia ciconia,11.65,53.0166,53110,14.2666,52,665
DE251,DE566,1,Ciconia ciconia,8.9,48.95,394,7.83333,48.4833,2765
DE151,DE391,1,Ciconia ciconia,12.2666,52.75,16775,12.3333,52.8166,18497
DE225,DE550,1,Ciconia ciconia,7.51666,47.7166,1746,8.25,48,94726
DE124,DE342,1,Ciconia ciconia,11.7,52.9833,4234,10.2833,53.3833,370
DE138,DE243,1,Ciconia ciconia,12.8833,52.75,58614,9.66666,49.4,2391
DE231,DE628,1,Ciconia ciconia,9.03333,47.7,6053,10.5833,48.7166,22633
DE203,DE395,1,Ciconia ciconia,12.7666,51.5833,10034,13.6833,51.45,11376
DE124,DE455,1,Ciconia ciconia,11.7,52.9833,4234,12.6333,51.5,9088
DE069,DE410,1,Ciconia ciconia,10.2,53.3833,852,14.1333,53.2333,44949
DE205,DE405,1,Ciconia ciconia,14.5333,51.3166,35000,13.1166,52.25,5599
DE509,ES132,1,Ciconia ciconia,8.11666,49.9833,3000,1.1667,42.3333,54000
DE126,DE137,1,Ciconia ciconia,10.9833,52.8666,2577,12.6666,52.4666,41874
DE106,DE217,1,Ciconia ciconia,10.75,53.3,53919,8.5,49.2666,1040
DE121,DE122,1,Ciconia ciconia,12.05,52,6207,11,51.4333,1454
DE241,DE251,1,Ciconia ciconia,8.43333,49.1,4849,8.9,48.95,394
DE124,DE323,1,Ciconia ciconia,11.7,52.9833,4234,12.1333,53.3666,2150
DE058,DE325,1,Ciconia ciconia,8.16666,53.55,235071,12.55,53.2833,3330
DE599,FR094,1,Ciconia ciconia,9.83333,47.8833,159,6.2,46.85,12500
DE022,DE058,1,Ciconia ciconia,10.8666,53.9833,800,8.16666,53.55,235071
DE122,DE136,1,Ciconia ciconia,11,51.4333,1454,13.8833,51.95,47344
DE070,DE217,1,Ciconia ciconia,11.2333,53.05,8023,8.5,49.2666,1040
BE015,CH003,1,Ciconia ciconia,4.5167,51.0167,2263,7.65,47.4333,35000
DE047,DE316,1,Ciconia ciconia,11,53.6666,25660,12.7333,53.7166,77210
DE378,HU041,1,Ciconia ciconia,12.2166,52.1666,6260,20.5,48.1666,62873
DE222,DE251,1,Ciconia ciconia,7.76666,48.45,3938,8.9,48.95,394
DE124,DE130,1,Ciconia ciconia,11.7,52.9833,4234,11.9666,51.8333,2171
DE232,DE316,1,Ciconia ciconia,8.61666,49.1666,286,12.7333,53.7166,77210
DE378,DE394,1,Ciconia ciconia,12.2166,52.1666,6260,13.3833,52.9333,42890
DE024,DE232,1,Ciconia ciconia,9.33333,54.3833,60000,8.61666,49.1666,286
CH014,DE225,1,Ciconia ciconia,9.0667,47.65,530,7.51666,47.7166,1746
BG011,DE027,1,Ciconia ciconia,24.9672,42.7172,166678,10.7833,53.65,47400
DE125,DE232,1,Ciconia ciconia,11.1166,52.4666,4285,8.61666,49.1666,286
BG020,DE044,1,Ciconia ciconia,26.0794,41.9108,5786,13.5166,54.2166,103155
CH004,DE220,1,Ciconia ciconia,7.1833,46.9667,16100,7.88333,48.6666,2159
CH011,DE519,1,Ciconia ciconia,6.9167,46.8667,6800,8.11666,49.3333,27000
DE024,DE070,1,Ciconia ciconia,9.33333,54.3833,60000,11.2333,53.05,8023
DE121,NL049,1,Ciconia ciconia,12.05,52,6207,5.6667,51.95,2480
DE226,DE242,1,Ciconia ciconia,9.8,48.2833,3980,9.11666,47.7666,6588
DE027,DE316,1,Ciconia ciconia,10.7833,53.65,47400,12.7333,53.7166,77210
DE070,DE459,1,Ciconia ciconia,11.2333,53.05,8023,12.6333,51.2166,316
DE121,DE403,1,Ciconia ciconia,12.05,52,6207,13.5333,51.8,22736
DE612,FR093,1,Ciconia ciconia,10.0333,47.7666,380,6.9333,47.95,88200
DE050,DE146,1,Ciconia ciconia,12.9,53.35,46870,13.5333,53.2166,54518
DE390,DE401,1,Ciconia ciconia,14.2666,52,665,13.7833,51.8,10002
ES106,FR220,1,Ciconia ciconia,-0.25,41.4167,49000,3.9667,43.5333,12700
DE577,ES148,1,Ciconia ciconia,7.61666,47.6166,291,0.7333,40.7167,32000
DE121,DE604,1,Ciconia ciconia,12.05,52,6207,9.68333,48.2333,43
DE145,DE421,1,Ciconia ciconia,12.55,52.75,15805,9.25,50.55,52000
ES103,FR220,1,Ciconia ciconia,-0.75,41.3333,53000,3.9667,43.5333,12700
DE151,DE385,1,Ciconia ciconia,12.2666,52.75,16775,11.9,52.3666,2800
DE610,HR013,1,Ciconia ciconia,9.4,47.9166,3425,15.7,45.6167,10000
CH005,ES317,1,Ciconia ciconia,8.5667,47.5333,22700,3.1667,39.8667,2500
DE559,ES173,1,Ciconia ciconia,8.6,49.3333,3537,-1.5,37.5,25850
ES255,FR235,1,Ciconia ciconia,-5.9167,36.6167,22000,4.2667,43.5167,21000
DE245,DE610,1,Ciconia ciconia,9.56666,48.8166,1836,9.4,47.9166,3425
BE015,FR083,1,Ciconia ciconia,4.5167,51.0167,2263,6.3333,49.1667,10700
DE601,FR220,1,Ciconia ciconia,9.43333,48.1,4519,3.9667,43.5333,12700
DE232,FR087,1,Ciconia ciconia,8.61666,49.1666,286,7.8833,48.8667,21350
DE070,DE226,1,Ciconia ciconia,11.2333,53.05,8023,9.8,48.2833,3980
DE024,DE151,1,Ciconia ciconia,9.33333,54.3833,60000,12.2666,52.75,16775
DE122,DE457,1,Ciconia ciconia,11,51.4333,1454,12.9166,51.3166,4297
DE151,DE387,1,Ciconia ciconia,12.2666,52.75,16775,11.8333,53.2333,57076
DE458,DE471,1,Ciconia ciconia,12.4166,51.2166,273,14.2666,51.0666,225
CH003,ES193,1,Ciconia ciconia,7.65,47.4333,35000,-3,40,129100
DE138,DE323,1,Ciconia ciconia,12.8833,52.75,58614,12.1333,53.3666,2150
DE062,DE378,1,Ciconia ciconia,10.2333,52.3666,160,12.2166,52.1666,6260
DE121,DE610,1,Ciconia ciconia,12.05,52,6207,9.4,47.9166,3425
DE371,DE406,1,Ciconia ciconia,10.9166,53.0333,4851,14.45,52.6333,25993
PL020,RU002,1,Ciconia ciconia,22.1333,54.1167,22000,21.2333,54.9333,41000
CH003,DE275,1,Ciconia ciconia,7.65,47.4333,35000,10.9166,49.75,50698
DE128,DE455,1,Ciconia ciconia,11.9833,52.5,4371,12.6333,51.5,9088
DE549,ES210,1,Ciconia ciconia,8.33333,48.5,143951,-2.6667,38,250000
