iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
FR039,UK040,1,Vanellus vanellus,-0.2333,49.2667,1000,0.66433,51.3996,4668
BE006,FR030,1,Vanellus vanellus,3.35,51.3333,1820,-1.5,47.3,2700
IE068,RU094,1,Vanellus vanellus,-9.0667,52.6667,16718,41.25,52.1666,80000
DK053,NL076,1,Vanellus vanellus,8.4,55.4333,4370,4.7833,52.15,2000
DE429,ES022,1,Vanellus vanellus,8.58333,49.75,2400,-4.3333,43,110000
FR131,IT082,1,Vanellus vanellus,1.8167,47.4833,37500,10.2667,43.7667,7000
AT001,FR190,1,Vanellus vanellus,16.9666,47.7333,3729,-0.5333,43.3667,3200
IT082,IT110,1,Vanellus vanellus,10.2667,43.7667,7000,12.2,42.1667,31300
NL019,UK001,1,Vanellus vanellus,4.7,52.8167,600,0.86416,51.8251,716
ES285,UK068,1,Vanellus vanellus,-6,38.8333,31000,0.84283,51.3606,6486
DE275,FR060,1,Vanellus vanellus,10.9166,49.75,50698,1.6,50.25,18200
FR060,NL088,1,Vanellus vanellus,1.6,50.25,18200,5.6333,51.3833,1630
DK001,UK077,1,Vanellus vanellus,9.5833,57.0333,18530,0.29,52.9366,69908
BE010,BE030,1,Vanellus vanellus,4.1,51.05,7923,3.7333,50.4833,13715
BE014,BE019,1,Vanellus vanellus,4.5667,51.3833,4100,5.1833,51.2833,5400
BE001,BE004,1,Vanellus vanellus,2.75,51.2,17000,3.1833,51.35,230
FR109,UK003,1,Vanellus vanellus,-0.5667,46.4,12500,-0.549,50.9051,1413
ES130,NL090,1,Vanellus vanellus,1,42.6667,120000,6.0833,52.6167,1480
UK051,UK077,1,Vanellus vanellus,0.17816,52.4586,2490,0.29,52.9366,69908
DK075,NL076,1,Vanellus vanellus,10.5667,55.5,5060,4.7833,52.15,2000
FR042,UK009,1,Vanellus vanellus,-1.5167,48.65,63800,0.6795,52.4218,39284
NL038,UK091,1,Vanellus vanellus,5.25,52.5333,69700,-3.637,53.3211,10154
IE103,UK100,1,Vanellus vanellus,-6.25,52.5,450,-4.083,55.4906,26224
NL038,NL072,1,Vanellus vanellus,5.25,52.5333,69700,4.8667,52.45,750
IE128,UK199,1,Vanellus vanellus,-7.95,53.5333,10788,-2.8975,59.0428,33
NL076,PT026,1,Vanellus vanellus,4.7833,52.15,2000,-7.2,39.0333,5049
UK047,UK085,1,Vanellus vanellus,0.741,52.9741,7831,-3.9845,52.5446,2059
NL076,PT021,1,Vanellus vanellus,4.7833,52.15,2000,-8.9333,38.8167,45071
BE006,FR064,1,Vanellus vanellus,3.35,51.3333,1820,1.5833,50.8667,8950
FR064,NL076,1,Vanellus vanellus,1.5833,50.8667,8950,4.7833,52.15,2000
DE275,FR073,1,Vanellus vanellus,10.9166,49.75,50698,4.5167,49.4,18800
NL002,NL013,1,Vanellus vanellus,4.9,53.1333,1600,4.7667,52.9167,6000
UK002,UK016,1,Vanellus vanellus,1.55616,52.0045,2520,1.34416,52.0423,977
IT077,NL076,1,Vanellus vanellus,10.3333,43.85,3795,4.7833,52.15,2000
DE275,FR005,1,Vanellus vanellus,10.9166,49.75,50698,-2.2,48.6333,4400
ES238,NL001,1,Vanellus vanellus,-5.1667,37.4167,62200,5.3833,53.3,272100
BE005,FR109,1,Vanellus vanellus,3.2167,51.25,9349,-0.5667,46.4,12500
FR045,NL076,1,Vanellus vanellus,0.3,49.4333,21100,4.7833,52.15,2000
BE040,DE597,1,Vanellus vanellus,5.65,50.4,41638,9.16666,49.25,54
BE006,ES035,1,Vanellus vanellus,3.35,51.3333,1820,-2.6833,43.3667,4000
DK013,UK073,1,Vanellus vanellus,9,57.05,4870,0.53333,51.4666,9357
ES281,NL076,1,Vanellus vanellus,-5,39,66000,4.7833,52.15,2000
BY016,ES037,1,Vanellus vanellus,24.8333,52.0833,15873,-1.7833,43.3667,525
FR190,NL094,1,Vanellus vanellus,-0.5333,43.3667,3200,5.8333,52.1667,91800
DE185,FR081,1,Vanellus vanellus,8.51666,49.6,7000,5.6333,49.4,16900
IT082,IT178,1,Vanellus vanellus,10.2667,43.7667,7000,8.6333,39.6667,20000
FR062,SE055,1,Vanellus vanellus,1.5667,50.5333,5050,16.4,56.2,1610
FR046,NL094,1,Vanellus vanellus,1.6333,49.0333,6150,5.8333,52.1667,91800
DE460,FR067,1,Vanellus vanellus,13.3333,51.4,3396,4.7833,49.8833,94800
UK207,UK273,1,Vanellus vanellus,-4.0393,57.7255,16262,-5.8351,54.6678,6029
UK005,UK017,1,Vanellus vanellus,-1.7995,50.7868,1348,-1.9605,50.7618,10577
NL076,RU086,1,Vanellus vanellus,4.7833,52.15,2000,40.75,54.3333,22000
FR110,UK002,1,Vanellus vanellus,-0.0667,46.8333,12400,1.55616,52.0045,2520
FR176,NL020,1,Vanellus vanellus,-1.1167,44.6667,20100,3.5833,51.7167,107000
DE185,FR235,1,Vanellus vanellus,8.51666,49.6,7000,4.2667,43.5167,21000
BE011,NL020,1,Vanellus vanellus,4.25,51.3167,7570,3.5833,51.7167,107000
FR030,UK009,1,Vanellus vanellus,-1.5,47.3,2700,0.6795,52.4218,39284
ES084,NL094,1,Vanellus vanellus,-1.5,43.1667,6300,5.8333,52.1667,91800
UK114,UK209,1,Vanellus vanellus,-3.6661,57.0773,50688,-2.9396,57.0833,2299
FR198,NL020,1,Vanellus vanellus,-1,45.4333,22250,3.5833,51.7167,107000
BE006,ES204,1,Vanellus vanellus,3.35,51.3333,1820,-4.3333,39.5,324500
FR190,UK046,1,Vanellus vanellus,-0.5333,43.3667,3200,-1.6105,50.8528,41410
UK098,UK195,1,Vanellus vanellus,-3.6311,57.2191,5769,-3.7015,57.5423,1821
ES006,UK075,1,Vanellus vanellus,-7.8667,43.6667,6700,-0.8993,53.6375,3337
DK036,SE031,1,Vanellus vanellus,10.1667,55.85,42880,15.0333,59.3,600
FR214,SE031,1,Vanellus vanellus,3,42.8833,13650,15.0333,59.3,600
BE011,CH001,1,Vanellus vanellus,4.25,51.3167,7570,6.2667,46.55,31000
AT017,UK045,1,Vanellus vanellus,16.7166,48.25,44138,-0.0533,52.5833,1505
DE275,FR234,1,Vanellus vanellus,10.9166,49.75,50698,4.3,43.6333,19300
AT001,IT027,1,Vanellus vanellus,16.9666,47.7333,3729,8.3333,45.1167,14000
PT029,UK042,1,Vanellus vanellus,-8,37.75,83579,0.9595,51.6721,22856
ES294,UK105,1,Vanellus vanellus,-6.5,39.4167,43900,-2.5683,59.0316,102
UK048,UK198,1,Vanellus vanellus,-2.2885,54.6466,146795,-5.9293,56.3743,29094
FR110,SE052,1,Vanellus vanellus,-0.0667,46.8333,12400,12.2167,57.1167,355
DE519,FR032,1,Vanellus vanellus,8.11666,49.3333,27000,-0.8167,46.4333,18700
DE484,FR039,1,Vanellus vanellus,13.0666,50.7,3002,-0.2333,49.2667,1000
FR033,UK199,1,Vanellus vanellus,-1,46.3333,77900,-2.8975,59.0428,33
BE006,ES084,1,Vanellus vanellus,3.35,51.3333,1820,-1.5,43.1667,6300
PT049,SE050,1,Vanellus vanellus,-7.8166,41.35,58788,18.95,57.4,152500
DK088,SE050,1,Vanellus vanellus,11.0333,54.8333,8550,18.95,57.4,152500
FR026,SE061,1,Vanellus vanellus,-0.4667,47.5667,6450,12.9167,55.4167,20000
UK007,UK040,1,Vanellus vanellus,0.66666,51.5166,2373,0.66433,51.3996,4668
DE599,FR207,1,Vanellus vanellus,9.83333,47.8833,159,1.4,43.5667,1700
DE519,ES280,1,Vanellus vanellus,8.11666,49.3333,27000,-5.5,38.8333,109800
BE006,FR118,1,Vanellus vanellus,3.35,51.3333,1820,-0.8,45.4333,2580
IT082,UK234,1,Vanellus vanellus,10.2667,43.7667,7000,-2.6728,59.0846,295
DE217,DE218,1,Vanellus vanellus,8.5,49.2666,1040,8.5,49.3833,4504
UK195,UK270,1,Vanellus vanellus,-3.7015,57.5423,1821,-1.9791,57.3328,1012
DE217,FR073,1,Vanellus vanellus,8.5,49.2666,1040,4.5167,49.4,18800
DK057,UK100,1,Vanellus vanellus,8.5333,55.2667,115850,-4.083,55.4906,26224
FR176,UK233,1,Vanellus vanellus,-1.1167,44.6667,20100,-2.0463,57.6943,154
DE628,FR110,1,Vanellus vanellus,10.5833,48.7166,22633,-0.0667,46.8333,12400
BE001,UK051,1,Vanellus vanellus,2.75,51.2,17000,0.17816,52.4586,2490
ES024,UK073,1,Vanellus vanellus,-4.3333,43.4167,1100,0.53333,51.4666,9357
ES160,FR110,1,Vanellus vanellus,-0.5167,38.75,102000,-0.0667,46.8333,12400
ES208,PL049,1,Vanellus vanellus,-4,38.3333,212300,21.75,52.6667,120000
NL001,UK007,1,Vanellus vanellus,5.3833,53.3,272100,0.66666,51.5166,2373
ES055,PL036,1,Vanellus vanellus,-4.3,41.0167,11500,18.1667,52.2,32000
FR215,PL049,1,Vanellus vanellus,3.05,43.0833,10600,21.75,52.6667,120000
ES154,SE061,1,Vanellus vanellus,-0.0167,39.95,375,12.9167,55.4167,20000
ES085,FR116,1,Vanellus vanellus,-1.25,43,39000,0.0667,46.9,6550
IE105,UK195,1,Vanellus vanellus,-6.05,53.0667,670,-3.7015,57.5423,1821
DE195,PL036,1,Vanellus vanellus,10.8666,51.1333,85,18.1667,52.2,32000
UK105,UK124,1,Vanellus vanellus,-2.5683,59.0316,102,-2.6805,58.8985,125
ES226,UK009,1,Vanellus vanellus,-4.3333,37.4167,63000,0.6795,52.4218,39284
ES014,PL044,1,Vanellus vanellus,-6,43.1667,166860,18.6833,51.7833,4300
BE013,FR005,1,Vanellus vanellus,4.4333,51.4,2200,-2.2,48.6333,4400
UK001,UK042,1,Vanellus vanellus,0.86416,51.8251,716,0.9595,51.6721,22856
BE007,UK009,1,Vanellus vanellus,3.6667,51.25,780,0.6795,52.4218,39284
DE206,ES204,1,Vanellus vanellus,12.5333,51.05,272,-4.3333,39.5,324500
NO045,UK110,1,Vanellus vanellus,6.6667,58.0833,1189,-1.0245,60.6705,1130
DE275,DE601,1,Vanellus vanellus,10.9166,49.75,50698,9.43333,48.1,4519
DK056,UK074,1,Vanellus vanellus,8.25,55.7,4270,1.3755,51.3073,2601
UK199,UK273,1,Vanellus vanellus,-2.8975,59.0428,33,-5.8351,54.6678,6029
BE006,DE339,1,Vanellus vanellus,3.35,51.3333,1820,7.1,52.2666,797
UK009,UK077,1,Vanellus vanellus,0.6795,52.4218,39284,0.29,52.9366,69908
ES033,PL061,1,Vanellus vanellus,-3.0667,43.0167,20000,19.1833,49.95,130000
DE220,PL032,1,Vanellus vanellus,7.88333,48.6666,2159,14.7167,52.5667,4244
UK105,UK199,1,Vanellus vanellus,-2.5683,59.0316,102,-2.8975,59.0428,33
IT087,IT149,1,Vanellus vanellus,13.6667,43.4833,180,16.95,39.2167,44125
FR034,UK068,1,Vanellus vanellus,-0.95,49.4,2300,0.84283,51.3606,6486
RU230,UK040,1,Vanellus vanellus,30.0167,60.1,3500,0.66433,51.3996,4668
DE184,ES227,1,Vanellus vanellus,8.91666,50,5000,-3.8333,37.5,200000
UK049,UK091,1,Vanellus vanellus,-0.8706,54.3806,143490,-3.637,53.3211,10154
ES259,UK084,1,Vanellus vanellus,-6.4167,37,230000,-4.4755,51.6696,33294
UK001,UK009,1,Vanellus vanellus,0.86416,51.8251,716,0.6795,52.4218,39284
