iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK008,DK013,28,Anser anser,9.1667,57.0333,1660,9,57.05,4870
BE011,DE151,27,Anser anser,4.25,51.3167,7570,12.2666,52.75,16775
DE044,DE151,27,Anser anser,13.5166,54.2166,103155,12.2666,52.75,16775
NL021,NL023,27,Anser anser,4.0333,51.9167,350,4,51.8333,430
DK008,DK071,26,Anser anser,9.1667,57.0333,1660,10.3333,55,38440
NL048,NL049,26,Anser anser,6.0333,51.8833,6460,5.6667,51.95,2480
AT001,AT003,25,Anser anser,16.9666,47.7333,3729,16.8333,47.75,13995
DK008,DK047,24,Anser anser,9.1667,57.0333,1660,9.7167,55.35,35060
DE068,DE151,24,Anser anser,7.3,53.25,15521,12.2666,52.75,16775
NL022,NL027,23,Anser anser,4.05,51.9,1500,4,51.75,13900
DK008,DK130,23,Anser anser,9.1667,57.0333,1660,11.4666,55.0666,135300
AT003,CZ009,23,Anser anser,16.8333,47.75,13995,16.6,48.9,1046
DE145,DE151,22,Anser anser,12.55,52.75,15805,12.2666,52.75,16775
DK109,ES237,21,Anser anser,12.4167,55.8,1290,-5.6667,37.25,18200
DK008,DK083,20,Anser anser,9.1667,57.0333,1660,11.7167,54.55,100000
DE137,NL038,19,Anser anser,12.6666,52.4666,41874,5.25,52.5333,69700
DE151,NL024,19,Anser anser,12.2666,52.75,16775,4.25,51.7667,10900
ES237,NL038,19,Anser anser,-5.6667,37.25,18200,5.25,52.5333,69700
IT062,PL054,19,Anser anser,13.3167,45.75,32815,17.4167,51.5333,25700
AT003,CZ008,19,Anser anser,16.8333,47.75,13995,14.7667,49,73251
ES237,PL032,19,Anser anser,-5.6667,37.25,18200,14.7167,52.5667,4244
DE151,FR101,18,Anser anser,12.2666,52.75,16775,-1,45.95,5400
PL041,PL054,18,Anser anser,18.4167,52.6,12700,17.4167,51.5333,25700
BE010,NL038,18,Anser anser,4.1,51.05,7923,5.25,52.5333,69700
DE304,PL054,17,Anser anser,12.9,54.4333,203810,17.4167,51.5333,25700
NL034,NL038,17,Anser anser,5.45,52.75,109000,5.25,52.5333,69700
DE128,DE151,17,Anser anser,11.9833,52.5,4371,12.2666,52.75,16775
NL001,NL056,17,Anser anser,5.3833,53.3,272100,5.9167,53.0333,1260
DE137,DE304,17,Anser anser,12.6666,52.4666,41874,12.9,54.4333,203810
DK100,DK109,17,Anser anser,11.3333,55.5833,2890,12.4167,55.8,1290
DE448,DE470,16,Anser anser,13.7166,51.2666,1131,13.7,51.0666,70
DE304,NL038,16,Anser anser,12.9,54.4333,203810,5.25,52.5333,69700
DE043,DE151,15,Anser anser,11.6166,53.7833,74800,12.2666,52.75,16775
NL009,NL015,15,Anser anser,6.05,53.45,720,6.2167,53.3667,7820
DK071,NL024,14,Anser anser,10.3333,55,38440,4.25,51.7667,10900
NL010,NL015,14,Anser anser,6.25,53.5,2800,6.2167,53.3667,7820
DE151,DE288,14,Anser anser,12.2666,52.75,16775,11.4333,54.0166,102030
NL038,NL055,14,Anser anser,5.25,52.5333,69700,5.9167,53.1167,2500
NL038,NL056,14,Anser anser,5.25,52.5333,69700,5.9167,53.0333,1260
NL024,NL027,14,Anser anser,4.25,51.7667,10900,4,51.75,13900
NL027,NL038,13,Anser anser,4,51.75,13900,5.25,52.5333,69700
NL021,NL022,13,Anser anser,4.0333,51.9167,350,4.05,51.9,1500
NL015,NL023,13,Anser anser,6.2167,53.3667,7820,4,51.8333,430
DE043,DE288,12,Anser anser,11.6166,53.7833,74800,11.4333,54.0166,102030
NL038,NL073,12,Anser anser,5.25,52.5333,69700,5.0833,52.2167,7040
DE027,DE151,12,Anser anser,10.7833,53.65,47400,12.2666,52.75,16775
NL022,NL028,12,Anser anser,4.05,51.9,1500,3.9333,51.5833,36880
DK109,DK110,12,Anser anser,12.4167,55.8,1290,12.8333,55.6667,7240
DE288,NL038,12,Anser anser,11.4333,54.0166,102030,5.25,52.5333,69700
ES237,NL015,12,Anser anser,-5.6667,37.25,18200,6.2167,53.3667,7820
DE151,ES237,11,Anser anser,12.2666,52.75,16775,-5.6667,37.25,18200
NL055,NL063,10,Anser anser,5.9167,53.1167,2500,5.9167,52.85,1920
DK008,DK100,10,Anser anser,9.1667,57.0333,1660,11.3333,55.5833,2890
DE044,NL038,10,Anser anser,13.5166,54.2166,103155,5.25,52.5333,69700
DE304,DK008,10,Anser anser,12.9,54.4333,203810,9.1667,57.0333,1660
NL023,NL055,10,Anser anser,4,51.8333,430,5.9167,53.1167,2500
DK008,DK094,10,Anser anser,9.1667,57.0333,1660,11.3,55.8333,40250
NL028,NL038,10,Anser anser,3.9333,51.5833,36880,5.25,52.5333,69700
DK001,DK008,10,Anser anser,9.5833,57.0333,18530,9.1667,57.0333,1660
NL038,NL048,10,Anser anser,5.25,52.5333,69700,6.0333,51.8833,6460
DE151,NL015,10,Anser anser,12.2666,52.75,16775,6.2167,53.3667,7820
AT003,CZ010,10,Anser anser,16.8333,47.75,13995,16.6667,48.8166,8539
PL035,PL054,10,Anser anser,16.7333,51.9833,900,17.4167,51.5333,25700
DK109,NL024,9,Anser anser,12.4167,55.8,1290,4.25,51.7667,10900
DE304,PL032,9,Anser anser,12.9,54.4333,203810,14.7167,52.5667,4244
NL027,NL028,9,Anser anser,4,51.75,13900,3.9333,51.5833,36880
NL038,PL054,9,Anser anser,5.25,52.5333,69700,17.4167,51.5333,25700
DK094,DK100,9,Anser anser,11.3,55.8333,40250,11.3333,55.5833,2890
DE044,DE304,9,Anser anser,13.5166,54.2166,103155,12.9,54.4333,203810
DE151,NL045,9,Anser anser,12.2666,52.75,16775,5.3167,52.2833,1340
PL032,PL054,8,Anser anser,14.7167,52.5667,4244,17.4167,51.5333,25700
SE039,SE068,8,Anser anser,17,58.3667,5690,16.5,57.25,9700
NL001,NL107,8,Anser anser,5.3833,53.3,272100,6.1333,52.4,11780
DK008,DK102,8,Anser anser,9.1667,57.0333,1660,11.8333,55.9667,4000
NL022,NL024,8,Anser anser,4.05,51.9,1500,4.25,51.7667,10900
DK008,ES237,8,Anser anser,9.1667,57.0333,1660,-5.6667,37.25,18200
DK089,DK109,8,Anser anser,12.25,55.0833,24640,12.4167,55.8,1290
DK008,NL025,8,Anser anser,9.1667,57.0333,1660,4.5,51.7,4300
DE549,NL038,8,Anser anser,8.33333,48.5,143951,5.25,52.5333,69700
DK013,NL024,8,Anser anser,9,57.05,4870,4.25,51.7667,10900
NL001,NL038,8,Anser anser,5.3833,53.3,272100,5.25,52.5333,69700
DE128,NL038,8,Anser anser,11.9833,52.5,4371,5.25,52.5333,69700
DE160,NL048,8,Anser anser,6.4,51.7666,48295,6.0333,51.8833,6460
DE050,DE151,8,Anser anser,12.9,53.35,46870,12.2666,52.75,16775
DK104,DK109,7,Anser anser,12.05,55.5833,220,12.4167,55.8,1290
DE044,DK008,7,Anser anser,13.5166,54.2166,103155,9.1667,57.0333,1660
DE151,DE400,7,Anser anser,12.2666,52.75,16775,12.3666,52.6833,8221
DE151,NL023,7,Anser anser,12.2666,52.75,16775,4,51.8333,430
NL001,NL015,7,Anser anser,5.3833,53.3,272100,6.2167,53.3667,7820
DE027,NL038,7,Anser anser,10.7833,53.65,47400,5.25,52.5333,69700
ES237,NL055,7,Anser anser,-5.6667,37.25,18200,5.9167,53.1167,2500
NL009,NL038,7,Anser anser,6.05,53.45,720,5.25,52.5333,69700
DE043,NL038,7,Anser anser,11.6166,53.7833,74800,5.25,52.5333,69700
IT098,PL054,7,Anser anser,11,42.6333,6000,17.4167,51.5333,25700
AT001,PL054,7,Anser anser,16.9666,47.7333,3729,17.4167,51.5333,25700
DE141,PL032,7,Anser anser,14.4166,51.85,1572,14.7167,52.5667,4244
DK008,PL054,6,Anser anser,9.1667,57.0333,1660,17.4167,51.5333,25700
DE044,PL041,6,Anser anser,13.5166,54.2166,103155,18.4167,52.6,12700
AT001,DK008,6,Anser anser,16.9666,47.7333,3729,9.1667,57.0333,1660
DE151,PL054,6,Anser anser,12.2666,52.75,16775,17.4167,51.5333,25700
DE050,DK008,6,Anser anser,12.9,53.35,46870,9.1667,57.0333,1660
DK071,DK130,6,Anser anser,10.3333,55,38440,11.4666,55.0666,135300
DK071,DK083,6,Anser anser,10.3333,55,38440,11.7167,54.55,100000
NL013,NL038,6,Anser anser,4.7667,52.9167,6000,5.25,52.5333,69700
DK047,DK071,6,Anser anser,9.7167,55.35,35060,10.3333,55,38440
NL022,NL038,6,Anser anser,4.05,51.9,1500,5.25,52.5333,69700
DK035,DK047,6,Anser anser,9.8,56.0333,2020,9.7167,55.35,35060
DK106,DK109,6,Anser anser,12.1667,56,4610,12.4167,55.8,1290
DE137,NL051,6,Anser anser,12.6666,52.4666,41874,4.8333,51.7667,9050
DK100,DK130,6,Anser anser,11.3333,55.5833,2890,11.4666,55.0666,135300
DE460,DE468,6,Anser anser,13.3333,51.4,3396,13.75,51.1666,3085
NL038,NL074,6,Anser anser,5.25,52.5333,69700,5.1167,52.3,1120
DE151,FR113,6,Anser anser,12.2666,52.75,16775,0.2,46.6667,10250
NL023,NL040,6,Anser anser,4,51.8333,430,5.9667,52.6333,2180
DE137,NL015,6,Anser anser,12.6666,52.4666,41874,6.2167,53.3667,7820
NL015,NL022,6,Anser anser,6.2167,53.3667,7820,4.05,51.9,1500
DE304,NL015,6,Anser anser,12.9,54.4333,203810,6.2167,53.3667,7820
DE287,NL038,6,Anser anser,10.9333,54.4666,59800,5.25,52.5333,69700
DK109,FR070,6,Anser anser,12.4167,55.8,1290,4.7,48.55,56000
BE011,DE549,6,Anser anser,4.25,51.3167,7570,8.33333,48.5,143951
NL001,NL034,6,Anser anser,5.3833,53.3,272100,5.45,52.75,109000
DK008,SE065,5,Anser anser,9.1667,57.0333,1660,18.15,56.8666,157900
NL001,NL023,5,Anser anser,5.3833,53.3,272100,4,51.8333,430
DK008,DK091,5,Anser anser,9.1667,57.0333,1660,11.8333,55.3333,1900
NL021,NL038,5,Anser anser,4.0333,51.9167,350,5.25,52.5333,69700
DK071,ES254,5,Anser anser,10.3333,55,38440,-5.5667,36.75,2500
ES237,NL063,5,Anser anser,-5.6667,37.25,18200,5.9167,52.85,1920
DK001,DK013,5,Anser anser,9.5833,57.0333,18530,9,57.05,4870
NL032,NL038,5,Anser anser,3.8333,51.3833,50800,5.25,52.5333,69700
DE151,NL021,5,Anser anser,12.2666,52.75,16775,4.0333,51.9167,350
DE068,NL038,5,Anser anser,7.3,53.25,15521,5.25,52.5333,69700
DE151,FR032,5,Anser anser,12.2666,52.75,16775,-0.8167,46.4333,18700
DK105,DK111,5,Anser anser,12.0833,55.75,13180,12.5333,55.5833,6210
DE151,DE331,5,Anser anser,12.2666,52.75,16775,7,53.3333,5052
DK110,SE060,5,Anser anser,12.8333,55.6667,7240,13.0063,55.6881,5600
DE138,DE151,5,Anser anser,12.8833,52.75,58614,12.2666,52.75,16775
AT003,AT004,5,Anser anser,16.8333,47.75,13995,16.7666,47.8166,25187
DE027,DE137,5,Anser anser,10.7833,53.65,47400,12.6666,52.4666,41874
IT072,PL054,5,Anser anser,12.1667,44.6167,44013,17.4167,51.5333,25700
DE151,NL034,5,Anser anser,12.2666,52.75,16775,5.45,52.75,109000
DE142,PL054,5,Anser anser,14.15,52.9833,11779,17.4167,51.5333,25700
DE040,DE151,5,Anser anser,14.0833,54.3,333425,12.2666,52.75,16775
DE145,NL038,5,Anser anser,12.55,52.75,15805,5.25,52.5333,69700
CZ009,PL032,4,Anser anser,16.6,48.9,1046,14.7167,52.5667,4244
DK109,ES244,4,Anser anser,12.4167,55.8,1290,-5.5833,36.4167,133500
AT002,CZ009,4,Anser anser,16.9666,47.95,26839,16.6,48.9,1046
DK008,FR032,4,Anser anser,9.1667,57.0333,1660,-0.8167,46.4333,18700
DE257,DE261,4,Anser anser,11.7333,48.2166,986,10.7,49.15,6581
DK008,NL051,4,Anser anser,9.1667,57.0333,1660,4.8333,51.7667,9050
NL024,NL044,4,Anser anser,4.25,51.7667,10900,5.2,52.3167,2670
DK008,NL038,4,Anser anser,9.1667,57.0333,1660,5.25,52.5333,69700
ES237,NL024,4,Anser anser,-5.6667,37.25,18200,4.25,51.7667,10900
DK008,NL022,4,Anser anser,9.1667,57.0333,1660,4.05,51.9,1500
DE291,NL038,4,Anser anser,8.3,54.2,800000,5.25,52.5333,69700
DK008,DK072,4,Anser anser,9.1667,57.0333,1660,10.6667,54.7833,4980
ES042,NL038,4,Anser anser,-4.5167,41.8333,2300,5.25,52.5333,69700
DK008,DK105,4,Anser anser,9.1667,57.0333,1660,12.0833,55.75,13180
NL055,NL107,4,Anser anser,5.9167,53.1167,2500,6.1333,52.4,11780
DK071,SE065,4,Anser anser,10.3333,55,38440,18.15,56.8666,157900
NL010,NL038,4,Anser anser,6.25,53.5,2800,5.25,52.5333,69700
DK008,NL021,4,Anser anser,9.1667,57.0333,1660,4.0333,51.9167,350
DE068,NL055,4,Anser anser,7.3,53.25,15521,5.9167,53.1167,2500
DK008,DK041,4,Anser anser,9.1667,57.0333,1660,8.15,56.1833,6910
NL038,NL063,4,Anser anser,5.25,52.5333,69700,5.9167,52.85,1920
DE151,NL043,4,Anser anser,12.2666,52.75,16775,5.5833,52.35,2750
BE005,BE006,4,Anser anser,3.2167,51.25,9349,3.35,51.3333,1820
DE151,DK083,4,Anser anser,12.2666,52.75,16775,11.7167,54.55,100000
DE151,DE313,4,Anser anser,12.2666,52.75,16775,12.1333,53.7666,5960
CZ009,CZ010,4,Anser anser,16.6,48.9,1046,16.6667,48.8166,8539
ES237,NL001,4,Anser anser,-5.6667,37.25,18200,5.3833,53.3,272100
DE151,DK130,4,Anser anser,12.2666,52.75,16775,11.4666,55.0666,135300
DK109,NL022,4,Anser anser,12.4167,55.8,1290,4.05,51.9,1500
DE056,NL038,4,Anser anser,12.8166,54.2333,23760,5.25,52.5333,69700
DK109,ES227,4,Anser anser,12.4167,55.8,1290,-3.8333,37.5,200000
DE059,DE151,4,Anser anser,10.5833,52.2833,475,12.2666,52.75,16775
DE367,NL038,4,Anser anser,6.91666,53.3333,2557,5.25,52.5333,69700
DE068,DE304,4,Anser anser,7.3,53.25,15521,12.9,54.4333,203810
DE288,NL015,4,Anser anser,11.4333,54.0166,102030,6.2167,53.3667,7820
DE151,DE316,4,Anser anser,12.2666,52.75,16775,12.7333,53.7166,77210
NL001,NL027,4,Anser anser,5.3833,53.3,272100,4,51.75,13900
DE151,NL027,4,Anser anser,12.2666,52.75,16775,4,51.75,13900
DK105,DK130,4,Anser anser,12.0833,55.75,13180,11.4666,55.0666,135300
DE128,DE137,4,Anser anser,11.9833,52.5,4371,12.6666,52.4666,41874
DK130,NL024,4,Anser anser,11.4666,55.0666,135300,4.25,51.7667,10900
DE128,DE304,4,Anser anser,11.9833,52.5,4371,12.9,54.4333,203810
DK094,DK130,4,Anser anser,11.3,55.8333,40250,11.4666,55.0666,135300
DE142,DE151,4,Anser anser,14.15,52.9833,11779,12.2666,52.75,16775
UK120,UK261,4,Anser anser,-3.4296,55.1198,107,-3.487,54.9036,45480
DE151,FR134,4,Anser anser,12.2666,52.75,16775,0.1333,47.3833,18800
DE137,PL054,4,Anser anser,12.6666,52.4666,41874,17.4167,51.5333,25700
DE151,NL022,4,Anser anser,12.2666,52.75,16775,4.05,51.9,1500
PL041,PL044,4,Anser anser,18.4167,52.6,12700,18.6833,51.7833,4300
CZ008,PL054,4,Anser anser,14.7667,49,73251,17.4167,51.5333,25700
PL044,PL054,4,Anser anser,18.6833,51.7833,4300,17.4167,51.5333,25700
PL054,PL061,4,Anser anser,17.4167,51.5333,25700,19.1833,49.95,130000
DE044,PL054,4,Anser anser,13.5166,54.2166,103155,17.4167,51.5333,25700
DE316,DK008,3,Anser anser,12.7333,53.7166,77210,9.1667,57.0333,1660
AT003,PL054,3,Anser anser,16.8333,47.75,13995,17.4167,51.5333,25700
DE288,DK008,3,Anser anser,11.4333,54.0166,102030,9.1667,57.0333,1660
CZ008,CZ009,3,Anser anser,14.7667,49,73251,16.6,48.9,1046
DK100,NL024,3,Anser anser,11.3333,55.5833,2890,4.25,51.7667,10900
DE050,PL032,3,Anser anser,12.9,53.35,46870,14.7167,52.5667,4244
DK008,NL002,3,Anser anser,9.1667,57.0333,1660,4.9,53.1333,1600
FR051,PL032,3,Anser anser,1.7,50.2667,5550,14.7167,52.5667,4244
DK008,DK087,3,Anser anser,9.1667,57.0333,1660,11.5167,54.7667,3810
AT001,PL032,3,Anser anser,16.9666,47.7333,3729,14.7167,52.5667,4244
DE151,NL032,3,Anser anser,12.2666,52.75,16775,3.8333,51.3833,50800
DE410,PL032,3,Anser anser,14.1333,53.2333,44949,14.7167,52.5667,4244
DE056,DE151,3,Anser anser,12.8166,54.2333,23760,12.2666,52.75,16775
ES227,PL032,3,Anser anser,-3.8333,37.5,200000,14.7167,52.5667,4244
DE151,NL025,3,Anser anser,12.2666,52.75,16775,4.5,51.7,4300
DE312,DE313,3,Anser anser,11.95,53.6833,6660,12.1333,53.7666,5960
DE124,DE151,3,Anser anser,11.7,52.9833,4234,12.2666,52.75,16775
FR062,PL032,3,Anser anser,1.5667,50.5333,5050,14.7167,52.5667,4244
DE151,DE160,3,Anser anser,12.2666,52.75,16775,6.4,51.7666,48295
PL054,SE065,3,Anser anser,17.4167,51.5333,25700,18.15,56.8666,157900
DE120,DE151,3,Anser anser,12.2666,51.8,18272,12.2666,52.75,16775
NO028,NO030,3,Anser anser,12.5,66.3167,15000,11.75,65.8167,50000
DE068,DE137,3,Anser anser,7.3,53.25,15521,12.6666,52.4666,41874
DE151,PL032,3,Anser anser,12.2666,52.75,16775,14.7167,52.5667,4244
DE049,DE151,3,Anser anser,12.2833,53.5333,45850,12.2666,52.75,16775
IT062,PL041,3,Anser anser,13.3167,45.75,32815,18.4167,52.6,12700
NL026,NL028,3,Anser anser,4.25,51.65,6450,3.9333,51.5833,36880
ES125,PL032,3,Anser anser,-0.1667,42.75,32000,14.7167,52.5667,4244
BE030,NL015,3,Anser anser,3.7333,50.4833,13715,6.2167,53.3667,7820
NL038,PL032,3,Anser anser,5.25,52.5333,69700,14.7167,52.5667,4244
DE138,NL038,3,Anser anser,12.8833,52.75,58614,5.25,52.5333,69700
NO030,NO045,3,Anser anser,11.75,65.8167,50000,6.6667,58.0833,1189
DE022,DE311,3,Anser anser,10.8666,53.9833,800,11.9166,54.1333,1830
BE011,DE137,3,Anser anser,4.25,51.3167,7570,12.6666,52.4666,41874
AT003,PL032,3,Anser anser,16.8333,47.75,13995,14.7167,52.5667,4244
DK109,SE057,3,Anser anser,12.4167,55.8,1290,12.729,56.2328,1370
DE448,DE461,3,Anser anser,13.7166,51.2666,1131,13.45,51.35,10748
NL024,NL028,3,Anser anser,4.25,51.7667,10900,3.9333,51.5833,36880
CZ010,PL032,3,Anser anser,16.6667,48.8166,8539,14.7167,52.5667,4244
NL049,NL094,3,Anser anser,5.6667,51.95,2480,5.8333,52.1667,91800
DE448,DE460,3,Anser anser,13.7166,51.2666,1131,13.3333,51.4,3396
BE011,NL027,3,Anser anser,4.25,51.3167,7570,4,51.75,13900
AT003,DE044,3,Anser anser,16.8333,47.75,13995,13.5166,54.2166,103155
FR033,NL038,3,Anser anser,-1,46.3333,77900,5.25,52.5333,69700
AT002,CZ008,3,Anser anser,16.9666,47.95,26839,14.7667,49,73251
DE096,NL015,3,Anser anser,7.06666,53.4833,13176,6.2167,53.3667,7820
AT002,AT003,3,Anser anser,16.9666,47.95,26839,16.8333,47.75,13995
DK109,ES258,3,Anser anser,12.4167,55.8,1290,-5.85,36.8667,7600
AT003,DE304,3,Anser anser,16.8333,47.75,13995,12.9,54.4333,203810
ES051,NL055,3,Anser anser,-3.4167,42,26000,5.9167,53.1167,2500
DK071,DK109,3,Anser anser,10.3333,55,38440,12.4167,55.8,1290
BE017,NL048,3,Anser anser,4.9333,51.1833,91,6.0333,51.8833,6460
DK109,FR032,3,Anser anser,12.4167,55.8,1290,-0.8167,46.4333,18700
BE013,NL056,3,Anser anser,4.4333,51.4,2200,5.9167,53.0333,1260
DK083,DK109,3,Anser anser,11.7167,54.55,100000,12.4167,55.8,1290
BE011,SE061,3,Anser anser,4.25,51.3167,7570,12.9167,55.4167,20000
BE017,NL051,3,Anser anser,4.9333,51.1833,91,4.8333,51.7667,9050
NL038,NO044,3,Anser anser,5.25,52.5333,69700,5.5667,58.8167,13500
DK130,NL038,3,Anser anser,11.4666,55.0666,135300,5.25,52.5333,69700
NL025,NL038,3,Anser anser,4.5,51.7,4300,5.25,52.5333,69700
DE160,NL038,3,Anser anser,6.4,51.7666,48295,5.25,52.5333,69700
NL056,NL063,3,Anser anser,5.9167,53.0333,1260,5.9167,52.85,1920
DE148,DE406,3,Anser anser,14.0833,52.55,17863,14.45,52.6333,25993
NL021,NL027,3,Anser anser,4.0333,51.9167,350,4,51.75,13900
DE289,NL055,3,Anser anser,8.81666,54.4833,441000,5.9167,53.1167,2500
DK091,DK109,3,Anser anser,11.8333,55.3333,1900,12.4167,55.8,1290
DK110,NL055,3,Anser anser,12.8333,55.6667,7240,5.9167,53.1167,2500
NL024,NL055,3,Anser anser,4.25,51.7667,10900,5.9167,53.1167,2500
NL021,NL024,3,Anser anser,4.0333,51.9167,350,4.25,51.7667,10900
NL015,NL063,3,Anser anser,6.2167,53.3667,7820,5.9167,52.85,1920
NL015,NL024,3,Anser anser,6.2167,53.3667,7820,4.25,51.7667,10900
DE289,NL056,3,Anser anser,8.81666,54.4833,441000,5.9167,53.0333,1260
NL020,NL027,3,Anser anser,3.5833,51.7167,107000,4,51.75,13900
DE068,DE331,3,Anser anser,7.3,53.25,15521,7,53.3333,5052
DE288,DE311,3,Anser anser,11.4333,54.0166,102030,11.9166,54.1333,1830
DE141,DE151,2,Anser anser,14.4166,51.85,1572,12.2666,52.75,16775
NL034,NL055,2,Anser anser,5.45,52.75,109000,5.9167,53.1167,2500
NL001,PL032,2,Anser anser,5.3833,53.3,272100,14.7167,52.5667,4244
BE024,NL023,2,Anser anser,5.8333,51.15,2653,4,51.8333,430
DE205,PL032,2,Anser anser,14.5333,51.3166,35000,14.7167,52.5667,4244
ES237,FR101,2,Anser anser,-5.6667,37.25,18200,-1,45.95,5400
FR032,PL032,2,Anser anser,-0.8167,46.4333,18700,14.7167,52.5667,4244
NL024,UK225,2,Anser anser,4.25,51.7667,10900,-4.0745,58.383,144701
DK023,NO039,2,Anser anser,8.25,56.75,5490,8,63.3167,27400
DK109,DK127,2,Anser anser,12.4167,55.8,1290,12.4333,55.35,1000
FR045,PL032,2,Anser anser,0.3,49.4333,21100,14.7167,52.5667,4244
BE006,NL023,2,Anser anser,3.35,51.3333,1820,4,51.8333,430
CZ008,PL032,2,Anser anser,14.7667,49,73251,14.7167,52.5667,4244
NL056,NL107,2,Anser anser,5.9167,53.0333,1260,6.1333,52.4,11780
PL032,PL034,2,Anser anser,14.7167,52.5667,4244,16.3667,52.0833,16000
NL009,NL063,2,Anser anser,6.05,53.45,720,5.9167,52.85,1920
DK023,NO030,2,Anser anser,8.25,56.75,5490,11.75,65.8167,50000
NL038,NL068,2,Anser anser,5.25,52.5333,69700,4.85,52.5667,2040
DE460,DE470,2,Anser anser,13.3333,51.4,3396,13.7,51.0666,70
UK010,UK011,2,Anser anser,1.63133,52.5845,2091,1.53716,52.6693,5402
AT002,AT004,2,Anser anser,16.9666,47.95,26839,16.7666,47.8166,25187
IT072,NL023,2,Anser anser,12.1667,44.6167,44013,4,51.8333,430
FR051,NL024,2,Anser anser,1.7,50.2667,5550,4.25,51.7667,10900
DE151,FR044,2,Anser anser,12.2666,52.75,16775,1.2667,49.2667,5200
AT003,AT010,2,Anser anser,16.8333,47.75,13995,16.8333,48.4333,15457
DE291,NL001,2,Anser anser,8.3,54.2,800000,5.3833,53.3,272100
DE456,DE458,2,Anser anser,12.3,51.3666,5738,12.4166,51.2166,273
NL015,NL094,2,Anser anser,6.2167,53.3667,7820,5.8333,52.1667,91800
FR060,PL032,2,Anser anser,1.6,50.25,18200,14.7167,52.5667,4244
DK082,DK109,2,Anser anser,11.95,54.6333,1710,12.4167,55.8,1290
DK106,DK126,2,Anser anser,12.1667,56,4610,12.25,56.1167,1250
DE497,NL038,2,Anser anser,7.5,50.4166,500,5.25,52.5333,69700
DK111,SE031,2,Anser anser,12.5333,55.5833,6210,15.0333,59.3,600
NL027,NL055,2,Anser anser,4,51.75,13900,5.9167,53.1167,2500
DE050,NL038,2,Anser anser,12.9,53.35,46870,5.25,52.5333,69700
NL045,NL073,2,Anser anser,5.3167,52.2833,1340,5.0833,52.2167,7040
DK099,DK109,2,Anser anser,11.1667,55.75,3630,12.4167,55.8,1290
NL023,NL107,2,Anser anser,4,51.8333,430,6.1333,52.4,11780
DE415,DK008,2,Anser anser,13.85,53.3333,10236,9.1667,57.0333,1660
DK109,NL023,2,Anser anser,12.4167,55.8,1290,4,51.8333,430
DK008,SE049,2,Anser anser,9.1667,57.0333,1660,18.0167,57.2833,4570
NL015,NL034,2,Anser anser,6.2167,53.3667,7820,5.45,52.75,109000
DK036,DK071,2,Anser anser,10.1667,55.85,42880,10.3333,55,38440
NL038,NL040,2,Anser anser,5.25,52.5333,69700,5.9667,52.6333,2180
DK008,ES243,2,Anser anser,9.1667,57.0333,1660,-5.4167,36.6667,90500
NL009,NL010,2,Anser anser,6.05,53.45,720,6.25,53.5,2800
DK071,DK103,2,Anser anser,10.3333,55,38440,12.15,55.5667,100
DE050,DK109,2,Anser anser,12.9,53.35,46870,12.4167,55.8,1290
DK071,DK074,2,Anser anser,10.3333,55,38440,10.3833,55.1167,2570
DE289,NL001,2,Anser anser,8.81666,54.4833,441000,5.3833,53.3,272100
DK071,NL025,2,Anser anser,10.3333,55,38440,4.5,51.7,4300
NL038,NL107,2,Anser anser,5.25,52.5333,69700,6.1333,52.4,11780
DK071,ES279,2,Anser anser,10.3333,55,38440,-5.25,38.6667,82500
NL010,NL055,2,Anser anser,6.25,53.5,2800,5.9167,53.1167,2500
DK008,FI028,2,Anser anser,9.1667,57.0333,1660,25.1667,64.9167,81781
DK109,FR052,2,Anser anser,12.4167,55.8,1290,2.5167,49.9,6900
DK008,ES227,2,Anser anser,9.1667,57.0333,1660,-3.8333,37.5,200000
IT072,NL001,2,Anser anser,12.1667,44.6167,44013,5.3833,53.3,272100
DK008,DK093,2,Anser anser,9.1667,57.0333,1660,11.5833,55.3667,1960
NL094,NL107,2,Anser anser,5.8333,52.1667,91800,6.1333,52.4,11780
DE401,DK008,2,Anser anser,13.7833,51.8,10002,9.1667,57.0333,1660
DK094,DK111,2,Anser anser,11.3,55.8333,40250,12.5333,55.5833,6210
DK008,NL020,2,Anser anser,9.1667,57.0333,1660,3.5833,51.7167,107000
NL038,SE061,2,Anser anser,5.25,52.5333,69700,12.9167,55.4167,20000
DE141,DK008,2,Anser anser,14.4166,51.85,1572,9.1667,57.0333,1660
ES237,NL023,2,Anser anser,-5.6667,37.25,18200,4,51.8333,430
DE393,DK008,2,Anser anser,14.3666,53.25,7504,9.1667,57.0333,1660
DK008,DK109,2,Anser anser,9.1667,57.0333,1660,12.4167,55.8,1290
DK008,FR110,2,Anser anser,9.1667,57.0333,1660,-0.0667,46.8333,12400
DK109,FR060,2,Anser anser,12.4167,55.8,1290,1.6,50.25,18200
DE049,DK008,2,Anser anser,12.2833,53.5333,45850,9.1667,57.0333,1660
DK047,DK109,2,Anser anser,9.7167,55.35,35060,12.4167,55.8,1290
CZ008,DK008,2,Anser anser,14.7667,49,73251,9.1667,57.0333,1660
DK109,NL038,2,Anser anser,12.4167,55.8,1290,5.25,52.5333,69700
DK008,DK089,2,Anser anser,9.1667,57.0333,1660,12.25,55.0833,24640
