iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE050,DE146,3,Cygnus olor,12.9,53.35,46870,13.5333,53.2166,54518
UK014,UK078,3,Cygnus olor,-0.9388,50.8056,5795,-0.8506,51.0881,5159
DE143,DE400,3,Cygnus olor,13.8666,53,62769,12.3666,52.6833,8221
DK116,SE045,3,Cygnus olor,10.2,57.1167,1500,12.1,57.4,4000
DE021,DE304,3,Cygnus olor,10.75,54.0333,2050,12.9,54.4333,203810
SE045,SE057,3,Cygnus olor,12.1,57.4,4000,12.729,56.2328,1370
DE143,DE396,3,Cygnus olor,13.8666,53,62769,12.9666,52.3333,2336
UK039,UK096,3,Cygnus olor,-2.878,53.6248,120,-4.0421,53.2551,2694
DE050,DE304,3,Cygnus olor,12.9,53.35,46870,12.9,54.4333,203810
UK009,UK045,3,Cygnus olor,0.6795,52.4218,39284,-0.0533,52.5833,1505
DE459,DE460,3,Cygnus olor,12.6333,51.2166,316,13.3333,51.4,3396
UK001,UK073,3,Cygnus olor,0.86416,51.8251,716,0.53333,51.4666,9357
DE311,DK082,3,Cygnus olor,11.9166,54.1333,1830,11.95,54.6333,1710
UK038,UK057,3,Cygnus olor,-0.9453,53.8633,1088,-3.0371,53.6618,12408
DE022,DE311,3,Cygnus olor,10.8666,53.9833,800,11.9166,54.1333,1830
DK003,SE045,3,Cygnus olor,9.9167,56.8333,260,12.1,57.4,4000
DE052,DE407,3,Cygnus olor,13.1666,53.45,8660,14.6333,52.25,9921
UK003,UK040,3,Cygnus olor,-0.549,50.9051,1413,0.66433,51.3996,4668
DE120,DE400,3,Cygnus olor,12.2666,51.8,18272,12.3666,52.6833,8221
DK001,SE052,3,Cygnus olor,9.5833,57.0333,18530,12.2167,57.1167,355
DE146,DE205,3,Cygnus olor,13.5333,53.2166,54518,14.5333,51.3166,35000
DE045,PL024,3,Cygnus olor,14.0166,53.9333,27790,23.2667,53.9,102000
DE138,DE377,3,Cygnus olor,12.8833,52.75,58614,12.1333,52.65,2252
SE060,SE073,3,Cygnus olor,13.0063,55.6881,5600,15.15,56.1333,59300
DE139,DE391,3,Cygnus olor,13.0333,52.5,3926,12.3333,52.8166,18497
UK098,UK195,3,Cygnus olor,-3.6311,57.2191,5769,-3.7015,57.5423,1821
DE043,DE151,3,Cygnus olor,11.6166,53.7833,74800,12.2666,52.75,16775
UK068,UK073,3,Cygnus olor,0.84283,51.3606,6486,0.53333,51.4666,9357
DE050,DE138,3,Cygnus olor,12.9,53.35,46870,12.8833,52.75,58614
UK013,UK093,3,Cygnus olor,-2.6206,51.3343,574,-2.6776,51.5901,25141
DE049,DE147,3,Cygnus olor,12.2833,53.5333,45850,13,53.1166,7928
UK072,UK073,3,Cygnus olor,-0.7421,51.368,11030,0.53333,51.4666,9357
DE138,DE394,3,Cygnus olor,12.8833,52.75,58614,13.3833,52.9333,42890
UK043,UK066,3,Cygnus olor,1.626,52.3021,2212,1.16533,51.9566,3670
DE121,DE151,3,Cygnus olor,12.05,52,6207,12.2666,52.75,16775
UK049,UK075,3,Cygnus olor,-0.8706,54.3806,143490,-0.8993,53.6375,3337
DE143,DK089,3,Cygnus olor,13.8666,53,62769,12.25,55.0833,24640
DE045,PL054,3,Cygnus olor,14.0166,53.9333,27790,17.4167,51.5333,25700
DE142,DK089,3,Cygnus olor,14.15,52.9833,11779,12.25,55.0833,24640
UK019,UK052,3,Cygnus olor,0.83,50.9755,9805,-0.759,50.7648,627
DE142,DE150,3,Cygnus olor,14.15,52.9833,11779,13.1666,52.0333,18147
UK039,UK062,3,Cygnus olor,-2.878,53.6248,120,-1.8673,53.5123,66059
DE150,DE379,3,Cygnus olor,13.1666,52.0333,18147,12.8,51.8,3354
DK103,DK110,3,Cygnus olor,12.15,55.5667,100,12.8333,55.6667,7240
DE457,DE468,3,Cygnus olor,12.9166,51.3166,4297,13.75,51.1666,3085
DE063,NL056,3,Cygnus olor,7.33333,53.3166,2080,5.9167,53.0333,1260
DE129,DE374,3,Cygnus olor,12.0166,51.3833,5819,10,51.5,14633
AT003,AT004,3,Cygnus olor,16.8333,47.75,13995,16.7666,47.8166,25187
DE203,DE468,3,Cygnus olor,12.7666,51.5833,10034,13.75,51.1666,3085
NL011,NL055,3,Cygnus olor,6.5,53.5333,782,5.9167,53.1167,2500
DE326,DE415,3,Cygnus olor,12.6333,53.4,7950,13.85,53.3333,10236
DE045,LT002,3,Cygnus olor,14.0166,53.9333,27790,20.85,55.6333,77000
DE137,DE142,3,Cygnus olor,12.6666,52.4666,41874,14.15,52.9833,11779
LT014,PL012,3,Cygnus olor,22.25,55.2166,1000,18.6167,54.5667,56000
DE137,DE468,3,Cygnus olor,12.6666,52.4666,41874,13.75,51.1666,3085
DE298,NL011,3,Cygnus olor,8.78333,54.8666,4700,6.5,53.5333,782
DE139,DE458,3,Cygnus olor,13.0333,52.5,3926,12.4166,51.2166,273
LT023,LT044,3,Cygnus olor,24.1333,54.85,7800,26.6333,55.6,4700
DE147,DE407,3,Cygnus olor,13,53.1166,7928,14.6333,52.25,9921
DE005,NL052,3,Cygnus olor,9.83333,54.5833,2665,6.4333,53.1833,1450
DE317,DK084,3,Cygnus olor,12.7,54.05,67280,12,54.9167,8160
DK110,SE055,3,Cygnus olor,12.8333,55.6667,7240,16.4,56.2,1610
DE021,DE139,3,Cygnus olor,10.75,54.0333,2050,13.0333,52.5,3926
DK098,DK110,3,Cygnus olor,11,55.3333,4920,12.8333,55.6667,7240
DE049,DE138,3,Cygnus olor,12.2833,53.5333,45850,12.8833,52.75,58614
DK098,SE061,3,Cygnus olor,11,55.3333,4920,12.9167,55.4167,20000
DE311,DK089,3,Cygnus olor,11.9166,54.1333,1830,12.25,55.0833,24640
DK102,SE061,3,Cygnus olor,11.8333,55.9667,4000,12.9167,55.4167,20000
DE311,DE415,3,Cygnus olor,11.9166,54.1333,1830,13.85,53.3333,10236
DE068,NL052,3,Cygnus olor,7.3,53.25,15521,6.4333,53.1833,1450
DE311,DE316,3,Cygnus olor,11.9166,54.1333,1830,12.7333,53.7166,77210
NL015,NL038,3,Cygnus olor,6.2167,53.3667,7820,5.25,52.5333,69700
DE288,DE310,3,Cygnus olor,11.4333,54.0166,102030,12.1,53.9333,7900
DE407,PL052,3,Cygnus olor,14.6333,52.25,9921,15.8167,51.5667,1046
DE142,DE311,3,Cygnus olor,14.15,52.9833,11779,11.9166,54.1333,1830
DK083,DK110,3,Cygnus olor,11.7167,54.55,100000,12.8333,55.6667,7240
DE146,DE148,3,Cygnus olor,13.5333,53.2166,54518,14.0833,52.55,17863
NL034,NL058,3,Cygnus olor,5.45,52.75,109000,5.7667,53.0167,1670
DE146,DK082,3,Cygnus olor,13.5333,53.2166,54518,11.95,54.6333,1710
DK105,DK111,3,Cygnus olor,12.0833,55.75,13180,12.5333,55.5833,6210
DE121,DE468,3,Cygnus olor,12.05,52,6207,13.75,51.1666,3085
NL057,NL063,3,Cygnus olor,6.0833,53.05,670,5.9167,52.85,1920
DE017,DE040,3,Cygnus olor,11.2833,54.4166,2700,14.0833,54.3,333425
DE005,NL053,3,Cygnus olor,9.83333,54.5833,2665,6.6833,53.1333,2100
DE151,DE288,3,Cygnus olor,12.2666,52.75,16775,11.4333,54.0166,102030
BE017,NL025,3,Cygnus olor,4.9333,51.1833,91,4.5,51.7,4300
DE407,DK086,3,Cygnus olor,14.6333,52.25,9921,11.8333,54.8333,2820
DE152,DE311,3,Cygnus olor,13.6833,52.4333,16,11.9166,54.1333,1830
DE415,DK084,3,Cygnus olor,13.85,53.3333,10236,12,54.9167,8160
DE288,PL052,3,Cygnus olor,11.4333,54.0166,102030,15.8167,51.5667,1046
DE129,DE195,3,Cygnus olor,12.0166,51.3833,5819,10.8666,51.1333,85
NL009,NL056,3,Cygnus olor,6.05,53.45,720,5.9167,53.0333,1260
DE310,DE311,3,Cygnus olor,12.1,53.9333,7900,11.9166,54.1333,1830
NL038,NL089,3,Cygnus olor,5.25,52.5333,69700,4.55,52.1167,770
DE052,DE304,3,Cygnus olor,13.1666,53.45,8660,12.9,54.4333,203810
DE004,NL056,3,Cygnus olor,9.6,54.8666,10200,5.9167,53.0333,1260
DE205,DE406,3,Cygnus olor,14.5333,51.3166,35000,14.45,52.6333,25993
NL056,NL107,3,Cygnus olor,5.9167,53.0333,1260,6.1333,52.4,11780
DE141,DE142,3,Cygnus olor,14.4166,51.85,1572,14.15,52.9833,11779
PL012,PL040,3,Cygnus olor,18.6167,54.5667,56000,19.5667,53.2833,3400
DE043,DK082,3,Cygnus olor,11.6166,53.7833,74800,11.95,54.6333,1710
NL038,NL078,3,Cygnus olor,5.25,52.5333,69700,5,51.95,140
DE011,DE288,3,Cygnus olor,10.4166,53.9666,1900,11.4333,54.0166,102030
NL038,NL096,3,Cygnus olor,5.25,52.5333,69700,5.1,51.65,4090
DE147,DE304,3,Cygnus olor,13,53.1166,7928,12.9,54.4333,203810
IT062,PL054,3,Cygnus olor,13.3167,45.75,32815,17.4167,51.5333,25700
DE142,DK088,3,Cygnus olor,14.15,52.9833,11779,11.0333,54.8333,8550
AT003,HU005,3,Cygnus olor,16.8333,47.75,13995,17.9,46.9166,59985
DE304,DE326,3,Cygnus olor,12.9,54.4333,203810,12.6333,53.4,7950
AT015,CZ014,3,Cygnus olor,16.2666,48.2,83563,18.0166,49.6666,8043
DE130,DE137,3,Cygnus olor,11.9666,51.8333,2171,12.6666,52.4666,41874
NL039,NL044,3,Cygnus olor,5.75,52.6,3900,5.2,52.3167,2670
DE459,DE470,3,Cygnus olor,12.6333,51.2166,316,13.7,51.0666,70
LT028,PL012,3,Cygnus olor,22.9666,54.5666,500,18.6167,54.5667,56000
DE363,DE413,3,Cygnus olor,10.5666,51.8666,950,12.4166,53,1277
NL002,NL056,3,Cygnus olor,4.9,53.1333,1600,5.9167,53.0333,1260
DE124,DE137,3,Cygnus olor,11.7,52.9833,4234,12.6666,52.4666,41874
CZ014,PL061,3,Cygnus olor,18.0166,49.6666,8043,19.1833,49.95,130000
DE049,DE129,3,Cygnus olor,12.2833,53.5333,45850,12.0166,51.3833,5819
PL001,PL002,3,Cygnus olor,14.3333,53.8333,4000,14.4667,53.7667,48000
DE027,DE293,3,Cygnus olor,10.7833,53.65,47400,10.7666,53.8666,1200
NL056,NL079,3,Cygnus olor,5.9167,53.0333,1260,4.8,51.9,180
DE395,DE449,3,Cygnus olor,13.6833,51.45,11376,14.1166,51.3333,870
NL056,NL083,3,Cygnus olor,5.9167,53.0333,1260,6.3833,52.8167,3800
DE121,DE130,3,Cygnus olor,12.05,52,6207,11.9666,51.8333,2171
DE045,PL021,3,Cygnus olor,14.0166,53.9333,27790,21.6333,53.8167,710
DE146,DE456,3,Cygnus olor,13.5333,53.2166,54518,12.3,51.3666,5738
DE021,DE040,3,Cygnus olor,10.75,54.0333,2050,14.0833,54.3,333425
DE147,DE385,3,Cygnus olor,13,53.1166,7928,11.9,52.3666,2800
AT015,PL054,3,Cygnus olor,16.2666,48.2,83563,17.4167,51.5333,25700
DE146,DK089,3,Cygnus olor,13.5333,53.2166,54518,12.25,55.0833,24640
DE017,PL012,3,Cygnus olor,11.2833,54.4166,2700,18.6167,54.5667,56000
DE288,DE379,3,Cygnus olor,11.4333,54.0166,102030,12.8,51.8,3354
NL053,NL094,3,Cygnus olor,6.6833,53.1333,2100,5.8333,52.1667,91800
CZ003,DE205,3,Cygnus olor,13.8666,50,62524,14.5333,51.3166,35000
DE407,DE460,3,Cygnus olor,14.6333,52.25,9921,13.3333,51.4,3396
DE139,DE146,3,Cygnus olor,13.0333,52.5,3926,13.5333,53.2166,54518
DE040,PL054,3,Cygnus olor,14.0833,54.3,333425,17.4167,51.5333,25700
DE205,DK084,3,Cygnus olor,14.5333,51.3166,35000,12,54.9167,8160
PL043,PL061,3,Cygnus olor,19.0667,52.0667,4800,19.1833,49.95,130000
DE121,DE143,3,Cygnus olor,12.05,52,6207,13.8666,53,62769
DE142,PL054,3,Cygnus olor,14.15,52.9833,11779,17.4167,51.5333,25700
DE139,DK086,3,Cygnus olor,13.0333,52.5,3926,11.8333,54.8333,2820
PL021,PL024,3,Cygnus olor,21.6333,53.8167,710,23.2667,53.9,102000
DE205,DE379,3,Cygnus olor,14.5333,51.3166,35000,12.8,51.8,3354
DE304,PL054,3,Cygnus olor,12.9,54.4333,203810,17.4167,51.5333,25700
DE137,DE148,3,Cygnus olor,12.6666,52.4666,41874,14.0833,52.55,17863
PL021,PL045,3,Cygnus olor,21.6333,53.8167,710,20.5833,52.3333,35700
DE385,DE470,3,Cygnus olor,11.9,52.3666,2800,13.7,51.0666,70
NL065,NL094,3,Cygnus olor,6.05,52.7,9400,5.8333,52.1667,91800
DE049,DE142,3,Cygnus olor,12.2833,53.5333,45850,14.15,52.9833,11779
DE470,PL032,3,Cygnus olor,13.7,51.0666,70,14.7167,52.5667,4244
DE468,DK089,3,Cygnus olor,13.75,51.1666,3085,12.25,55.0833,24640
DE045,DK110,3,Cygnus olor,14.0166,53.9333,27790,12.8333,55.6667,7240
DE415,DK089,3,Cygnus olor,13.85,53.3333,10236,12.25,55.0833,24640
LT026,PL012,3,Cygnus olor,24.4,54.55,690,18.6167,54.5667,56000
DE304,DE400,3,Cygnus olor,12.9,54.4333,203810,12.3666,52.6833,8221
NL039,NL090,3,Cygnus olor,5.75,52.6,3900,6.0833,52.6167,1480
DE152,DE410,3,Cygnus olor,13.6833,52.4333,16,14.1333,53.2333,44949
PL045,PL047,3,Cygnus olor,20.5833,52.3333,35700,21.05,52.5167,12000
DE148,DE390,3,Cygnus olor,14.0833,52.55,17863,14.2666,52,665
DE045,DE311,3,Cygnus olor,14.0166,53.9333,27790,11.9166,54.1333,1830
DE141,DE150,3,Cygnus olor,14.4166,51.85,1572,13.1666,52.0333,18147
NL024,NL034,3,Cygnus olor,4.25,51.7667,10900,5.45,52.75,109000
DE043,DE141,3,Cygnus olor,11.6166,53.7833,74800,14.4166,51.85,1572
DE137,PL032,3,Cygnus olor,12.6666,52.4666,41874,14.7167,52.5667,4244
DE311,DE413,3,Cygnus olor,11.9166,54.1333,1830,12.4166,53,1277
DK083,DK087,3,Cygnus olor,11.7167,54.55,100000,11.5167,54.7667,3810
DE124,DE391,3,Cygnus olor,11.7,52.9833,4234,12.3333,52.8166,18497
DE045,DE407,3,Cygnus olor,14.0166,53.9333,27790,14.6333,52.25,9921
DE044,DE317,3,Cygnus olor,13.5166,54.2166,103155,12.7,54.05,67280
DE139,PL032,3,Cygnus olor,13.0333,52.5,3926,14.7167,52.5667,4244
DE121,DE146,3,Cygnus olor,12.05,52,6207,13.5333,53.2166,54518
LT015,PL012,3,Cygnus olor,22.4333,55.15,3216,18.6167,54.5667,56000
DE452,DE456,3,Cygnus olor,14.8,51.2666,1580,12.3,51.3666,5738
DE205,DE410,3,Cygnus olor,14.5333,51.3166,35000,14.1333,53.2333,44949
DE316,DK130,3,Cygnus olor,12.7333,53.7166,77210,11.4666,55.0666,135300
DE040,DE054,3,Cygnus olor,14.0833,54.3,333425,13.75,53.65,31510
DE049,DE371,3,Cygnus olor,12.2833,53.5333,45850,10.9166,53.0333,4851
PL012,SE055,3,Cygnus olor,18.6167,54.5667,56000,16.4,56.2,1610
DE137,DE145,3,Cygnus olor,12.6666,52.4666,41874,12.55,52.75,15805
LT056,PL012,3,Cygnus olor,22.2666,55.5666,770,18.6167,54.5667,56000
DE067,DE371,3,Cygnus olor,11.3,52.9,7006,10.9166,53.0333,4851
HU015,PL024,3,Cygnus olor,18.5,47.7166,52500,23.2667,53.9,102000
DE044,DK089,3,Cygnus olor,13.5166,54.2166,103155,12.25,55.0833,24640
DE045,PL016,3,Cygnus olor,14.0166,53.9333,27790,19.55,53.7167,25279
DE394,DK084,3,Cygnus olor,13.3833,52.9333,42890,12,54.9167,8160
NL024,NL091,3,Cygnus olor,4.25,51.7667,10900,4.5167,51.7667,1070
DE196,DE480,3,Cygnus olor,11.75,50.6666,2350,12.1666,50.5666,383
NL021,NL024,3,Cygnus olor,4.0333,51.9167,350,4.25,51.7667,10900
DE288,DK031,3,Cygnus olor,11.4333,54.0166,102030,10.6667,55.9,15450
DE393,PL032,3,Cygnus olor,14.3666,53.25,7504,14.7167,52.5667,4244
DE049,DE387,3,Cygnus olor,12.2833,53.5333,45850,11.8333,53.2333,57076
LT002,PL014,3,Cygnus olor,20.85,55.6333,77000,19.4833,54.3167,33000
DE052,DE316,3,Cygnus olor,13.1666,53.45,8660,12.7333,53.7166,77210
DE045,DE059,3,Cygnus olor,14.0166,53.9333,27790,10.5833,52.2833,475
DE396,DE470,3,Cygnus olor,12.9666,52.3333,2336,13.7,51.0666,70
DE131,DE456,3,Cygnus olor,11.7,51.75,385,12.3,51.3666,5738
DE288,NL094,3,Cygnus olor,11.4333,54.0166,102030,5.8333,52.1667,91800
DE456,PL032,3,Cygnus olor,12.3,51.3666,5738,14.7167,52.5667,4244
DE145,DE288,3,Cygnus olor,12.55,52.75,15805,11.4333,54.0166,102030
LT023,LT042,3,Cygnus olor,24.1333,54.85,7800,25.1666,55.65,20000
AT015,DE205,3,Cygnus olor,16.2666,48.2,83563,14.5333,51.3166,35000
NL041,NL090,3,Cygnus olor,5.85,52.5,640,6.0833,52.6167,1480
DE139,DE461,3,Cygnus olor,13.0333,52.5,3926,13.45,51.35,10748
NL040,NL053,3,Cygnus olor,5.9667,52.6333,2180,6.6833,53.1333,2100
DE152,DE461,3,Cygnus olor,13.6833,52.4333,16,13.45,51.35,10748
DE045,PL045,3,Cygnus olor,14.0166,53.9333,27790,20.5833,52.3333,35700
DE040,DE448,3,Cygnus olor,14.0833,54.3,333425,13.7166,51.2666,1131
DE006,PL012,3,Cygnus olor,10.0666,54.45,5130,18.6167,54.5667,56000
DE288,DE460,3,Cygnus olor,11.4333,54.0166,102030,13.3333,51.4,3396
DE040,PL036,3,Cygnus olor,14.0833,54.3,333425,18.1667,52.2,32000
DE456,DE460,3,Cygnus olor,12.3,51.3666,5738,13.3333,51.4,3396
DE068,NL038,3,Cygnus olor,7.3,53.25,15521,5.25,52.5333,69700
DE059,DE075,3,Cygnus olor,10.5833,52.2833,475,10.3833,52.1166,316
DE130,PL032,3,Cygnus olor,11.9666,51.8333,2171,14.7167,52.5667,4244
DE457,DE458,3,Cygnus olor,12.9166,51.3166,4297,12.4166,51.2166,273
DE040,DE129,3,Cygnus olor,14.0833,54.3,333425,12.0166,51.3833,5819
DE130,DE205,3,Cygnus olor,11.9666,51.8333,2171,14.5333,51.3166,35000
DE448,DE456,3,Cygnus olor,13.7166,51.2666,1131,12.3,51.3666,5738
DE137,DE456,3,Cygnus olor,12.6666,52.4666,41874,12.3,51.3666,5738
DE406,DE410,3,Cygnus olor,14.45,52.6333,25993,14.1333,53.2333,44949
DE147,DE456,3,Cygnus olor,13,53.1166,7928,12.3,51.3666,5738
DE461,DE462,3,Cygnus olor,13.45,51.35,10748,14.2166,51.5,7636
DE392,DE456,3,Cygnus olor,13.2,51.4333,1783,12.3,51.3666,5738
DE390,DE406,3,Cygnus olor,14.2666,52,665,14.45,52.6333,25993
DE139,DE459,3,Cygnus olor,13.0333,52.5,3926,12.6333,51.2166,316
DE045,PL044,3,Cygnus olor,14.0166,53.9333,27790,18.6833,51.7833,4300
DE138,DE151,3,Cygnus olor,12.8833,52.75,58614,12.2666,52.75,16775
DE206,DE460,3,Cygnus olor,12.5333,51.05,272,13.3333,51.4,3396
DE136,DE406,3,Cygnus olor,13.8833,51.95,47344,14.45,52.6333,25993
DE468,DE471,3,Cygnus olor,13.75,51.1666,3085,14.2666,51.0666,225
DE067,DE326,3,Cygnus olor,11.3,52.9,7006,12.6333,53.4,7950
DE133,DE456,3,Cygnus olor,11.7333,51.4833,650,12.3,51.3666,5738
DE286,DE288,3,Cygnus olor,11.15,54.2333,14600,11.4333,54.0166,102030
NL042,NL056,3,Cygnus olor,5.6667,52.3833,3390,5.9167,53.0333,1260
DE211,DE448,3,Cygnus olor,14.3,50.9166,9298,13.7166,51.2666,1131
NL038,NL077,3,Cygnus olor,5.25,52.5333,69700,4.7833,52.05,1650
DE204,DE470,3,Cygnus olor,13.0166,51.6,14357,13.7,51.0666,70
NL034,NL073,3,Cygnus olor,5.45,52.75,109000,5.0833,52.2167,7040
DE152,DE409,3,Cygnus olor,13.6833,52.4333,16,14.3333,52.25,5325
DE393,PL007,3,Cygnus olor,14.3666,53.25,7504,14.8667,53.2667,3200
DE203,DE459,3,Cygnus olor,12.7666,51.5833,10034,12.6333,51.2166,316
NL038,NL043,3,Cygnus olor,5.25,52.5333,69700,5.5833,52.35,2750
DE288,DE459,3,Cygnus olor,11.4333,54.0166,102030,12.6333,51.2166,316
NL042,NL107,3,Cygnus olor,5.6667,52.3833,3390,6.1333,52.4,11780
DE205,DE416,3,Cygnus olor,14.5333,51.3166,35000,14.6666,51.5833,860
DE044,PL005,3,Cygnus olor,13.5166,54.2166,103155,14.5833,53.25,4600
DE049,DE149,3,Cygnus olor,12.2833,53.5333,45850,11.65,53.0166,53110
DK104,DK109,3,Cygnus olor,12.05,55.5833,220,12.4167,55.8,1290
DE139,DE407,3,Cygnus olor,13.0333,52.5,3926,14.6333,52.25,9921
DE136,PL032,3,Cygnus olor,13.8833,51.95,47344,14.7167,52.5667,4244
DE022,DE371,3,Cygnus olor,10.8666,53.9833,800,10.9166,53.0333,4851
DK110,SE069,2,Cygnus olor,12.8333,55.6667,7240,16.4666,56.9,13400
DE451,DE471,2,Cygnus olor,14.2666,51.3333,377,14.2666,51.0666,225
DE058,NL052,2,Cygnus olor,8.16666,53.55,235071,6.4333,53.1833,1450
DE150,DE404,2,Cygnus olor,13.1666,52.0333,18147,13.45,52.25,4879
DK110,SE038,2,Cygnus olor,12.8333,55.6667,7240,16.9,58.4167,95
DE146,DE394,2,Cygnus olor,13.5333,53.2166,54518,13.3833,52.9333,42890
NL034,NL049,2,Cygnus olor,5.45,52.75,109000,5.6667,51.95,2480
DE129,DE391,2,Cygnus olor,12.0166,51.3833,5819,12.3333,52.8166,18497
DE040,SE061,2,Cygnus olor,14.0833,54.3,333425,12.9167,55.4167,20000
DE390,DE448,2,Cygnus olor,14.2666,52,665,13.7166,51.2666,1131
DE044,SE061,2,Cygnus olor,13.5166,54.2166,103155,12.9167,55.4167,20000
DE050,DK083,2,Cygnus olor,12.9,53.35,46870,11.7167,54.55,100000
DK103,SE045,2,Cygnus olor,12.15,55.5667,100,12.1,57.4,4000
DE326,DE400,2,Cygnus olor,12.6333,53.4,7950,12.3666,52.6833,8221
DE068,NL040,2,Cygnus olor,7.3,53.25,15521,5.9667,52.6333,2180
DE137,DE326,2,Cygnus olor,12.6666,52.4666,41874,12.6333,53.4,7950
DE288,NL107,2,Cygnus olor,11.4333,54.0166,102030,6.1333,52.4,11780
DE052,DE326,2,Cygnus olor,13.1666,53.45,8660,12.6333,53.4,7950
DE063,DE068,2,Cygnus olor,7.33333,53.3166,2080,7.3,53.25,15521
DE130,DE326,2,Cygnus olor,11.9666,51.8333,2171,12.6333,53.4,7950
DK111,SE057,2,Cygnus olor,12.5333,55.5833,6210,12.729,56.2328,1370
DE050,DK088,2,Cygnus olor,12.9,53.35,46870,11.0333,54.8333,8550
DK001,DK089,2,Cygnus olor,9.5833,57.0333,18530,12.25,55.0833,24640
DE293,DE371,2,Cygnus olor,10.7666,53.8666,1200,10.9166,53.0333,4851
DK110,LT030,2,Cygnus olor,12.8333,55.6667,7240,23.6,54.4667,5442
DE137,DE450,2,Cygnus olor,12.6666,52.4666,41874,14.1833,51.4,1708
HU005,PL054,2,Cygnus olor,17.9,46.9166,59985,17.4167,51.5333,25700
DE137,DE392,2,Cygnus olor,12.6666,52.4666,41874,13.2,51.4333,1783
DK104,DK105,2,Cygnus olor,12.05,55.5833,220,12.0833,55.75,13180
DE132,DE139,2,Cygnus olor,12.2166,52.3166,8489,13.0333,52.5,3926
DE049,DK110,2,Cygnus olor,12.2833,53.5333,45850,12.8333,55.6667,7240
DE469,DE471,2,Cygnus olor,14.6666,51.1666,6059,14.2666,51.0666,225
DK130,SE064,2,Cygnus olor,11.4666,55.0666,135300,17.9666,58.9166,40100
DE205,DE469,2,Cygnus olor,14.5333,51.3166,35000,14.6666,51.1666,6059
DK105,SE057,2,Cygnus olor,12.0833,55.75,13180,12.729,56.2328,1370
AT015,DE317,2,Cygnus olor,16.2666,48.2,83563,12.7,54.05,67280
NL038,NL075,2,Cygnus olor,5.25,52.5333,69700,5.4333,52.2333,1460
DE138,DE203,2,Cygnus olor,12.8833,52.75,58614,12.7666,51.5833,10034
DK110,SE043,2,Cygnus olor,12.8333,55.6667,7240,11.6167,58.0667,8500
DE326,DE410,2,Cygnus olor,12.6333,53.4,7950,14.1333,53.2333,44949
DK110,SE030,2,Cygnus olor,12.8333,55.6667,7240,18.3667,59.1333,1700
DE137,DE377,2,Cygnus olor,12.6666,52.4666,41874,12.1333,52.65,2252
DE137,PL012,2,Cygnus olor,12.6666,52.4666,41874,18.6167,54.5667,56000
DE070,DE137,2,Cygnus olor,11.2333,53.05,8023,12.6666,52.4666,41874
NL038,NL048,2,Cygnus olor,5.25,52.5333,69700,6.0333,51.8833,6460
DE021,DE137,2,Cygnus olor,10.75,54.0333,2050,12.6666,52.4666,41874
PL012,UA001,2,Cygnus olor,18.6167,54.5667,56000,23.8167,51.55,32850
DE137,DE415,2,Cygnus olor,12.6666,52.4666,41874,13.85,53.3333,10236
DK087,PL012,2,Cygnus olor,11.5167,54.7667,3810,18.6167,54.5667,56000
DE043,DE120,2,Cygnus olor,11.6166,53.7833,74800,12.2666,51.8,18272
NL056,UK016,2,Cygnus olor,5.9167,53.0333,1260,1.34416,52.0423,977
DE152,DE460,2,Cygnus olor,13.6833,52.4333,16,13.3333,51.4,3396
DE139,UA001,2,Cygnus olor,13.0333,52.5,3926,23.8167,51.55,32850
DE150,DE458,2,Cygnus olor,13.1666,52.0333,18147,12.4166,51.2166,273
NL040,NL064,2,Cygnus olor,5.9667,52.6333,2180,5.9167,52.7833,3470
DE017,DE396,2,Cygnus olor,11.2833,54.4166,2700,12.9666,52.3333,2336
DK110,PL032,2,Cygnus olor,12.8333,55.6667,7240,14.7167,52.5667,4244
DE145,DE385,2,Cygnus olor,12.55,52.75,15805,11.9,52.3666,2800
CH012,CH014,2,Cygnus olor,8.2167,47.55,410,9.0667,47.65,530
DE152,DE385,2,Cygnus olor,13.6833,52.4333,16,11.9,52.3666,2800
NL063,NL094,2,Cygnus olor,5.9167,52.85,1920,5.8333,52.1667,91800
DE070,DE145,2,Cygnus olor,11.2333,53.05,8023,12.55,52.75,15805
DK130,NL052,2,Cygnus olor,11.4666,55.0666,135300,6.4333,53.1833,1450
DE151,DE377,2,Cygnus olor,12.2666,52.75,16775,12.1333,52.65,2252
PL060,PL061,2,Cygnus olor,17.25,50.45,3000,19.1833,49.95,130000
DE150,DE407,2,Cygnus olor,13.1666,52.0333,18147,14.6333,52.25,9921
NL024,NL063,2,Cygnus olor,4.25,51.7667,10900,5.9167,52.85,1920
DE048,DE049,2,Cygnus olor,11.6333,53.4666,15780,12.2833,53.5333,45850
NL056,NL077,2,Cygnus olor,5.9167,53.0333,1260,4.7833,52.05,1650
DE288,DE322,2,Cygnus olor,11.4333,54.0166,102030,11.7166,53.5,13230
NL034,NL048,2,Cygnus olor,5.45,52.75,109000,6.0333,51.8833,6460
DE217,DE415,2,Cygnus olor,8.5,49.2666,1040,13.85,53.3333,10236
NL040,NL042,2,Cygnus olor,5.9667,52.6333,2180,5.6667,52.3833,3390
DE390,DE459,2,Cygnus olor,14.2666,52,665,12.6333,51.2166,316
NL039,NL075,2,Cygnus olor,5.75,52.6,3900,5.4333,52.2333,1460
