iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE107,DK111,4,Anas crecca,9.16666,53.85,19310,12.5333,55.5833,6210
FI028,NL096,4,Anas crecca,25.1667,64.9167,81781,5.1,51.65,4090
BE005,FR065,4,Anas crecca,3.2167,51.25,9349,1.6833,50.55,11450
FR060,NL096,4,Anas crecca,1.6,50.25,18200,5.1,51.65,4090
BE005,FR023,4,Anas crecca,3.2167,51.25,9349,-1.8167,47.2667,21400
DK075,NL096,4,Anas crecca,10.5667,55.5,5060,5.1,51.65,4090
BE005,FR022,4,Anas crecca,3.2167,51.25,9349,-2.1667,47.3667,18900
NL051,RU051,4,Anas crecca,4.8333,51.7667,9050,31.75,58.25,250000
DK106,DK111,4,Anas crecca,12.1667,56,4610,12.5333,55.5833,6210
FR062,NL096,4,Anas crecca,1.5667,50.5333,5050,5.1,51.65,4090
DK111,UK091,4,Anas crecca,12.5333,55.5833,6210,-3.637,53.3211,10154
BE017,FR064,4,Anas crecca,4.9333,51.1833,91,1.5833,50.8667,8950
DK075,NL001,4,Anas crecca,10.5667,55.5,5060,5.3833,53.3,272100
NL051,NL065,4,Anas crecca,4.8333,51.7667,9050,6.05,52.7,9400
DK111,UK040,4,Anas crecca,12.5333,55.5833,6210,0.66433,51.3996,4668
FR023,NL051,4,Anas crecca,-1.8167,47.2667,21400,4.8333,51.7667,9050
DK053,FR030,4,Anas crecca,8.4,55.4333,4370,-1.5,47.3,2700
CH005,NL001,4,Anas crecca,8.5667,47.5333,22700,5.3833,53.3,272100
DK035,DK053,4,Anas crecca,9.8,56.0333,2020,8.4,55.4333,4370
DK043,NL002,4,Anas crecca,8.25,56,27720,4.9,53.1333,1600
DK053,NL034,4,Anas crecca,8.4,55.4333,4370,5.45,52.75,109000
NL051,NL078,4,Anas crecca,4.8333,51.7667,9050,5,51.95,140
FR033,SE055,4,Anas crecca,-1,46.3333,77900,16.4,56.2,1610
DK089,NL002,4,Anas crecca,12.25,55.0833,24640,4.9,53.1333,1600
DK053,RU022,4,Anas crecca,8.4,55.4333,4370,40.3333,64.5,130000
DK047,NL002,4,Anas crecca,9.7167,55.35,35060,4.9,53.1333,1600
DK087,UK001,4,Anas crecca,11.5167,54.7667,3810,0.86416,51.8251,716
FR045,NL096,4,Anas crecca,0.3,49.4333,21100,5.1,51.65,4090
DK014,DK053,4,Anas crecca,9.1667,56.6667,7590,8.4,55.4333,4370
FR030,NL044,4,Anas crecca,-1.5,47.3,2700,5.2,52.3167,2670
DK053,FR031,4,Anas crecca,8.4,55.4333,4370,-0.4,47.3,12000
FR033,NL094,4,Anas crecca,-1,46.3333,77900,5.8333,52.1667,91800
DK053,UK051,4,Anas crecca,8.4,55.4333,4370,0.17816,52.4586,2490
DK130,NL044,4,Anas crecca,11.4666,55.0666,135300,5.2,52.3167,2670
DK088,FR051,4,Anas crecca,11.0333,54.8333,8550,1.7,50.2667,5550
DK008,NL002,4,Anas crecca,9.1667,57.0333,1660,4.9,53.1333,1600
DK084,DK111,4,Anas crecca,12,54.9167,8160,12.5333,55.5833,6210
NL002,UK009,4,Anas crecca,4.9,53.1333,1600,0.6795,52.4218,39284
DE291,UK001,4,Anas crecca,8.3,54.2,800000,0.86416,51.8251,716
BE017,FR033,4,Anas crecca,4.9333,51.1833,91,-1,46.3333,77900
DK053,FR025,4,Anas crecca,8.4,55.4333,4370,-1.9167,46.9,47000
NL044,NL050,4,Anas crecca,5.2,52.3167,2670,5.5333,51.9,5940
SE063,UK001,4,Anas crecca,14.15,56.0167,5300,0.86416,51.8251,716
NL001,UK040,4,Anas crecca,5.3833,53.3,272100,0.66433,51.3996,4668
DE058,SE055,4,Anas crecca,8.16666,53.55,235071,16.4,56.2,1610
DE289,NL044,4,Anas crecca,8.81666,54.4833,441000,5.2,52.3167,2670
DK111,FR062,4,Anas crecca,12.5333,55.5833,6210,1.5667,50.5333,5050
BE017,FR052,4,Anas crecca,4.9333,51.1833,91,2.5167,49.9,6900
DK111,FR052,4,Anas crecca,12.5333,55.5833,6210,2.5167,49.9,6900
NL001,UK066,4,Anas crecca,5.3833,53.3,272100,1.16533,51.9566,3670
DK075,DK111,4,Anas crecca,10.5667,55.5,5060,12.5333,55.5833,6210
NL044,NL071,4,Anas crecca,5.2,52.3167,2670,4.9333,52.45,1960
DK041,DK111,4,Anas crecca,8.15,56.1833,6910,12.5333,55.5833,6210
FR031,NL094,4,Anas crecca,-0.4,47.3,12000,5.8333,52.1667,91800
DK057,DK111,4,Anas crecca,8.5333,55.2667,115850,12.5333,55.5833,6210
FR062,NL094,4,Anas crecca,1.5667,50.5333,5050,5.8333,52.1667,91800
DK111,UK011,4,Anas crecca,12.5333,55.5833,6210,1.53716,52.6693,5402
NL044,NL076,4,Anas crecca,5.2,52.3167,2670,4.7833,52.15,2000
DE024,DK111,4,Anas crecca,9.33333,54.3833,60000,12.5333,55.5833,6210
DK110,NL002,4,Anas crecca,12.8333,55.6667,7240,4.9,53.1333,1600
DK053,DK088,4,Anas crecca,8.4,55.4333,4370,11.0333,54.8333,8550
DK008,UK077,4,Anas crecca,9.1667,57.0333,1660,0.29,52.9366,69908
SE061,UK001,4,Anas crecca,12.9167,55.4167,20000,0.86416,51.8251,716
DK053,FR064,4,Anas crecca,8.4,55.4333,4370,1.5833,50.8667,8950
EE067,UK001,4,Anas crecca,23.25,58.7666,279557,0.86416,51.8251,716
NL073,NL076,4,Anas crecca,5.0833,52.2167,7040,4.7833,52.15,2000
DK071,UK001,4,Anas crecca,10.3333,55,38440,0.86416,51.8251,716
DK053,UK041,4,Anas crecca,8.4,55.4333,4370,-2.8301,53.2998,5007
UK001,UK074,4,Anas crecca,0.86416,51.8251,716,1.3755,51.3073,2601
DE063,DK053,4,Anas crecca,7.33333,53.3166,2080,8.4,55.4333,4370
IE131,UK001,4,Anas crecca,-8.0667,53.25,5788,0.86416,51.8251,716
DK053,DK054,4,Anas crecca,8.4,55.4333,4370,9.0833,55.5167,460
FR029,UK001,4,Anas crecca,-1.8,47.5333,4900,0.86416,51.8251,716
DK053,DK128,4,Anas crecca,8.4,55.4333,4370,11,57.2,580000
BE011,UK001,4,Anas crecca,4.25,51.3167,7570,0.86416,51.8251,716
DK053,DK065,4,Anas crecca,8.4,55.4333,4370,8.5333,55.05,7010
DE298,UK001,4,Anas crecca,8.78333,54.8666,4700,0.86416,51.8251,716
DK053,UK009,4,Anas crecca,8.4,55.4333,4370,0.6795,52.4218,39284
RU012,UK001,4,Anas crecca,33,66,1000000,0.86416,51.8251,716
NL001,UK010,4,Anas crecca,5.3833,53.3,272100,1.63133,52.5845,2091
IE125,UK001,4,Anas crecca,-7.8833,53.7667,1352,0.86416,51.8251,716
IE128,NL001,4,Anas crecca,-7.95,53.5333,10788,5.3833,53.3,272100
FR014,UK001,4,Anas crecca,-2.7667,47.5667,18800,0.86416,51.8251,716
NL025,NL073,4,Anas crecca,4.5,51.7,4300,5.0833,52.2167,7040
IE090,UK001,4,Anas crecca,-7.9,51.9,602,0.86416,51.8251,716
NL001,UK077,4,Anas crecca,5.3833,53.3,272100,0.29,52.9366,69908
LV022,UK001,4,Anas crecca,23.7333,56.9166,3052,0.86416,51.8251,716
FR022,NL051,4,Anas crecca,-2.1667,47.3667,18900,4.8333,51.7667,9050
RU227,UK001,4,Anas crecca,31.2667,59.9167,49200,0.86416,51.8251,716
UK001,UK286,4,Anas crecca,0.86416,51.8251,716,-5.5831,54.4816,15504
DE025,UK001,4,Anas crecca,9.4,53.8166,7600,0.86416,51.8251,716
FR207,UK001,4,Anas crecca,1.4,43.5667,1700,0.86416,51.8251,716
FR024,UK001,4,Anas crecca,-1.6667,47.0833,5600,0.86416,51.8251,716
IE084,UK001,4,Anas crecca,-8.9667,51.8833,323,0.86416,51.8251,716
DK083,SE055,3,Anas crecca,11.7167,54.55,100000,16.4,56.2,1610
UK001,UK062,3,Anas crecca,0.86416,51.8251,716,-1.8673,53.5123,66059
DK111,FR114,3,Anas crecca,12.5333,55.5833,6210,-0.5167,46.1167,3500
UK040,UK077,3,Anas crecca,0.66433,51.3996,4668,0.29,52.9366,69908
FR022,UK001,3,Anas crecca,-2.1667,47.3667,18900,0.86416,51.8251,716
UK016,UK051,3,Anas crecca,1.34416,52.0423,977,0.17816,52.4586,2490
BE005,FR101,3,Anas crecca,3.2167,51.25,9349,-1,45.95,5400
LV052,UK001,3,Anas crecca,26.8666,56.7333,21338,0.86416,51.8251,716
DE366,DK111,3,Anas crecca,7.41666,53.7,70000,12.5333,55.5833,6210
DK106,UK001,3,Anas crecca,12.1667,56,4610,0.86416,51.8251,716
DK089,NL096,3,Anas crecca,12.25,55.0833,24640,5.1,51.65,4090
DK023,UK001,3,Anas crecca,8.25,56.75,5490,0.86416,51.8251,716
DK089,DK130,3,Anas crecca,12.25,55.0833,24640,11.4666,55.0666,135300
NL096,UK001,3,Anas crecca,5.1,51.65,4090,0.86416,51.8251,716
DE026,UK001,3,Anas crecca,9.71666,54.1,41000,0.86416,51.8251,716
BE003,NL039,3,Anas crecca,2.8333,51,5100,5.75,52.6,3900
FR109,SE055,3,Anas crecca,-0.5667,46.4,12500,16.4,56.2,1610
BE003,FR029,3,Anas crecca,2.8333,51,5100,-1.8,47.5333,4900
DK110,SE061,3,Anas crecca,12.8333,55.6667,7240,12.9167,55.4167,20000
BE005,FR064,3,Anas crecca,3.2167,51.25,9349,1.5833,50.8667,8950
NL001,UK046,3,Anas crecca,5.3833,53.3,272100,-1.6105,50.8528,41410
NL051,UK077,3,Anas crecca,4.8333,51.7667,9050,0.29,52.9366,69908
DK111,SE061,3,Anas crecca,12.5333,55.5833,6210,12.9167,55.4167,20000
UK010,UK016,3,Anas crecca,1.63133,52.5845,2091,1.34416,52.0423,977
BE003,NL051,3,Anas crecca,2.8333,51,5100,4.8333,51.7667,9050
DE616,FR239,3,Anas crecca,9.81666,47.6833,52,4.6,43.5167,76500
BE003,NL001,3,Anas crecca,2.8333,51,5100,5.3833,53.3,272100
UK009,UK016,3,Anas crecca,0.6795,52.4218,39284,1.34416,52.0423,977
FR056,SE055,3,Anas crecca,2.55,49.3333,2350,16.4,56.2,1610
DE024,UK001,3,Anas crecca,9.33333,54.3833,60000,0.86416,51.8251,716
FR005,UK001,3,Anas crecca,-2.2,48.6333,4400,0.86416,51.8251,716
NL032,UK001,3,Anas crecca,3.8333,51.3833,50800,0.86416,51.8251,716
BE005,BE010,3,Anas crecca,3.2167,51.25,9349,4.1,51.05,7923
FI083,UK001,3,Anas crecca,21.6,61.5333,15441,0.86416,51.8251,716
BE005,FR062,3,Anas crecca,3.2167,51.25,9349,1.5667,50.5333,5050
UK051,UK077,3,Anas crecca,0.17816,52.4586,2490,0.29,52.9366,69908
NL025,SE055,3,Anas crecca,4.5,51.7,4300,16.4,56.2,1610
DK041,UK001,3,Anas crecca,8.15,56.1833,6910,0.86416,51.8251,716
BE005,FR213,3,Anas crecca,3.2167,51.25,9349,3.1333,43.1667,10400
DK043,UK077,3,Anas crecca,8.25,56,27720,0.29,52.9366,69908
BE005,DK089,3,Anas crecca,3.2167,51.25,9349,12.25,55.0833,24640
ES118,UK001,3,Anas crecca,-0.1667,42.3333,95000,0.86416,51.8251,716
DK053,UK046,3,Anas crecca,8.4,55.4333,4370,-1.6105,50.8528,41410
DK007,UK001,3,Anas crecca,10.2167,56.8667,7380,0.86416,51.8251,716
DE366,DK053,3,Anas crecca,7.41666,53.7,70000,8.4,55.4333,4370
FR114,UK001,3,Anas crecca,-0.5167,46.1167,3500,0.86416,51.8251,716
FR060,SE055,3,Anas crecca,1.6,50.25,18200,16.4,56.2,1610
NL056,UK001,3,Anas crecca,5.9167,53.0333,1260,0.86416,51.8251,716
BE010,UK001,3,Anas crecca,4.1,51.05,7923,0.86416,51.8251,716
ES148,UK001,3,Anas crecca,0.7333,40.7167,32000,0.86416,51.8251,716
DK053,FI042,3,Anas crecca,8.4,55.4333,4370,21.5833,63,4570
DK053,DK056,3,Anas crecca,8.4,55.4333,4370,8.25,55.7,4270
DK111,FR239,3,Anas crecca,12.5333,55.5833,6210,4.6,43.5167,76500
DE006,UK001,3,Anas crecca,10.0666,54.45,5130,0.86416,51.8251,716
DK111,UK003,3,Anas crecca,12.5333,55.5833,6210,-0.549,50.9051,1413
UK001,UK275,3,Anas crecca,0.86416,51.8251,716,-5.8293,54.2633,442
DK053,NL068,3,Anas crecca,8.4,55.4333,4370,4.85,52.5667,2040
IE106,UK001,3,Anas crecca,-6.4,53.1667,30000,0.86416,51.8251,716
NL001,UK086,3,Anas crecca,5.3833,53.3,272100,-3.1935,53.3283,13587
BE012,UK001,3,Anas crecca,4.35,51.2667,194,0.86416,51.8251,716
DK053,ES276,3,Anas crecca,8.4,55.4333,4370,-6.8333,38.8333,79000
FR208,UK001,3,Anas crecca,1.0667,44.0667,1300,0.86416,51.8251,716
DK053,DK066,3,Anas crecca,8.4,55.4333,4370,8.9,55.15,2340
UK001,UK063,3,Anas crecca,0.86416,51.8251,716,-0.5101,51.4486,1878
BE011,DK111,3,Anas crecca,4.25,51.3167,7570,12.5333,55.5833,6210
ES086,UK001,3,Anas crecca,-1.3667,42.7833,19500,0.86416,51.8251,716
DK111,UK077,3,Anas crecca,12.5333,55.5833,6210,0.29,52.9366,69908
DK019,UK001,3,Anas crecca,8.7833,57,460,0.86416,51.8251,716
DK088,FR045,3,Anas crecca,11.0333,54.8333,8550,0.3,49.4333,21100
IE137,UK001,3,Anas crecca,-7.3333,53.8,1885,0.86416,51.8251,716
DK087,DK088,3,Anas crecca,11.5167,54.7667,3810,11.0333,54.8333,8550
FR198,UK001,3,Anas crecca,-1,45.4333,22250,0.86416,51.8251,716
DE091,UK001,3,Anas crecca,7.25,53.4833,2625,0.86416,51.8251,716
FR065,UK001,3,Anas crecca,1.6833,50.55,11450,0.86416,51.8251,716
NL055,UK001,3,Anas crecca,5.9167,53.1167,2500,0.86416,51.8251,716
DK060,UK001,3,Anas crecca,8.7167,54.9,6520,0.86416,51.8251,716
DK051,DK111,3,Anas crecca,8.7,55.3333,6660,12.5333,55.5833,6210
DK036,UK001,3,Anas crecca,10.1667,55.85,42880,0.86416,51.8251,716
DK111,FI028,3,Anas crecca,12.5333,55.5833,6210,25.1667,64.9167,81781
UK001,UK041,3,Anas crecca,0.86416,51.8251,716,-2.8301,53.2998,5007
DE116,UK001,3,Anas crecca,8.83333,53.1333,3496,0.86416,51.8251,716
DK016,UK001,3,Anas crecca,9.6667,56.5333,1340,0.86416,51.8251,716
DK111,UK048,3,Anas crecca,12.5333,55.5833,6210,-2.2885,54.6466,146795
BE030,UK001,3,Anas crecca,3.7333,50.4833,13715,0.86416,51.8251,716
DK088,DK111,3,Anas crecca,11.0333,54.8333,8550,12.5333,55.5833,6210
DE087,UK001,3,Anas crecca,7.73333,52.7666,6384,0.86416,51.8251,716
DK098,DK111,3,Anas crecca,11,55.3333,4920,12.5333,55.5833,6210
IE105,UK001,3,Anas crecca,-6.05,53.0667,670,0.86416,51.8251,716
DK111,FR025,3,Anas crecca,12.5333,55.5833,6210,-1.9167,46.9,47000
BE017,NL094,3,Anas crecca,4.9333,51.1833,91,5.8333,52.1667,91800
DK071,DK111,3,Anas crecca,10.3333,55,38440,12.5333,55.5833,6210
NL094,UK051,3,Anas crecca,5.8333,52.1667,91800,0.17816,52.4586,2490
DK076,DK111,3,Anas crecca,10.2167,55.6,13060,12.5333,55.5833,6210
DK088,NL094,3,Anas crecca,11.0333,54.8333,8550,5.8333,52.1667,91800
FR131,UK001,3,Anas crecca,1.8167,47.4833,37500,0.86416,51.8251,716
NL094,UK091,3,Anas crecca,5.8333,52.1667,91800,-3.637,53.3211,10154
NL002,UK002,3,Anas crecca,4.9,53.1333,1600,1.55616,52.0045,2520
NL002,UK051,3,Anas crecca,4.9,53.1333,1600,0.17816,52.4586,2490
DK091,DK111,3,Anas crecca,11.8333,55.3333,1900,12.5333,55.5833,6210
FR176,NL044,3,Anas crecca,-1.1167,44.6667,20100,5.2,52.3167,2670
DK111,UK052,3,Anas crecca,12.5333,55.5833,6210,-0.759,50.7648,627
NL039,NL044,3,Anas crecca,5.75,52.6,3900,5.2,52.3167,2670
UK001,UK038,3,Anas crecca,0.86416,51.8251,716,-0.9453,53.8633,1088
FR063,NL094,3,Anas crecca,1.6333,50.4667,1500,5.8333,52.1667,91800
DK111,NL050,3,Anas crecca,12.5333,55.5833,6210,5.5333,51.9,5940
BE017,FR176,3,Anas crecca,4.9333,51.1833,91,-1.1167,44.6667,20100
DK111,FR159,3,Anas crecca,12.5333,55.5833,6210,5.0167,46.0333,79800
NL050,NL096,3,Anas crecca,5.5333,51.9,5940,5.1,51.65,4090
DK111,UK042,3,Anas crecca,12.5333,55.5833,6210,0.9595,51.6721,22856
NL034,NL040,3,Anas crecca,5.45,52.75,109000,5.9667,52.6333,2180
DK111,DK113,3,Anas crecca,12.5333,55.5833,6210,12.3333,55.4167,50
NL038,NL094,3,Anas crecca,5.25,52.5333,69700,5.8333,52.1667,91800
IT097,IT193,3,Anas crecca,10.9167,42.7833,2964,11.3167,42.4,12164
DK130,NL094,3,Anas crecca,11.4666,55.0666,135300,5.8333,52.1667,91800
PL032,UK017,3,Anas crecca,14.7167,52.5667,4244,-1.9605,50.7618,10577
DE122,FR159,3,Anas crecca,11,51.4333,1454,5.0167,46.0333,79800
PL032,UK042,3,Anas crecca,14.7167,52.5667,4244,0.9595,51.6721,22856
IE131,NL002,3,Anas crecca,-8.0667,53.25,5788,4.9,53.1333,1600
FR220,PL032,3,Anas crecca,3.9667,43.5333,12700,14.7167,52.5667,4244
FR025,NL002,3,Anas crecca,-1.9167,46.9,47000,4.9,53.1333,1600
FR060,PL032,3,Anas crecca,1.6,50.25,18200,14.7167,52.5667,4244
FR115,NL051,3,Anas crecca,-1.1,45.7667,14800,4.8333,51.7667,9050
FR051,NL038,3,Anas crecca,1.7,50.2667,5550,5.25,52.5333,69700
BE017,LV052,3,Anas crecca,4.9333,51.1833,91,26.8666,56.7333,21338
DK043,PL032,3,Anas crecca,8.25,56,27720,14.7167,52.5667,4244
CH005,CH015,3,Anas crecca,8.5667,47.5333,22700,9.25,47.6333,230
FR235,PL032,3,Anas crecca,4.2667,43.5167,21000,14.7167,52.5667,4244
FR023,NL044,3,Anas crecca,-1.8167,47.2667,21400,5.2,52.3167,2670
FI079,UK001,3,Anas crecca,24.5833,60.2833,6700,0.86416,51.8251,716
NL044,UK093,3,Anas crecca,5.2,52.3167,2670,-2.6776,51.5901,25141
DE288,FR023,3,Anas crecca,11.4333,54.0166,102030,-1.8167,47.2667,21400
FR239,NL065,3,Anas crecca,4.6,43.5167,76500,6.05,52.7,9400
DE288,FR051,3,Anas crecca,11.4333,54.0166,102030,1.7,50.2667,5550
NL094,UK046,3,Anas crecca,5.8333,52.1667,91800,-1.6105,50.8528,41410
FR032,NL044,3,Anas crecca,-0.8167,46.4333,18700,5.2,52.3167,2670
NL044,NL068,3,Anas crecca,5.2,52.3167,2670,4.85,52.5667,2040
NL040,NL044,3,Anas crecca,5.9667,52.6333,2180,5.2,52.3167,2670
FR060,NL044,3,Anas crecca,1.6,50.25,18200,5.2,52.3167,2670
DK053,UK019,3,Anas crecca,8.4,55.4333,4370,0.83,50.9755,9805
FR234,NL096,3,Anas crecca,4.3,43.6333,19300,5.1,51.65,4090
NL040,UK007,3,Anas crecca,5.9667,52.6333,2180,0.66666,51.5166,2373
FR051,NL065,3,Anas crecca,1.7,50.2667,5550,6.05,52.7,9400
DK053,NL013,3,Anas crecca,8.4,55.4333,4370,4.7667,52.9167,6000
NL032,NL096,3,Anas crecca,3.8333,51.3833,50800,5.1,51.65,4090
FR239,NL073,3,Anas crecca,4.6,43.5167,76500,5.0833,52.2167,7040
FR101,NL051,3,Anas crecca,-1,45.95,5400,4.8333,51.7667,9050
DK053,DK076,3,Anas crecca,8.4,55.4333,4370,10.2167,55.6,13060
ES137,NL001,3,Anas crecca,3.1167,42.2,5454,5.3833,53.3,272100
DE058,NL040,3,Anas crecca,8.16666,53.55,235071,5.9667,52.6333,2180
FR023,NL096,3,Anas crecca,-1.8167,47.2667,21400,5.1,51.65,4090
DK053,IE064,3,Anas crecca,8.4,55.4333,4370,-8.9833,52.8833,308
NL050,NL051,3,Anas crecca,5.5333,51.9,5940,4.8333,51.7667,9050
DK053,UK101,3,Anas crecca,8.4,55.4333,4370,-3.8106,54.8463,59
BE017,UK007,3,Anas crecca,4.9333,51.1833,91,0.66666,51.5166,2373
NL002,NL051,3,Anas crecca,4.9,53.1333,1600,4.8333,51.7667,9050
NL002,UK065,3,Anas crecca,4.9,53.1333,1600,1.18366,51.3103,479
DK053,NL040,3,Anas crecca,8.4,55.4333,4370,5.9667,52.6333,2180
FR062,NL002,3,Anas crecca,1.5667,50.5333,5050,4.9,53.1333,1600
DK053,RU051,3,Anas crecca,8.4,55.4333,4370,31.75,58.25,250000
NL002,UK049,3,Anas crecca,4.9,53.1333,1600,-0.8706,54.3806,143490
DK017,DK053,3,Anas crecca,8.4167,56.95,1430,8.4,55.4333,4370
NL024,NL044,3,Anas crecca,4.25,51.7667,10900,5.2,52.3167,2670
FR034,NL001,3,Anas crecca,-0.95,49.4,2300,5.3833,53.3,272100
NL002,NL034,3,Anas crecca,4.9,53.1333,1600,5.45,52.75,109000
DE291,DK053,3,Anas crecca,8.3,54.2,800000,8.4,55.4333,4370
NL002,UK279,3,Anas crecca,4.9,53.1333,1600,-6.4456,54.5845,50673
DK053,UK002,3,Anas crecca,8.4,55.4333,4370,1.55616,52.0045,2520
NL002,UK007,3,Anas crecca,4.9,53.1333,1600,0.66666,51.5166,2373
DK100,NL001,3,Anas crecca,11.3333,55.5833,2890,5.3833,53.3,272100
NL044,UK281,3,Anas crecca,5.2,52.3167,2670,-5.444,54.4533,1403
FR176,NL001,3,Anas crecca,-1.1167,44.6667,20100,5.3833,53.3,272100
DK057,NL002,3,Anas crecca,8.5333,55.2667,115850,4.9,53.1333,1600
NL001,NL063,3,Anas crecca,5.3833,53.3,272100,5.9167,52.85,1920
NL050,NL094,3,Anas crecca,5.5333,51.9,5940,5.8333,52.1667,91800
FR051,NL073,3,Anas crecca,1.7,50.2667,5550,5.0833,52.2167,7040
DK001,NL001,3,Anas crecca,9.5833,57.0333,18530,5.3833,53.3,272100
FR130,UK001,3,Anas crecca,0.8667,47.4,510,0.86416,51.8251,716
BE017,UK001,3,Anas crecca,4.9333,51.1833,91,0.86416,51.8251,716
DK053,DK060,3,Anas crecca,8.4,55.4333,4370,8.7167,54.9,6520
NL051,UK017,3,Anas crecca,4.8333,51.7667,9050,-1.9605,50.7618,10577
DK053,UK010,3,Anas crecca,8.4,55.4333,4370,1.63133,52.5845,2091
FR022,NL001,3,Anas crecca,-2.1667,47.3667,18900,5.3833,53.3,272100
DK053,DK094,3,Anas crecca,8.4,55.4333,4370,11.3,55.8333,40250
BE017,NL091,3,Anas crecca,4.9333,51.1833,91,4.5167,51.7667,1070
NL001,UK007,3,Anas crecca,5.3833,53.3,272100,0.66666,51.5166,2373
NL001,UK065,3,Anas crecca,5.3833,53.3,272100,1.18366,51.3103,479
FR033,NL001,3,Anas crecca,-1,46.3333,77900,5.3833,53.3,272100
DE122,FR234,3,Anas crecca,11,51.4333,1454,4.3,43.6333,19300
NL001,RU051,3,Anas crecca,5.3833,53.3,272100,31.75,58.25,250000
DE063,NL094,3,Anas crecca,7.33333,53.3166,2080,5.8333,52.1667,91800
DK130,NL051,3,Anas crecca,11.4666,55.0666,135300,4.8333,51.7667,9050
BE017,RU022,3,Anas crecca,4.9333,51.1833,91,40.3333,64.5,130000
NL044,NL075,3,Anas crecca,5.2,52.3167,2670,5.4333,52.2333,1460
DK094,NL002,3,Anas crecca,11.3,55.8333,40250,4.9,53.1333,1600
NL001,NL056,3,Anas crecca,5.3833,53.3,272100,5.9167,53.0333,1260
DK043,NL094,3,Anas crecca,8.25,56,27720,5.8333,52.1667,91800
IE128,NL002,3,Anas crecca,-7.95,53.5333,10788,4.9,53.1333,1600
BE017,FR220,3,Anas crecca,4.9333,51.1833,91,3.9667,43.5333,12700
FR040,UK001,3,Anas crecca,-0.15,49.3667,23100,0.86416,51.8251,716
FR052,NL044,3,Anas crecca,2.5167,49.9,6900,5.2,52.3167,2670
NL051,NL091,3,Anas crecca,4.8333,51.7667,9050,4.5167,51.7667,1070
FR128,NL051,3,Anas crecca,0.1833,47.2,5080,4.8333,51.7667,9050
DE289,NL001,3,Anas crecca,8.81666,54.4833,441000,5.3833,53.3,272100
IE064,NL001,3,Anas crecca,-8.9833,52.8833,308,5.3833,53.3,272100
FR177,NL001,3,Anas crecca,-1.0833,45.5333,800,5.3833,53.3,272100
DE289,NL002,3,Anas crecca,8.81666,54.4833,441000,4.9,53.1333,1600
DK053,FR198,3,Anas crecca,8.4,55.4333,4370,-1,45.4333,22250
CH005,NL051,3,Anas crecca,8.5667,47.5333,22700,4.8333,51.7667,9050
DK053,FR040,3,Anas crecca,8.4,55.4333,4370,-0.15,49.3667,23100
BE005,BE011,3,Anas crecca,3.2167,51.25,9349,4.25,51.3167,7570
NL038,NL089,3,Anas crecca,5.25,52.5333,69700,4.55,52.1167,770
BE005,NL002,3,Anas crecca,3.2167,51.25,9349,4.9,53.1333,1600
NL038,UK010,3,Anas crecca,5.25,52.5333,69700,1.63133,52.5845,2091
NL044,UK042,3,Anas crecca,5.2,52.3167,2670,0.9595,51.6721,22856
NL041,NL073,3,Anas crecca,5.85,52.5,640,5.0833,52.2167,7040
CH005,IT071,3,Anas crecca,8.5667,47.5333,22700,12.25,44.7833,7081
DK025,DK053,3,Anas crecca,8.5833,56.75,510,8.4,55.4333,4370
BE017,NL080,3,Anas crecca,4.9333,51.1833,91,5.0667,51.8667,610
FR130,NL051,3,Anas crecca,0.8667,47.4,510,4.8333,51.7667,9050
FR063,NL096,3,Anas crecca,1.6333,50.4667,1500,5.1,51.65,4090
FR033,NL051,3,Anas crecca,-1,46.3333,77900,4.8333,51.7667,9050
DK105,NL094,3,Anas crecca,12.0833,55.75,13180,5.8333,52.1667,91800
FR220,NL051,3,Anas crecca,3.9667,43.5333,12700,4.8333,51.7667,9050
FR101,NL096,3,Anas crecca,-1,45.95,5400,5.1,51.65,4090
ES118,NL051,3,Anas crecca,-0.1667,42.3333,95000,4.8333,51.7667,9050
NL044,UK091,3,Anas crecca,5.2,52.3167,2670,-3.637,53.3211,10154
FR055,NL051,3,Anas crecca,3.3833,49.5667,19300,4.8333,51.7667,9050
BE011,NL051,3,Anas crecca,4.25,51.3167,7570,4.8333,51.7667,9050
FR167,PL032,2,Anas crecca,4.1667,45.7333,80850,14.7167,52.5667,4244
DK053,UK007,2,Anas crecca,8.4,55.4333,4370,0.66666,51.5166,2373
DE406,FR239,2,Anas crecca,14.45,52.6333,25993,4.6,43.5167,76500
NL001,NL049,2,Anas crecca,5.3833,53.3,272100,5.6667,51.95,2480
NL001,PL032,2,Anas crecca,5.3833,53.3,272100,14.7167,52.5667,4244
DK053,DK082,2,Anas crecca,8.4,55.4333,4370,11.95,54.6333,1710
FR062,PL032,2,Anas crecca,1.5667,50.5333,5050,14.7167,52.5667,4244
FR045,NL065,2,Anas crecca,0.3,49.4333,21100,6.05,52.7,9400
DE063,PL032,2,Anas crecca,7.33333,53.3166,2080,14.7167,52.5667,4244
DK053,NL022,2,Anas crecca,8.4,55.4333,4370,4.05,51.9,1500
FI083,FR045,2,Anas crecca,21.6,61.5333,15441,0.3,49.4333,21100
FR101,NL040,2,Anas crecca,-1,45.95,5400,5.9667,52.6333,2180
FR198,PL032,2,Anas crecca,-1,45.4333,22250,14.7167,52.5667,4244
