iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE160,UA069,1,Anser albifrons,6.4,51.7666,48295,34.5833,46.1667,245000
DE058,NL094,1,Anser albifrons,8.16666,53.55,235071,5.8333,52.1667,91800
NL045,RU036,1,Anser albifrons,5.3167,52.2833,1340,53.5,68.5833,299000
DE319,NL015,1,Anser albifrons,11.0166,53.3166,41730,6.2167,53.3667,7820
BE006,NL087,1,Anser albifrons,3.35,51.3333,1820,5.8167,51.3333,1350
BE007,DE068,1,Anser albifrons,3.6667,51.25,780,7.3,53.25,15521
NL001,NL013,1,Anser albifrons,5.3833,53.3,272100,4.7667,52.9167,6000
DE070,RU034,1,Anser albifrons,11.2333,53.05,8023,44.6666,66.6666,500000
DE070,DE145,1,Anser albifrons,11.2333,53.05,8023,12.55,52.75,15805
DE145,DE319,1,Anser albifrons,12.55,52.75,15805,11.0166,53.3166,41730
DE339,NL060,1,Anser albifrons,7.1,52.2666,797,5.6833,53,460
NL020,NL040,1,Anser albifrons,3.5833,51.7167,107000,5.9667,52.6333,2180
DE157,DE158,1,Anser albifrons,9.03333,52.45,3320,8.76666,52.3166,3587
DE157,NL038,1,Anser albifrons,9.03333,52.45,3320,5.25,52.5333,69700
NL060,NL068,1,Anser albifrons,5.6833,53,460,4.85,52.5667,2040
DE128,NL079,1,Anser albifrons,11.9833,52.5,4371,4.8,51.9,180
NL034,RU046,1,Anser albifrons,5.45,52.75,109000,30.1666,59.1666,75100
DE070,DE304,1,Anser albifrons,11.2333,53.05,8023,12.9,54.4333,203810
DE096,NL073,1,Anser albifrons,7.06666,53.4833,13176,5.0833,52.2167,7040
NL045,NL079,1,Anser albifrons,5.3167,52.2833,1340,4.8,51.9,180
DE106,NL107,1,Anser albifrons,10.75,53.3,53919,6.1333,52.4,11780
BE007,NL049,1,Anser albifrons,3.6667,51.25,780,5.6667,51.95,2480
NL060,NL092,1,Anser albifrons,5.6833,53,460,4.6667,52.7,2500
DE316,NL028,1,Anser albifrons,12.7333,53.7166,77210,3.9333,51.5833,36880
NL041,NL080,1,Anser albifrons,5.85,52.5,640,5.0667,51.8667,610
BE011,NL075,1,Anser albifrons,4.25,51.3167,7570,5.4333,52.2333,1460
BE017,EE062,1,Anser albifrons,4.9333,51.1833,91,24.2833,58.55,10260
NL025,NL058,1,Anser albifrons,4.5,51.7,4300,5.7667,53.0167,1670
DE142,DE145,1,Anser albifrons,14.15,52.9833,11779,12.55,52.75,15805
NL060,RU058,1,Anser albifrons,5.6833,53,460,38,58.5833,455000
DE063,NL041,1,Anser albifrons,7.33333,53.3166,2080,5.85,52.5,640
DE326,NL094,1,Anser albifrons,12.6333,53.4,7950,5.8333,52.1667,91800
DE106,NL044,1,Anser albifrons,10.75,53.3,53919,5.2,52.3167,2670
DE304,SE041,1,Anser albifrons,12.9,54.4333,203810,13.9,58.5667,1020
NL022,NL028,1,Anser albifrons,4.05,51.9,1500,3.9333,51.5833,36880
BE005,DE307,1,Anser albifrons,3.2167,51.25,9349,13.4333,54.5,21790
BY019,NL036,1,Anser albifrons,27.7333,52.2833,5700,5.4167,52.9833,1320
DE141,NL056,1,Anser albifrons,14.4166,51.85,1572,5.9167,53.0333,1260
DE107,NL055,1,Anser albifrons,9.16666,53.85,19310,5.9167,53.1167,2500
BY042,NL036,1,Anser albifrons,29.8166,52.15,187000,5.4167,52.9833,1320
DE025,DE124,1,Anser albifrons,9.4,53.8166,7600,11.7,52.9833,4234
DE120,HU011,1,Anser albifrons,12.2666,51.8,18272,18.55,47,5313
NL056,SE050,1,Anser albifrons,5.9167,53.0333,1260,18.95,57.4,152500
BE005,RU042,1,Anser albifrons,3.2167,51.25,9349,32.9666,60.6166,65000
DE096,NL080,1,Anser albifrons,7.06666,53.4833,13176,5.0667,51.8667,610
NL028,NL091,1,Anser albifrons,3.9333,51.5833,36880,4.5167,51.7667,1070
DE089,NL050,1,Anser albifrons,7.28333,53.0333,8487,5.5333,51.9,5940
NL056,UK077,1,Anser albifrons,5.9167,53.0333,1260,0.29,52.9366,69908
BY030,NL056,1,Anser albifrons,27.3,51.9833,56000,5.9167,53.0333,1260
DE129,DE130,1,Anser albifrons,12.0166,51.3833,5819,11.9666,51.8333,2171
EE067,NL094,1,Anser albifrons,23.25,58.7666,279557,5.8333,52.1667,91800
DE395,DE405,1,Anser albifrons,13.6833,51.45,11376,13.1166,52.25,5599
DE405,NL021,1,Anser albifrons,13.1166,52.25,5599,4.0333,51.9167,350
DE304,NL021,1,Anser albifrons,12.9,54.4333,203810,4.0333,51.9167,350
NL045,RU086,1,Anser albifrons,5.3167,52.2833,1340,40.75,54.3333,22000
DE124,DE304,1,Anser albifrons,11.7,52.9833,4234,12.9,54.4333,203810
NL009,NL073,1,Anser albifrons,6.05,53.45,720,5.0833,52.2167,7040
DE304,NL040,1,Anser albifrons,12.9,54.4333,203810,5.9667,52.6333,2180
DE126,NL079,1,Anser albifrons,10.9833,52.8666,2577,4.8,51.9,180
DE338,NL025,1,Anser albifrons,7.2,52.4333,1680,4.5,51.7,4300
DE065,NL058,1,Anser albifrons,8.5,53.35,4163,5.7667,53.0167,1670
NL001,NL035,1,Anser albifrons,5.3833,53.3,272100,5.3833,53.05,1740
DE137,DE406,1,Anser albifrons,12.6666,52.4666,41874,14.45,52.6333,25993
DE151,UK009,1,Anser albifrons,12.2666,52.75,16775,0.6795,52.4218,39284
DE448,UK009,1,Anser albifrons,13.7166,51.2666,1131,0.6795,52.4218,39284
DE151,DE395,1,Anser albifrons,12.2666,52.75,16775,13.6833,51.45,11376
DE160,DE289,1,Anser albifrons,6.4,51.7666,48295,8.81666,54.4833,441000
DE307,NL044,1,Anser albifrons,13.4333,54.5,21790,5.2,52.3167,2670
NL024,NL080,1,Anser albifrons,4.25,51.7667,10900,5.0667,51.8667,610
DE106,DE326,1,Anser albifrons,10.75,53.3,53919,12.6333,53.4,7950
DE065,NL071,1,Anser albifrons,8.5,53.35,4163,4.9333,52.45,1960
DE406,NL026,1,Anser albifrons,14.45,52.6333,25993,4.25,51.65,6450
LT006,NL021,1,Anser albifrons,21.25,55.3,26625,4.0333,51.9167,350
NL045,NL052,1,Anser albifrons,5.3167,52.2833,1340,6.4333,53.1833,1450
NL036,RU064,1,Anser albifrons,5.4167,52.9833,1320,36.5,57.8333,17000
NL056,RU031,1,Anser albifrons,5.9167,53.0333,1260,59,68.8166,350000
DE096,NL041,1,Anser albifrons,7.06666,53.4833,13176,5.85,52.5,640
DE448,NL051,1,Anser albifrons,13.7166,51.2666,1131,4.8333,51.7667,9050
DE130,DE145,1,Anser albifrons,11.9666,51.8333,2171,12.55,52.75,15805
HU030,NL055,1,Anser albifrons,21.5666,46.9666,12326,5.9167,53.1167,2500
NL050,NL063,1,Anser albifrons,5.5333,51.9,5940,5.9167,52.85,1920
AT001,HU004,1,Anser albifrons,16.9666,47.7333,3729,17.2166,46.6666,12072
DE070,NL024,1,Anser albifrons,11.2333,53.05,8023,4.25,51.7667,10900
DE048,NL040,1,Anser albifrons,11.6333,53.4666,15780,5.9667,52.6333,2180
NL044,NL063,1,Anser albifrons,5.2,52.3167,2670,5.9167,52.85,1920
NL056,RU065,1,Anser albifrons,5.9167,53.0333,1260,37.1666,57.5,4569
NL028,NL086,1,Anser albifrons,3.9333,51.5833,36880,5.9,51.4167,2560
NL056,UK007,1,Anser albifrons,5.9167,53.0333,1260,0.66666,51.5166,2373
BY023,DE151,1,Anser albifrons,25.2833,54.5666,26500,12.2666,52.75,16775
DK043,NL056,1,Anser albifrons,8.25,56,27720,5.9167,53.0333,1260
DE048,NL015,1,Anser albifrons,11.6333,53.4666,15780,6.2167,53.3667,7820
DE049,NL034,1,Anser albifrons,12.2833,53.5333,45850,5.45,52.75,109000
DE128,RU051,1,Anser albifrons,11.9833,52.5,4371,31.75,58.25,250000
DE091,DE106,1,Anser albifrons,7.25,53.4833,2625,10.75,53.3,53919
DE044,DE096,1,Anser albifrons,13.5166,54.2166,103155,7.06666,53.4833,13176
NL056,RU066,1,Anser albifrons,5.9167,53.0333,1260,36.5,57,43200
DE068,NL063,1,Anser albifrons,7.3,53.25,15521,5.9167,52.85,1920
DE055,NL034,1,Anser albifrons,14.1666,53.6333,31370,5.45,52.75,109000
DE048,DE325,1,Anser albifrons,11.6333,53.4666,15780,12.55,53.2833,3330
DE010,DE160,1,Anser albifrons,10.4166,54.1333,3038,6.4,51.7666,48295
DE144,NL055,1,Anser albifrons,14.45,52.6666,3158,5.9167,53.1167,2500
AT001,PL059,1,Anser albifrons,16.9666,47.7333,3729,17.1167,50.4667,2300
NL025,UK047,1,Anser albifrons,4.5,51.7,4300,0.741,52.9741,7831
BE017,NL042,1,Anser albifrons,4.9333,51.1833,91,5.6667,52.3833,3390
NL056,RU013,1,Anser albifrons,5.9167,53.0333,1260,34,62.2166,10880
DE160,RU027,1,Anser albifrons,6.4,51.7666,48295,38.9167,61.8333,175000
NL073,PL042,1,Anser albifrons,5.0833,52.2167,7040,19.2333,52.5167,800
DE405,NL048,1,Anser albifrons,13.1166,52.25,5599,6.0333,51.8833,6460
BE007,DE406,1,Anser albifrons,3.6667,51.25,780,14.45,52.6333,25993
DK110,NL094,1,Anser albifrons,12.8333,55.6667,7240,5.8333,52.1667,91800
DE068,NL041,1,Anser albifrons,7.3,53.25,15521,5.85,52.5,640
DE044,UA019,1,Anser albifrons,13.5166,54.2166,103155,31.7667,50.45,6400
NL063,NL071,1,Anser albifrons,5.9167,52.85,1920,4.9333,52.45,1960
NL001,NL024,1,Anser albifrons,5.3833,53.3,272100,4.25,51.7667,10900
DE130,DE406,1,Anser albifrons,11.9666,51.8333,2171,14.45,52.6333,25993
BE011,NL056,1,Anser albifrons,4.25,51.3167,7570,5.9167,53.0333,1260
BE003,DE406,1,Anser albifrons,2.8333,51,5100,14.45,52.6333,25993
DE058,NL063,1,Anser albifrons,8.16666,53.55,235071,5.9167,52.85,1920
DE306,NL094,1,Anser albifrons,11.9833,53.95,11490,5.8333,52.1667,91800
DE406,NL034,1,Anser albifrons,14.45,52.6333,25993,5.45,52.75,109000
NL050,NL058,1,Anser albifrons,5.5333,51.9,5940,5.7667,53.0167,1670
DE044,LT006,1,Anser albifrons,13.5166,54.2166,103155,21.25,55.3,26625
BE017,DE053,1,Anser albifrons,4.9333,51.1833,91,13.7833,53.85,30530
NL024,NL027,1,Anser albifrons,4.25,51.7667,10900,4,51.75,13900
DE120,LT006,1,Anser albifrons,12.2666,51.8,18272,21.25,55.3,26625
DE204,LT006,1,Anser albifrons,13.0166,51.6,14357,21.25,55.3,26625
BE017,RU031,1,Anser albifrons,4.9333,51.1833,91,59,68.8166,350000
DE144,NL041,1,Anser albifrons,14.45,52.6666,3158,5.85,52.5,640
DE137,NL027,1,Anser albifrons,12.6666,52.4666,41874,4,51.75,13900
BE017,DE307,1,Anser albifrons,4.9333,51.1833,91,13.4333,54.5,21790
BY002,NL056,1,Anser albifrons,27.9167,55.5667,23200,5.9167,53.0333,1260
DE406,NL054,1,Anser albifrons,14.45,52.6333,25993,5.8667,53.2167,600
DE126,NL038,1,Anser albifrons,10.9833,52.8666,2577,5.25,52.5333,69700
DE128,DE130,1,Anser albifrons,11.9833,52.5,4371,11.9666,51.8333,2171
NL055,UK040,1,Anser albifrons,5.9167,53.1167,2500,0.66433,51.3996,4668
DE149,NL094,1,Anser albifrons,11.65,53.0166,53110,5.8333,52.1667,91800
DE064,DE307,1,Anser albifrons,7.4,53.3,1956,13.4333,54.5,21790
DE306,NL036,1,Anser albifrons,11.9833,53.95,11490,5.4167,52.9833,1320
DE027,NL058,1,Anser albifrons,10.7833,53.65,47400,5.7667,53.0167,1670
BE017,RU089,1,Anser albifrons,4.9333,51.1833,91,40,54.5833,8400
DE070,DE107,1,Anser albifrons,11.2333,53.05,8023,9.16666,53.85,19310
NL021,RU027,1,Anser albifrons,4.0333,51.9167,350,38.9167,61.8333,175000
CZ010,NL001,1,Anser albifrons,16.6667,48.8166,8539,5.3833,53.3,272100
DE458,NL027,1,Anser albifrons,12.4166,51.2166,273,4,51.75,13900
NL063,NL107,1,Anser albifrons,5.9167,52.85,1920,6.1333,52.4,11780
BE017,FR051,1,Anser albifrons,4.9333,51.1833,91,1.7,50.2667,5550
BE017,NL020,1,Anser albifrons,4.9333,51.1833,91,3.5833,51.7167,107000
NL056,NL090,1,Anser albifrons,5.9167,53.0333,1260,6.0833,52.6167,1480
BE005,NL009,1,Anser albifrons,3.2167,51.25,9349,6.05,53.45,720
DK049,NL056,1,Anser albifrons,8.3167,55.6,2700,5.9167,53.0333,1260
BE003,DE063,1,Anser albifrons,2.8333,51,5100,7.33333,53.3166,2080
BE003,NL009,1,Anser albifrons,2.8333,51,5100,6.05,53.45,720
DE148,NL025,1,Anser albifrons,14.0833,52.55,17863,4.5,51.7,4300
DE162,NL048,1,Anser albifrons,7.65,52.0333,584,6.0333,51.8833,6460
AT001,DE137,1,Anser albifrons,16.9666,47.7333,3729,12.6666,52.4666,41874
DE058,DE070,1,Anser albifrons,8.16666,53.55,235071,11.2333,53.05,8023
BE003,DE160,1,Anser albifrons,2.8333,51,5100,6.4,51.7666,48295
DE304,DE316,1,Anser albifrons,12.9,54.4333,203810,12.7333,53.7166,77210
BE005,DE144,1,Anser albifrons,3.2167,51.25,9349,14.45,52.6666,3158
DE307,NL045,1,Anser albifrons,13.4333,54.5,21790,5.3167,52.2833,1340
DE160,PL054,1,Anser albifrons,6.4,51.7666,48295,17.4167,51.5333,25700
DE151,DE162,1,Anser albifrons,12.2666,52.75,16775,7.65,52.0333,584
DE406,NL091,1,Anser albifrons,14.45,52.6333,25993,4.5167,51.7667,1070
NL009,NL058,1,Anser albifrons,6.05,53.45,720,5.7667,53.0167,1670
DE106,NL024,1,Anser albifrons,10.75,53.3,53919,4.25,51.7667,10900
NL024,NL078,1,Anser albifrons,4.25,51.7667,10900,5,51.95,140
DE410,NL048,1,Anser albifrons,14.1333,53.2333,44949,6.0333,51.8833,6460
DE151,NL045,1,Anser albifrons,12.2666,52.75,16775,5.3167,52.2833,1340
NL045,NL064,1,Anser albifrons,5.3167,52.2833,1340,5.9167,52.7833,3470
DE204,NL049,1,Anser albifrons,13.0166,51.6,14357,5.6667,51.95,2480
DE058,NL055,1,Anser albifrons,8.16666,53.55,235071,5.9167,53.1167,2500
DE367,SE041,1,Anser albifrons,6.91666,53.3333,2557,13.9,58.5667,1020
DE160,DE405,1,Anser albifrons,6.4,51.7666,48295,13.1166,52.25,5599
DE058,LT003,1,Anser albifrons,8.16666,53.55,235071,21.1667,55.4167,9720
DE307,NL025,1,Anser albifrons,13.4333,54.5,21790,4.5,51.7,4300
BE030,NL060,1,Anser albifrons,3.7333,50.4833,13715,5.6833,53,460
DE406,DE448,1,Anser albifrons,14.45,52.6333,25993,13.7166,51.2666,1131
DE063,HR001,1,Anser albifrons,7.33333,53.3166,2080,18.8333,45.6667,37111
DE400,NL075,1,Anser albifrons,12.3666,52.6833,8221,5.4333,52.2333,1460
FR041,NL075,1,Anser albifrons,0.85,48.5167,50850,5.4333,52.2333,1460
NL058,NL071,1,Anser albifrons,5.7667,53.0167,1670,4.9333,52.45,1960
DE096,DE145,1,Anser albifrons,7.06666,53.4833,13176,12.55,52.75,15805
DE319,NL002,1,Anser albifrons,11.0166,53.3166,41730,4.9,53.1333,1600
NL001,SE062,1,Anser albifrons,5.3833,53.3,272100,13.6167,55.6167,3975
NL024,NL079,1,Anser albifrons,4.25,51.7667,10900,4.8,51.9,180
NL060,RU036,1,Anser albifrons,5.6833,53,460,53.5,68.5833,299000
NL055,RU104,1,Anser albifrons,5.9167,53.1167,2500,43.8333,54.3833,50000
NL026,SE062,1,Anser albifrons,4.25,51.65,6450,13.6167,55.6167,3975
BE011,NL055,1,Anser albifrons,4.25,51.3167,7570,5.9167,53.1167,2500
FR060,SE062,1,Anser albifrons,1.6,50.25,18200,13.6167,55.6167,3975
DE089,NL060,1,Anser albifrons,7.28333,53.0333,8487,5.6833,53,460
DE144,NL058,1,Anser albifrons,14.45,52.6666,3158,5.7667,53.0167,1670
DE405,NL034,1,Anser albifrons,13.1166,52.25,5599,5.45,52.75,109000
FR033,NL060,1,Anser albifrons,-1,46.3333,77900,5.6833,53,460
DE065,DE128,1,Anser albifrons,8.5,53.35,4163,11.9833,52.5,4371
DE130,NL050,1,Anser albifrons,11.9666,51.8333,2171,5.5333,51.9,5940
BE017,RU002,1,Anser albifrons,4.9333,51.1833,91,21.2333,54.9333,41000
NL060,RU034,1,Anser albifrons,5.6833,53,460,44.6666,66.6666,500000
NL075,RU117,1,Anser albifrons,5.4333,52.2333,1460,39.5,51.9166,31053
BE004,DE448,1,Anser albifrons,3.1833,51.35,230,13.7166,51.2666,1131
NL073,NL079,1,Anser albifrons,5.0833,52.2167,7040,4.8,51.9,180
NL075,PL023,1,Anser albifrons,5.4333,52.2333,1460,21.4833,53.65,163000
NL026,NL075,1,Anser albifrons,4.25,51.65,6450,5.4333,52.2333,1460
NL043,NL045,1,Anser albifrons,5.5833,52.35,2750,5.3167,52.2833,1340
DE151,DE456,1,Anser albifrons,12.2666,52.75,16775,12.3,51.3666,5738
BE017,DE124,1,Anser albifrons,4.9333,51.1833,91,11.7,52.9833,4234
DE151,DE204,1,Anser albifrons,12.2666,52.75,16775,13.0166,51.6,14357
DE050,NL073,1,Anser albifrons,12.9,53.35,46870,5.0833,52.2167,7040
DE054,NL054,1,Anser albifrons,13.75,53.65,31510,5.8667,53.2167,600
NL075,UK042,1,Anser albifrons,5.4333,52.2333,1460,0.9595,51.6721,22856
BE017,DE145,1,Anser albifrons,4.9333,51.1833,91,12.55,52.75,15805
DE149,DE304,1,Anser albifrons,11.65,53.0166,53110,12.9,54.4333,203810
DE049,DE144,1,Anser albifrons,12.2833,53.5333,45850,14.45,52.6666,3158
DE458,NL039,1,Anser albifrons,12.4166,51.2166,273,5.75,52.6,3900
DE089,EE067,1,Anser albifrons,7.28333,53.0333,8487,23.25,58.7666,279557
NL075,NL090,1,Anser albifrons,5.4333,52.2333,1460,6.0833,52.6167,1480
NL054,RU085,1,Anser albifrons,5.8667,53.2167,600,41.75,54.8333,22400
NL040,NL065,1,Anser albifrons,5.9667,52.6333,2180,6.05,52.7,9400
NL054,RU076,1,Anser albifrons,5.8667,53.2167,600,40.1666,55.25,92700
BE011,NL107,1,Anser albifrons,4.25,51.3167,7570,6.1333,52.4,11780
NL078,NL079,1,Anser albifrons,5,51.95,140,4.8,51.9,180
NL075,RU058,1,Anser albifrons,5.4333,52.2333,1460,38,58.5833,455000
NL054,RU058,1,Anser albifrons,5.8667,53.2167,600,38,58.5833,455000
DE061,DE319,1,Anser albifrons,10.7,52.45,2567,11.0166,53.3166,41730
NL028,PL059,1,Anser albifrons,3.9333,51.5833,36880,17.1167,50.4667,2300
NL048,RU051,1,Anser albifrons,6.0333,51.8833,6460,31.75,58.25,250000
DE096,DE206,1,Anser albifrons,7.06666,53.4833,13176,12.5333,51.05,272
BE017,NL036,1,Anser albifrons,4.9333,51.1833,91,5.4167,52.9833,1320
NL075,RU021,1,Anser albifrons,5.4333,52.2333,1460,44.25,68,15000
DE065,DE304,1,Anser albifrons,8.5,53.35,4163,12.9,54.4333,203810
EE039,NL021,1,Anser albifrons,26.7667,58.3333,953,4.0333,51.9167,350
DE063,NL078,1,Anser albifrons,7.33333,53.3166,2080,5,51.95,140
BE004,NL060,1,Anser albifrons,3.1833,51.35,230,5.6833,53,460
BE017,RU093,1,Anser albifrons,4.9333,51.1833,91,40.0833,53,92800
DE053,NL055,1,Anser albifrons,13.7833,53.85,30530,5.9167,53.1167,2500
DE103,NL040,1,Anser albifrons,8.33333,53.1666,937,5.9667,52.6333,2180
DE316,NL001,1,Anser albifrons,12.7333,53.7166,77210,5.3833,53.3,272100
NL023,SE062,1,Anser albifrons,4,51.8333,430,13.6167,55.6167,3975
BE007,NL094,1,Anser albifrons,3.6667,51.25,780,5.8333,52.1667,91800
FR034,NL055,1,Anser albifrons,-0.95,49.4,2300,5.9167,53.1167,2500
DE410,NL075,1,Anser albifrons,14.1333,53.2333,44949,5.4333,52.2333,1460
DE366,NL055,1,Anser albifrons,7.41666,53.7,70000,5.9167,53.1167,2500
DE151,NL035,1,Anser albifrons,12.2666,52.75,16775,5.3833,53.05,1740
DE311,NL075,1,Anser albifrons,11.9166,54.1333,1830,5.4333,52.2333,1460
NL034,NL089,1,Anser albifrons,5.45,52.75,109000,4.55,52.1167,770
DE289,NL055,1,Anser albifrons,8.81666,54.4833,441000,5.9167,53.1167,2500
NL075,UK093,1,Anser albifrons,5.4333,52.2333,1460,-2.6776,51.5901,25141
NL075,RU076,1,Anser albifrons,5.4333,52.2333,1460,40.1666,55.25,92700
NL025,NL036,1,Anser albifrons,4.5,51.7,4300,5.4167,52.9833,1320
DE103,DE304,1,Anser albifrons,8.33333,53.1666,937,12.9,54.4333,203810
FR130,NL075,1,Anser albifrons,0.8667,47.4,510,5.4333,52.2333,1460
DE063,DE319,1,Anser albifrons,7.33333,53.3166,2080,11.0166,53.3166,41730
NL075,RU084,1,Anser albifrons,5.4333,52.2333,1460,40.75,54.75,55731
FR052,NL075,1,Anser albifrons,2.5167,49.9,6900,5.4333,52.2333,1460
DE116,NL056,1,Anser albifrons,8.83333,53.1333,3496,5.9167,53.0333,1260
DE070,NL071,1,Anser albifrons,11.2333,53.05,8023,4.9333,52.45,1960
DE096,NL107,1,Anser albifrons,7.06666,53.4833,13176,6.1333,52.4,11780
DE142,DE474,1,Anser albifrons,14.15,52.9833,11779,14.7666,50.9666,592
AT002,NL054,1,Anser albifrons,16.9666,47.95,26839,5.8667,53.2167,600
DE063,DE129,1,Anser albifrons,7.33333,53.3166,2080,12.0166,51.3833,5819
NL025,RU115,1,Anser albifrons,4.5,51.7,4300,40.3333,51.4166,35000
NL009,NL057,1,Anser albifrons,6.05,53.45,720,6.0833,53.05,670
DE404,NL056,1,Anser albifrons,13.45,52.25,4879,5.9167,53.0333,1260
DE048,DE063,1,Anser albifrons,11.6333,53.4666,15780,7.33333,53.3166,2080
DE063,NL057,1,Anser albifrons,7.33333,53.3166,2080,6.0833,53.05,670
DE144,LT006,1,Anser albifrons,14.45,52.6666,3158,21.25,55.3,26625
NL055,UK068,1,Anser albifrons,5.9167,53.1167,2500,0.84283,51.3606,6486
DE148,NL048,1,Anser albifrons,14.0833,52.55,17863,6.0333,51.8833,6460
DE063,NL075,1,Anser albifrons,7.33333,53.3166,2080,5.4333,52.2333,1460
DE065,NL024,1,Anser albifrons,8.5,53.35,4163,4.25,51.7667,10900
NL022,NL025,1,Anser albifrons,4.05,51.9,1500,4.5,51.7,4300
DE065,NL028,1,Anser albifrons,8.5,53.35,4163,3.9333,51.5833,36880
NL025,NL040,1,Anser albifrons,4.5,51.7,4300,5.9667,52.6333,2180
DE367,NL016,1,Anser albifrons,6.91666,53.3333,2557,6.5667,53.4333,4600
DE137,NL044,1,Anser albifrons,12.6666,52.4666,41874,5.2,52.3167,2670
NL015,NL016,1,Anser albifrons,6.2167,53.3667,7820,6.5667,53.4333,4600
DE103,NL043,1,Anser albifrons,8.33333,53.1666,937,5.5833,52.35,2750
FR033,NL043,1,Anser albifrons,-1,46.3333,77900,5.5833,52.35,2750
NL025,NL045,1,Anser albifrons,4.5,51.7,4300,5.3167,52.2833,1340
DE107,DE144,1,Anser albifrons,9.16666,53.85,19310,14.45,52.6666,3158
DE127,NL034,1,Anser albifrons,11.5,52.6833,2207,5.45,52.75,109000
DE106,NL073,1,Anser albifrons,10.75,53.3,53919,5.0833,52.2167,7040
DE145,NL009,1,Anser albifrons,12.55,52.75,15805,6.05,53.45,720
BE003,DE128,1,Anser albifrons,2.8333,51,5100,11.9833,52.5,4371
NL075,RU086,1,Anser albifrons,5.4333,52.2333,1460,40.75,54.3333,22000
FR045,NL043,1,Anser albifrons,0.3,49.4333,21100,5.5833,52.35,2750
DE145,DE405,1,Anser albifrons,12.55,52.75,15805,13.1166,52.25,5599
NL043,RU064,1,Anser albifrons,5.5833,52.35,2750,36.5,57.8333,17000
NL021,NL038,1,Anser albifrons,4.0333,51.9167,350,5.25,52.5333,69700
DE459,NL044,1,Anser albifrons,12.6333,51.2166,316,5.2,52.3167,2670
DE406,NL028,1,Anser albifrons,14.45,52.6333,25993,3.9333,51.5833,36880
BE004,DE404,1,Anser albifrons,3.1833,51.35,230,13.45,52.25,4879
NL043,UK068,1,Anser albifrons,5.5833,52.35,2750,0.84283,51.3606,6486
DE049,PL007,1,Anser albifrons,12.2833,53.5333,45850,14.8667,53.2667,3200
NL043,PL032,1,Anser albifrons,5.5833,52.35,2750,14.7167,52.5667,4244
DE050,NL043,1,Anser albifrons,12.9,53.35,46870,5.5833,52.35,2750
DE151,NL043,1,Anser albifrons,12.2666,52.75,16775,5.5833,52.35,2750
DE304,DK008,1,Anser albifrons,12.9,54.4333,203810,9.1667,57.0333,1660
NL056,PL026,1,Anser albifrons,5.9167,53.0333,1260,22.1833,53.1167,4200
FR034,NL043,1,Anser albifrons,-0.95,49.4,2300,5.5833,52.35,2750
DE319,NL041,1,Anser albifrons,11.0166,53.3166,41730,5.85,52.5,640
DE404,NL034,1,Anser albifrons,13.45,52.25,4879,5.45,52.75,109000
DE058,NL043,1,Anser albifrons,8.16666,53.55,235071,5.5833,52.35,2750
DE206,NL001,1,Anser albifrons,12.5333,51.05,272,5.3833,53.3,272100
DE316,DE404,1,Anser albifrons,12.7333,53.7166,77210,13.45,52.25,4879
DE316,NL054,1,Anser albifrons,12.7333,53.7166,77210,5.8667,53.2167,600
BE006,NL045,1,Anser albifrons,3.35,51.3333,1820,5.3167,52.2833,1340
NL057,NL088,1,Anser albifrons,6.0833,53.05,670,5.6333,51.3833,1630
FR064,NL034,1,Anser albifrons,1.5833,50.8667,8950,5.45,52.75,109000
NL020,NL054,1,Anser albifrons,3.5833,51.7167,107000,5.8667,53.2167,600
DE143,DE160,1,Anser albifrons,13.8666,53,62769,6.4,51.7666,48295
FR033,NL057,1,Anser albifrons,-1,46.3333,77900,6.0833,53.05,670
EE059,NL094,1,Anser albifrons,24.05,58.25,109330,5.8333,52.1667,91800
DE139,NL057,1,Anser albifrons,13.0333,52.5,3926,6.0833,53.05,670
NL057,RU089,1,Anser albifrons,6.0833,53.05,670,40,54.5833,8400
DE367,NL051,1,Anser albifrons,6.91666,53.3333,2557,4.8333,51.7667,9050
FR056,NL056,1,Anser albifrons,2.55,49.3333,2350,5.9167,53.0333,1260
NL056,UA022,1,Anser albifrons,5.9167,53.0333,1260,33.3833,51.9333,10000
DE288,NL055,1,Anser albifrons,11.4333,54.0166,102030,5.9167,53.1167,2500
FR052,NL043,1,Anser albifrons,2.5167,49.9,6900,5.5833,52.35,2750
DE096,DE289,1,Anser albifrons,7.06666,53.4833,13176,8.81666,54.4833,441000
FR121,NL043,1,Anser albifrons,1.3333,47.7333,52200,5.5833,52.35,2750
DE391,NL043,1,Anser albifrons,12.3333,52.8166,18497,5.5833,52.35,2750
DE031,NL056,1,Anser albifrons,10.5,54.0333,338,5.9167,53.0333,1260
NL043,RU084,1,Anser albifrons,5.5833,52.35,2750,40.75,54.75,55731
DE148,DE459,1,Anser albifrons,14.0833,52.55,17863,12.6333,51.2166,316
BY042,NL043,1,Anser albifrons,29.8166,52.15,187000,5.5833,52.35,2750
DE127,DE142,1,Anser albifrons,11.5,52.6833,2207,14.15,52.9833,11779
DE142,DE304,1,Anser albifrons,14.15,52.9833,11779,12.9,54.4333,203810
DE393,NL063,1,Anser albifrons,14.3666,53.25,7504,5.9167,52.85,1920
DE390,NL055,1,Anser albifrons,14.2666,52,665,5.9167,53.1167,2500
